term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	2048	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	208	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	2115	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	2150	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	220	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	2254	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	2995	1.0	2	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	3075	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	3237	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	3481	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	3575	1.0	2	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	3587	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	3728	1.0	2	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	3783	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	383	1.0	2	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	4013	1.0	2	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	4613	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	4674	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	5243	1.0	4	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	5473	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	5649	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	5696	1.0	2	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	5936	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	629	1.0	4	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	639	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	6590	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	685	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	7102	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	7476	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	7805	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	7852	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	8404	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	9053	1.0	2	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	9314	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	9590	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	9949	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	10160	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	10276	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	10300	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	11190	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	25	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	29	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	332	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	3835	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	396	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	4001	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	4926	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	5048	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	5311	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	5829	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	6249	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	6453	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	6654	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	667	1.0	3	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	6709	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	6711	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	6904	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	7074	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	7414	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	7461	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	8243	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	8476	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	9371	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	9771	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	983	1.0	3	29
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	10212	1.0	2	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	10875	1.0	2	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	10987	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	120	1.0	2	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	1595	1.0	2	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	1717	1.0	3	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	1718	1.0	3	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	1719	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	2058	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	2181	1.0	2	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	2286	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	2632	1.0	3	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	2729	1.0	2	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	2805	1.0	2	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	31	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	3157	1.0	2	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	3308	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	3336	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	3488	1.0	2	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	3638	1.0	4	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	3689	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	3992	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	440	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	4802	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	488	1.0	2	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5033	1.0	3	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5230	1.0	3	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5347	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5606	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5685	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5693	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5718	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5719	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	6241	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	6652	1.0	2	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	6745	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	7184	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	7283	1.0	2	39
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	900	1.0	1	39
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	1017	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	1019	1.0	3	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	10213	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	10291	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	10492	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	10549	1.0	3	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	10575	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	10907	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	10935	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	10971	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	11137	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	11260	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	11331	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	1665	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	1965	1.0	3	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	1973	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	1977	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	1982	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	2806	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3068	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3178	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3183	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3192	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3251	1.0	4	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3329	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3376	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3608	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3838	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3939	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	4176	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	4673	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	4869	1.0	4	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	4953	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	4999	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5036	1.0	3	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5111	1.0	4	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	52	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5245	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5634	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5687	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5713	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5887	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5901	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5902	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6146	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6164	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6175	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6194	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6418	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6427	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6428	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6434	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6599	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6629	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6633	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6634	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6732	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	7027	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	7332	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	7416	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	7458	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	7514	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	7965	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	8662	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	8761	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	8886	1.0	2	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	8894	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	9045	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	9136	1.0	3	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	9184	1.0	1	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	9221	1.0	4	71
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	1019	1.0	3	16
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	2193	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	3177	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	3329	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	4839	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	4869	1.0	4	16
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	5036	1.0	3	16
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	5245	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	6573	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	6832	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	705	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	7965	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	8886	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	9136	1.0	3	16
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	9221	1.0	4	16
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	9238	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	10278	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	10468	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	1140	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	1152	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	1281	1.0	4	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	1292	1.0	2	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	1306	1.0	2	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	1339	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	1410	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	1489	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	1675	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	1760	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	178	1.0	2	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	1974	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	2049	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	2170	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	2224	1.0	2	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	2273	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	2314	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	2548	1.0	2	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	2775	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	347	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	3486	1.0	4	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	3679	1.0	2	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	3688	1.0	3	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	3757	1.0	2	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	3801	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	3983	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4205	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	43	1.0	2	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4303	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4618	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4621	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4622	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4629	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4634	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4635	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4656	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4842	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	487	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	5224	1.0	3	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	5507	1.0	2	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	5569	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	5664	1.0	3	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	5837	1.0	2	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	6300	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	6445	1.0	2	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	6450	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	6535	1.0	2	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	6588	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	6709	1.0	2	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	70	1.0	2	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	7139	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	7164	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	8082	1.0	4	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	859	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	8877	1.0	2	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	89	1.0	2	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	8912	1.0	2	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	9144	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	9172	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	9463	1.0	1	62
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	10402	1.0	1	5
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	5664	1.0	3	5
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	6934	1.0	1	5
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	8321	1.0	2	5
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	8819	1.0	4	5
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	10063	1.0	2	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	10440	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	10449	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	10935	1.0	2	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	11331	1.0	2	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1327	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1345	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1347	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1349	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1350	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1431	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1666	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1727	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	2109	1.0	2	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	2230	1.0	2	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	2271	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	2746	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	2806	1.0	2	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	292	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	3028	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	3417	1.0	4	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	3418	1.0	4	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	3420	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	3421	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	3939	1.0	2	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4190	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4329	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4552	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4694	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4696	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4697	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4698	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4704	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4714	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4718	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4719	1.0	1	59
