term_uid	module_id
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CILIUM_ASSEMBLY	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CILIUM_MOVEMENT	M0e077030dc93
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE	Mcc313c048173
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_COAGULATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	Maf2d4ab5dbd0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_COLLATERAL_SPROUTING	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	Mf3bafd5d7b25
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	Mf80bd6dc38ea
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CYTOKINESIS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	M3dfb43f8e291
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	M575ab44c4849
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DEPHOSPHORYLATION	Md2b27e57261f
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	M4c57ddafa0fe
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DNA_BINDING	M94e21b6c5fc5
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DNA_RECOMBINATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DNA_REPAIR	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DNA_REPLICATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION	M04416635e29b
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	M434eaa4c7dc3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DOPAMINE_SECRETION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_D_GLUCOSE_IMPORT	M96e47fe672ac
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	M99b6599e97cc
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ENDOCRINE_PROCESS	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ENDOCYTOSIS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	Meae1499386fc
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	M9718db412823
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	M6c77fe37fb40
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	Mb609934126eb
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	M9e841f4bd04b
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXOCYTOSIS	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	M946158be9029
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FEEDING_BEHAVIOR	Mbe6683b7d73b
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FIBRINOLYSIS	M126752c75e4c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	M91767a0cfd82
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION	M35135d06f9a1
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GENE_SILENCING_BY_REGULATORY_NCRNA	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLIOGENESIS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLUCONEOGENESIS	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLUTAMATE_SECRETION	M9a4eebc4d10c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS	M2b6f57d8ed40
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	M23dd1d79dfa3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GROWTH	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GTPASE_ACTIVITY	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	Md1b6f35ca9da
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HAIR_CYCLE	M9b19bdbcc597
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	Mc9cd358bc228
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEART_CONTRACTION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEART_GROWTH	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEART_RATE	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEMOPOIESIS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	Mca6bc2fe53be
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HIPPO_SIGNALING	Mdb8c455c61ac
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HORMONE_LEVELS	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	M5f600e881715
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HORMONE_SECRETION	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	Mf3bafd5d7b25
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	Mf80bd6dc38ea
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ICOSANOID_SECRETION	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	M7ee4dc1bbd16
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	M5e58125eebf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	Mff92bfea01a7
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INSULIN_SECRETION	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	Mab6b0dd6243b
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	Mb6a58865ce6e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	M0df96ee520a6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ISOTYPE_SWITCHING	Mcc52cdcc6abf
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_JNK_CASCADE	M5dafe8a1f25b
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	M388f96abeb5d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	M4470de501eb8
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS	M31bec51eec94
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KINASE_ACTIVITY	Mf80bd6dc38ea
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	M540de66e7abd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	M1bcb13328aa0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPID_LOCALIZATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPID_STORAGE	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPID_TRANSPORT	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	M5b42a1896138
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	M0ed4c333197d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH	Mfcd124ffd46c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MACROAUTOPHAGY	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	M5f606c45b5a6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	Mf80bd6dc38ea
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MAST_CELL_DEGRANULATION	Mf72c78256736
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	M226511ad35e9
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	M9817e0e9eedf
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	M1e30366a4c2d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	M4d588b6ebd15
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	M46fe92d31dcd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION	M7047eb01bd99
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	M52de31005293
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS	Mdc0f47836ead
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	M7047eb01bd99
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	Mb187f1508c01
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	M7144162ca74c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	M7144162ca74c
