raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
3291	GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.62600465137381	1.0	up	['2147', '5345', '2149', '7431', '3549', '7043', '3673', '7040', '4602', '7349', '4921', '861', '265', '3624', '652', '8710']		False		False	False	2147;5345;2149;7431;3549;7043;3673;7040;4602;7349;4921;861;265;3624;652;8710	True		qval	True	missing	False	42	True	16	0	0				3291	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	evidence_perturb	True	3966	True	False	1		0.953125	61	64	computed	0.953125	6676800744cb	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8446691176470588	0.8974609375	0.93454472534206	0.953125	True	ok	off		Mec10e1733ec9	False	0.953125	1.0	1.0	term_survival:min
3292	GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	fgsea_msigdb_C5_GO_BP_entrez	-0.624713351801407	1.0	down	['6647', '5454', '2688', '6608', '5830', '8195', '5357', '10939', '6776', '4880', '2693', '1735', '5727', '2355', '2778', '2593', '2690']		False		False	False	6647;5454;2688;6608;5830;8195;5357;10939;6776;4880;2693;1735;5727;2355;2778;2593;2690	True		qval	True	missing	False	42	True	17	0	0				3292	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	evidence_perturb	True	3966	True	False	1		0.9375	60	64	computed	0.9375	1c62af837bfb	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8524305555555556	0.9025735294117647	0.9384565865609065	0.9375	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
3293	GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	fgsea_msigdb_C5_GO_BP_entrez	-0.623916247745562	1.0	down	['6009', '7494', '2033', '8649', '10000', '6396', '3071']		False		False	False	6009;7494;2033;8649;10000;6396;3071	True		qval	True	missing	False	42	True	7	0	0				3293	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	evidence_perturb	True	3966	True	False	1		1.0	64	64	computed	1.0	c1b64da022e5	1.0	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.919642857142857	0.919642857142857	1.0	1.0	True	ok	off		M80fc249c0527	False	0.90625	2.0	2.0	term_survival:min
3294	GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.623081968810606	1.0	up	['5071', '5155', '11116', '8725', '2646', '229', '634', '10641', '11314', '5154', '8826', '3486', '5753', '9759', '4067', '103', '1029', '5770', '5583', '10408', '20', '9370', '11329', '7070', '5795', '2810', '11261', '5783']		False		False	False	5071;5155;11116;8725;2646;229;634;10641;11314;5154;8826;3486;5753;9759;4067;103;1029;5770;5583;10408;20;9370;11329;7070;5795;2810;11261;5783	True		qval	True	missing	False	42	True	28	0	0				3294	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	evidence_perturb	True	3966	True	False	1		0.921875	59	64	computed	0.921875	d9e9083bc4b0	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8679956896551724	0.8989955357142858	0.9616503049413938	0.921875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
3295	GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE	GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE	fgsea_msigdb_C5_GO_BP_entrez	0.62198416793511	1.0	up	['9066', '6861', '10814', '8448', '9342', '2054', '8676']		False		False	False	9066;6861;10814;8448;9342;2054;8676	True		qval	True	missing	False	42	True	7	0	0				3295	fgsea_msigdb_C5_GO_BP_entrez:GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE	evidence_perturb	True	3966	True	False	1		0.953125	61	64	computed	0.953125	7b25c36d9ee2	0.953125	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9084821428571428	0.9084821428571428	1.0	0.953125	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
3296	GOBP_P38MAPK_CASCADE	GOBP_P38MAPK_CASCADE	fgsea_msigdb_C5_GO_BP_entrez	0.62183309103035	1.0	up	['5600', '8678', '7538', '4215', '3553', '8877', '3952', '4217']		False		False	False	5600;8678;7538;4215;3553;8877;3952;4217	True		qval	True	missing	False	42	True	8	0	0				3296	fgsea_msigdb_C5_GO_BP_entrez:GOBP_P38MAPK_CASCADE	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	6b18f4dc3d23	0.96875	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.896484375	0.896484375	1.0	0.96875	True	ok	off		Mdc095baee7dd	False	0.96875	1.0	1.0	term_survival:min
3297	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.620002425999729	1.0	up	['6815', '8078', '10755', '7917', '9529', '3077', '1457', '819', '4130']		False		False	False	6815;8078;10755;7917;9529;3077;1457;819;4130	True		qval	True	missing	False	42	True	9	0	0				3297	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	evidence_perturb	True	3966	True	False	1		0.953125	61	64	computed	0.953125	8391387f740f	0.953125	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9045138888888888	0.9045138888888888	1.0	0.953125	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
3298	GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	fgsea_msigdb_C5_GO_BP_entrez	-0.618900291790208	1.0	down	['321', '136', '3356', '135', '107', '5582']		False		False	False	321;136;3356;135;107;5582	True		qval	True	missing	False	42	True	6	0	0				3298	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	evidence_perturb	True	3966	True	False	1		0.890625	57	64	computed	0.890625	9c5fb8c014aa	0.890625	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8828125	0.8828125	1.0	0.890625	True	ok	off		Mbdba268ba369	False	0.890625	1.0	1.0	term_survival:min
3299	GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	fgsea_msigdb_C5_GO_BP_entrez	-0.618007952303066	1.0	down	['10273', '5771', '10488', '7494', '4189', '10000', '5610', '10133', '10347', '7466', '7873', '5295', '4780', '7415', '578', '4690', '1491']		False		False	False	10273;5771;10488;7494;4189;10000;5610;10133;10347;7466;7873;5295;4780;7415;578;4690;1491	True		qval	True	missing	False	42	True	17	0	0				3299	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	evidence_perturb	True	3966	True	False	1		0.921875	59	64	computed	0.921875	2ad8cc1ae071	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8489583333333334	0.8988970588235294	0.9382267650650005	0.921875	True	ok	off		M620f6a8caa39	False	0.828125	13.0	13.0	term_survival:min
3300	GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.6179265851725	1.0	up	['983', '6257', '5915', '4628', '5629', '4208', '1482']		False		False	False	983;6257;5915;4628;5629;4208;1482	True		qval	True	missing	False	42	True	7	0	0				3300	fgsea_msigdb_C5_GO_BP_entrez:GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	d89871d3f7eb	0.96875	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8816964285714286	0.8816964285714286	1.0	0.96875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
3301	GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.617028264213064	1.0	up	['8301', '3459', '1454', '1942', '20', '2043', '5970']		False		False	False	8301;3459;1454;1942;20;2043;5970	True		qval	True	missing	False	42	True	7	0	0				3301	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS	evidence_perturb	True	3966	True	False	1		0.984375	63	64	computed	0.984375	042e42337c5a	0.984375	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9084821428571428	0.9084821428571428	1.0	0.984375	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
3302	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	0.616973658999163	1.0	up	['3569', '7292', '6850', '6375', '3593', '3662', '602', '10464']		False		False	False	3569;7292;6850;6375;3593;3662;602;10464	True		qval	True	missing	False	42	True	8	0	0				3302	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	evidence_perturb	True	3966	True	False	1		0.921875	59	64	computed	0.921875	47d23862cbbf	0.921875	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.904296875	0.904296875	1.0	0.921875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
3303	GOBP_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE	GOBP_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE	fgsea_msigdb_C5_GO_BP_entrez	0.616071689506972	1.0	up	['3737', '9572', '1141', '3062', '1392', '2691', '4887', '8087']		False		False	False	3737;9572;1141;3062;1392;2691;4887;8087	True		qval	True	missing	False	42	True	8	0	0				3303	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE	evidence_perturb	True	3966	True	False	1		1.0	64	64	computed	1.0	aeb440e545fc	1.0	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9140625	0.9140625	1.0	1.0	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
3304	GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.615644198878311	1.0	up	['5514', '4666', '5170', '824', '5770', '4217', '2792', '9531']		False		False	False	5514;4666;5170;824;5770;4217;2792;9531	True		qval	True	missing	False	42	True	8	0	0				3304	fgsea_msigdb_C5_GO_BP_entrez:GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	evidence_perturb	True	3966	True	False	1		0.953125	61	64	computed	0.953125	cbeb56219990	0.953125	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90234375	0.90234375	1.0	0.953125	True	ok	off		M167b5b2fdaea	False	0.953125	1.0	1.0	term_survival:min
3305	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	0.61438140849244	1.0	up	['6591', '5915', '3664', '2737', '7481', '2810']		False		False	False	6591;5915;3664;2737;7481;2810	True		qval	True	missing	False	42	True	6	0	0				3305	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	evidence_perturb	True	3966	True	False	1		0.90625	58	64	computed	0.90625	8ff2069288fc	0.90625	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9166666666666665	0.9166666666666665	1.0	0.90625	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
3306	GOBP_MISMATCH_REPAIR	GOBP_MISMATCH_REPAIR	fgsea_msigdb_C5_GO_BP_entrez	0.614316344879143	1.0	up	['4439', '6119', '4436']		False		False	False	4439;6119;4436	True		qval	True	missing	False	42	True	3	0	0				3306	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MISMATCH_REPAIR	evidence_perturb	True	3966	True	False	1		0.953125	61	64	computed	0.953125	fb8bdfb6eadf	0.953125	0.296875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8854166666666666	0.8854166666666666	1.0	0.953125	True	ok	off		Mc1049a68e077	False	0.953125	1.0	1.0	term_survival:min
3307	GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	fgsea_msigdb_C5_GO_BP_entrez	0.611642126454267	1.0	up	['2764', '9897', '10163']		False		False	False	2764;9897;10163	True		qval	True	missing	False	42	True	3	0	0				3307	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	f487c2a22924	0.96875	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.96875	True	ok	off		M96c1852d2a84	False	0.96875	1.0	1.0	term_survival:min
3308	GOBP_STEROL_TRANSPORT	GOBP_STEROL_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.611003017224556	1.0	up	['738', '5468', '8435', '337', '5444', '4864', '9066', '5305', '2874', '4790', '6293', '1071', '20', '9370']		False		False	False	738;5468;8435;337;5444;4864;9066;5305;2874;4790;6293;1071;20;9370	True		qval	True	missing	False	42	True	14	0	0				3308	fgsea_msigdb_C5_GO_BP_entrez:GOBP_STEROL_TRANSPORT	evidence_perturb	True	3966	True	False	1		0.859375	55	64	computed	0.859375	0684ae18b2b4	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8427083333333333	0.9029017857142857	0.9260871940559442	0.859375	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
3309	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.610606734126036	1.0	up	['3569', '2191']		False		False	False	3569;2191	True		qval	True	missing	False	42	True	2	0	0				3309	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	evidence_perturb	True	3966	True	False	1		0.875	56	64	computed	0.875	1ce2a81d0c35	0.875	0.125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9375	0.9375	1.0	0.875	True	ok	off		Md56743a5dfcf	False	0.875	1.0	1.0	term_survival:min
3310	GOBP_MONOCYTE_CHEMOTAXIS	GOBP_MONOCYTE_CHEMOTAXIS	fgsea_msigdb_C5_GO_BP_entrez	0.610434650265809	1.0	up	['5155', '8995', '6387', '3569']		False		False	False	5155;8995;6387;3569	True		qval	True	missing	False	42	True	4	0	0				3310	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOCYTE_CHEMOTAXIS	evidence_perturb	True	3966	True	False	1		0.984375	63	64	computed	0.984375	a00c929cd508	0.984375	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9140625	0.9140625	1.0	0.984375	True	ok	off		Ma04d10e1d989	False	0.984375	1.0	1.0	term_survival:min
3311	GOBP_HINDLIMB_MORPHOGENESIS	GOBP_HINDLIMB_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.609603598706117	1.0	up	['3235', '4487', '8626', '7476', '6926', '5469', '5915', '7704']		False		False	False	3235;4487;8626;7476;6926;5469;5915;7704	True		qval	True	missing	False	42	True	8	0	0				3311	fgsea_msigdb_C5_GO_BP_entrez:GOBP_HINDLIMB_MORPHOGENESIS	evidence_perturb	True	3966	True	False	1		0.9375	60	64	computed	0.9375	0cfca66dd004	0.9375	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.87890625	0.87890625	1.0	0.9375	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
3312	GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.608845817058163	1.0	down	['348', '1407', '5781', '4792', '336', '345', '3685', '8660']		False		False	False	348;1407;5781;4792;336;345;3685;8660	True		qval	True	missing	False	42	True	8	0	0				3312	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	evidence_perturb	True	3966	True	False	1		0.9375	60	64	computed	0.9375	d9ccedd11541	0.9375	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.88671875	0.88671875	1.0	0.9375	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
3313	GOBP_DNA_RECOMBINATION	GOBP_DNA_RECOMBINATION	fgsea_msigdb_C5_GO_BP_entrez	0.607735465097592	1.0	up	['4683', '5423', '2187', '4171', '6847', '1235', '672', '4439', '6119', '5130', '7037', '7011', '11077', '7292', '4436', '3558', '60', '11144']		False		False	False	4683;5423;2187;4171;6847;1235;672;4439;6119;5130;7037;7011;11077;7292;4436;3558;60;11144	True		qval	True	missing	False	42	True	18	0	0				3313	fgsea_msigdb_C5_GO_BP_entrez:GOBP_DNA_RECOMBINATION	evidence_perturb	True	3966	True	False	1		0.90625	58	64	computed	0.90625	6ee4c90fc108	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8519736842105263	0.8993055555555556	0.9413819453008937	0.90625	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
3314	GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS	GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.607431863353339	1.0	down	['10694', '5371', '3320', '10728', '7013', '10576', '5981', '472', '7014', '7015']		False		False	False	10694;5371;3320;10728;7013;10576;5981;472;7014;7015	True		qval	True	missing	False	42	True	10	0	0				3314	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS	evidence_perturb	True	3966	True	False	1		1.0	64	64	computed	1.0	1d22de7bf7ca	1.0	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9046875	0.9046875	1.0	1.0	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
3315	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	fgsea_msigdb_C5_GO_BP_entrez	0.60736171869838	1.0	up	['8678', '983', '9918']		False		False	False	8678;983;9918	True		qval	True	missing	False	42	True	3	0	0				3315	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	evidence_perturb	True	3966	True	False	1		0.953125	61	64	computed	0.953125	d7dfb49213c0	0.953125	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666667	0.9010416666666667	1.0	0.953125	True	ok	off		Mb46e1b25a6e1	False	0.953125	1.0	1.0	term_survival:min
3316	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	fgsea_msigdb_C5_GO_BP_entrez	0.607328697174648	1.0	up	['2147', '8347', '6359', '6863', '6387', '4852', '3576', '4589', '6406', '3960', '10407', '5443', '6360', '6223', '6375', '6357', '3853', '3605', '1669', '6156', '6037', '8970', '6366', '3627', '6346', '2197', '10578', '5650', '6352', '5968', '5225']		False		False	False	2147;8347;6359;6863;6387;4852;3576;4589;6406;3960;10407;5443;6360;6223;6375;6357;3853;3605;1669;6156;6037;8970;6366;3627;6346;2197;10578;5650;6352;5968;5225	True		qval	True	missing	False	42	True	31	0	0				3316	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	evidence_perturb	True	3966	True	False	1		0.953125	61	64	computed	0.953125	674eb2e757b2	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8371212121212122	0.8911290322580645	0.9322099694438317	0.953125	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
3317	GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	fgsea_msigdb_C5_GO_BP_entrez	0.606827445840346	1.0	up	['8820', '3162', '4504', '4496', '4490', '1536', '4499', '4495', '9350']		False		False	False	8820;3162;4504;4496;4490;1536;4499;4495;9350	True		qval	True	missing	False	42	True	9	0	0				3317	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	2021430157d3	0.96875	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9166666666666667	0.9166666666666667	1.0	0.96875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
3318	GOBP_RESPONSE_TO_BMP	GOBP_RESPONSE_TO_BMP	fgsea_msigdb_C5_GO_BP_entrez	0.606618949512109	1.0	up	['4091', '7471', '6662', '5046', '5468', '1003', '7130', '8321', '92', '7049', '1745', '5494', '4487', '2131', '1749', '2658', '1311']		False		False	False	4091;7471;6662;5046;5468;1003;7130;8321;92;7049;1745;5494;4487;2131;1749;2658;1311	True		qval	True	missing	False	42	True	17	0	0				3318	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_BMP	evidence_perturb	True	3966	True	False	1		0.90625	58	64	computed	0.90625	610197d97b6d	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8402777777777778	0.8897058823529412	0.937626420760612	0.90625	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
3319	GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.605880817836361	1.0	down	['6327', '2702', '4878']		False		False	False	6327;2702;4878	True		qval	True	missing	False	42	True	3	0	0				3319	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	evidence_perturb	True	3966	True	False	1		1.0	64	64	computed	1.0	689694209be9	1.0	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	1.0	True	ok	off		M106a3e09733f	False	1.0	1.0	1.0	term_survival:min
3320	GOBP_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	fgsea_msigdb_C5_GO_BP_entrez	-0.605490041932695	1.0	down	['7080', '135', '9575']		False		False	False	7080;135;9575	True		qval	True	missing	False	42	True	3	0	0				3320	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	evidence_perturb	True	3966	True	False	1		0.953125	61	64	computed	0.953125	53ef37cc1346	0.953125	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8697916666666666	0.8697916666666666	1.0	0.953125	True	ok	off		M3cc5c0edf606	False	0.953125	1.0	1.0	term_survival:min
3321	GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.604132495762225	1.0	down	['2049', '9353', '5048']		False		False	False	2049;9353;5048	True		qval	True	missing	False	42	True	3	0	0				3321	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	evidence_perturb	True	3966	True	False	1		0.984375	63	64	computed	0.984375	6b95b4e51eff	0.984375	0.234375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9166666666666666	0.9166666666666666	1.0	0.984375	True	ok	off		Me5bf0a6b165d	False	0.984375	1.0	1.0	term_survival:min
