term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	2321	1.0	5	18
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	2324	1.0	5	18
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	3082	1.0	5	18
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	3480	1.0	7	18
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	3791	1.0	5	18
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	4233	1.0	7	18
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	4915	1.0	5	18
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	5155	1.0	4	18
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	5156	1.0	8	18
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	5290	1.0	2	18
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	627	1.0	3	18
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	8074	1.0	4	18
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	8503	1.0	2	18
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	112	1.0	10	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	113	1.0	10	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	114	1.0	10	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	1386	1.0	1	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	2688	1.0	1	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	2689	1.0	1	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	2692	1.0	1	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER	1022	1.0	2	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER	2967	1.0	3	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER	5887	1.0	1	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER	7508	1.0	1	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER	9978	1.0	4	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	2027	1.0	1	9
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	226	1.0	1	9
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	3948	1.0	1	9
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	5214	1.0	1	9
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	5223	1.0	1	9
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	5224	1.0	1	9
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	5230	1.0	1	9
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	5232	1.0	1	9
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	669	1.0	1	9
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	2488	1.0	2	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	2767	1.0	1	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	2776	1.0	4	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	2798	1.0	1	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	3972	1.0	1	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	5330	1.0	6	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	5578	1.0	5	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	5579	1.0	5	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	5582	1.0	5	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	5595	1.0	7	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	10161	1.0	1	6
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	10681	1.0	13	6
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	1902	1.0	1	6
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	208	1.0	7	6
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	2149	1.0	2	6
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	2782	1.0	13	6
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	1131	1.0	3	15
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	147	1.0	1	15
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	1909	1.0	1	15
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	2149	1.0	2	15
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	2915	1.0	2	15
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	3358	1.0	1	15
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	3708	1.0	5	15
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	3973	1.0	1	15
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	5331	1.0	7	15
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	553	1.0	1	15
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	5724	1.0	1	15
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	5733	1.0	1	15
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	624	1.0	1	15
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	7852	1.0	5	15
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	886	1.0	1	15
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	3082	1.0	5	2
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	4233	1.0	7	2
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	5111	1.0	3	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	5429	1.0	1	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	5981	1.0	3	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	5982	1.0	3	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	5985	1.0	3	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	6119	1.0	3	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	675	1.0	1	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HORMONE_LIKE_CYTOKINE_TO_JAK_STAT_SIGNALING_PATHWAY	1440	1.0	1	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HORMONE_LIKE_CYTOKINE_TO_JAK_STAT_SIGNALING_PATHWAY	2057	1.0	1	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HORMONE_LIKE_CYTOKINE_TO_JAK_STAT_SIGNALING_PATHWAY	2690	1.0	1	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HORMONE_LIKE_CYTOKINE_TO_JAK_STAT_SIGNALING_PATHWAY	3953	1.0	1	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HORMONE_LIKE_CYTOKINE_TO_JAK_STAT_SIGNALING_PATHWAY	5618	1.0	1	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY	3441	1.0	12	6
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY	3444	1.0	12	6
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY	3449	1.0	12	6
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY	3451	1.0	12	6
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY	3452	1.0	12	6
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY	3455	1.0	3	6
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY	3480	1.0	7	1
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	3553	1.0	1	4
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	3554	1.0	1	4
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	3725	1.0	3	4
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	4615	1.0	5	4
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	3560	1.0	2	11
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	3561	1.0	2	11
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	3565	1.0	2	11
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	3566	1.0	3	11
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	3574	1.0	2	11
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	3581	1.0	1	11
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	3600	1.0	2	11
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	6774	1.0	3	11
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	6776	1.0	2	11
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	6777	1.0	2	11
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	6778	1.0	3	11
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	3566	1.0	3	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	3569	1.0	5	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	3590	1.0	1	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	3596	1.0	2	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	3598	1.0	1	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	3717	1.0	2	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	5008	1.0	1	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	6774	1.0	3	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	6778	1.0	3	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	9180	1.0	1	10
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	3675	1.0	5	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	3676	1.0	5	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	3691	1.0	2	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	3696	1.0	5	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	8874	1.0	1	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	1398	1.0	1	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	3673	1.0	1	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	3678	1.0	1	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	3679	1.0	1	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	3693	1.0	1	5
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	3675	1.0	5	3
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	3676	1.0	5	3
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	3696	1.0	5	3
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	3675	1.0	5	3
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	3676	1.0	5	3
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	3696	1.0	5	3
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	3675	1.0	5	3
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	3676	1.0	5	3
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	3696	1.0	5	3
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	3675	1.0	5	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	3676	1.0	5	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	3691	1.0	2	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	3696	1.0	5	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	60	1.0	5	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	71	1.0	5	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	81	1.0	1	7
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	2941	1.0	3	9
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	2944	1.0	3	9
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	2946	1.0	3	9
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	2949	1.0	2	9
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	2952	1.0	3	9
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	2953	1.0	3	9
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	4259	1.0	3	9
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	4780	1.0	1	9
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	7296	1.0	1	9
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	2885	1.0	6	8
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	369	1.0	6	8
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	3815	1.0	1	8
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	3845	1.0	7	8
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	4254	1.0	1	8
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	4893	1.0	10	8
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	5604	1.0	6	8
fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	6655	1.0	6	8
