term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
GOBP_RESPONSE_TO_CAMP	GOBP_RESPONSE_TO_CAMP	fgsea_msigdb_C5_GO_BP_entrez	-0.78616668679009	1.0	down	539;3709;9472;2819;3488;3625;3158;2203;5311;7480;5020;610;6720;374;5972;1373;10021;2353;7299;7425;1609;9465;351;4327			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	0.785805494654721	1.0	up	1444;3479;2688;2689;3716;5770;1442;1443;6774;2690;9518			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_HIPPO_SIGNALING	GOBP_REGULATION_OF_HIPPO_SIGNALING	fgsea_msigdb_C5_GO_BP_entrez	-0.78576168351874	1.0	down	5606;1432;9448;16			False	True		False	missing	True	qval	False	False
GOBP_SECRETORY_GRANULE_ORGANIZATION	GOBP_SECRETORY_GRANULE_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.785136766014653	1.0	down	6691;8907;5990;2149;8943;5048;8546;7110;11063;162;3257;8938;5552;10881			False	True		False	missing	True	qval	False	False
GOBP_MIRNA_METABOLIC_PROCESS	GOBP_MIRNA_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.784994569537012	1.0	up	3586;5451;5467;7528;4088;7503;2309;650;4775;4853;6597;4613;6774;4086;4091;2247;4781;6921;9314;7124;7490;1655;6722			False	True		False	missing	True	qval	False	False
GOBP_SEGMENTATION	GOBP_SEGMENTATION	fgsea_msigdb_C5_GO_BP_entrez	0.784974530514091	1.0	up	2303;6862;4088;10818;9096;3234;6881;472			False	True		False	missing	True	qval	False	False
GOBP_LENS_FIBER_CELL_DIFFERENTIATION	GOBP_LENS_FIBER_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.784971497978234	1.0	up	631;4088;10818;11145;1969;5309;5629;2247;7476;4916			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_VITAMIN_D	GOBP_RESPONSE_TO_VITAMIN_D	fgsea_msigdb_C5_GO_BP_entrez	0.784396596062133	1.0	up	5179;249;846;8614;5243;6781;6591;655;8805			False	True		False	missing	True	qval	False	False
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.784044646009568	1.0	up	7059;2131;249;5447;4880;658;3636;4665;6781;3549;860;5191;3207;2690;4323;8313;1386			False	True		False	missing	True	qval	False	False
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.784016857689476	1.0	up	2303;2254;7494;11117			False	True		False	missing	True	qval	False	False
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	fgsea_msigdb_C5_GO_BP_entrez	-0.783887958371074	1.0	down	481;6550;7779;3765;483;480;773;3768;3934;610;8912;9495;3758;3757;2916;6559;486;6339;10021;6523;3773;6548;775;479;8913;7442;6557			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.783634228946429	1.0	up	10444;7805;10134;9817;7018;5886;9532;11236;4193;1855;6790;1191;11337			False	True		False	missing	True	qval	False	False
GOBP_EMBRYONIC_PATTERN_SPECIFICATION	GOBP_EMBRYONIC_PATTERN_SPECIFICATION	fgsea_msigdb_C5_GO_BP_entrez	0.783594102376206	1.0	up	6862;9980;4088;10818;3234;7855;4223;7471;3549;655;4086;7547;4091;7476;4212;4090;7490			False	True		False	missing	True	qval	False	False
GOBP_NUCLEAR_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_NUCLEAR_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.783466413567305	1.0	up	10424;10474;5245;11057;5139;5467;6899;3479;6879;2492;1667;246;1668;7101;3727;11240;6294;190;4306;8611;650;8031;5371;8928;8399;1616;247;6597;6591;9745;2171;8805;8085;2103;9572;6943;1488;11331;2146;5536;10365;1592			False	True		False	missing	True	qval	False	False
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	fgsea_msigdb_C5_GO_BP_entrez	-0.783426712811176	1.0	down	1263;7756;7508;545;4582;11130;672;983;4303;332;4998			False	True		False	missing	True	qval	False	False
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.783359775672125	1.0	up	7827;2668;5076;6772;7849;5156;6943;358;7490			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.783004668401205	1.0	down	3162;10519;10000;25			False	True		False	missing	True	qval	False	False
GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.782855388344803	1.0	up	1841;4833;7378;8382;1633;4832;1635			False	True		False	missing	True	qval	False	False
GOBP_NUCLEAR_TRANSPORT	GOBP_NUCLEAR_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.782447755268707	1.0	up	10762;9818;2254;9775;10541;7494;5936;10892;3841;7957;4088;11261;4659;10411;11260;7514;3621;4435;602;7529;5501;4193;3267;8563;1894;3728;6789;6788;5371;4321;10527;4869;999;6428;5901;7341			False	True		False	missing	True	qval	False	False
GOBP_NEURON_MIGRATION	GOBP_NEURON_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	-0.782340640698738	1.0	down	1496;885;2260;8239;2621;886;5080;9423;1641;1398;8633;7155;582;8065;5048;10752;429;6387;581;8320;1281;9373;4131;5457;9585;8828;1499;7301;1813;9616;5361;8829;7280;6792;2625;9723			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.782205356606669	1.0	down	6934;7466;3162;7481;5314;581;7110;4864;5563;2099;596;5562;7538			False	True		False	missing	True	qval	False	False
GOBP_SECRETORY_GRANULE_LOCALIZATION	GOBP_SECRETORY_GRANULE_LOCALIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.782023812852459	1.0	up	3799;3798;10125;6814;6860;8499			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	fgsea_msigdb_C5_GO_BP_entrez	-0.782013448268786	1.0	down	1263;6154;4282;545;4582;960;9349;7161;16;8550;207;6135;4291;3622;2033;596;5608;6615;9891;754;9816;1029			False	True		False	missing	True	qval	False	False
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	fgsea_msigdb_C5_GO_BP_entrez	-0.781611035929687	1.0	down	796;444;4842;5027;581;596;5025;775;7009;5026			False	True		False	missing	True	qval	False	False
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.781335589820373	1.0	down	6711;10133;2181;582;9581;6844;288			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_CHEMOKINE	GOBP_RESPONSE_TO_CHEMOKINE	fgsea_msigdb_C5_GO_BP_entrez	0.781164468345629	1.0	up	3579;3577;2532;6355;4352;6586;10803			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_HEART_GROWTH	GOBP_REGULATION_OF_HEART_GROWTH	fgsea_msigdb_C5_GO_BP_entrez	-0.781116556772838	1.0	down	2260;9472;2931;3720;1432;983;7161;2735;859;5058;2627;7373;2263;657;7049;5999;861			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_PROSTAGLANDIN_E	GOBP_RESPONSE_TO_PROSTAGLANDIN_E	fgsea_msigdb_C5_GO_BP_entrez	-0.780950642418462	1.0	down	112;31;5020;207;11280;5563;5031;5562;6366;7049			False	True		False	missing	True	qval	False	False
GOBP_BONE_MORPHOGENESIS	GOBP_BONE_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.78078373292325	1.0	down	89;5914;7048;4322;1749;654;3638;1280;5916;9350;2249;6474;1281;2261;875;4882;8817;2263;2355;4664			False	True		False	missing	True	qval	False	False
GOBP_KERATINIZATION	GOBP_KERATINIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.780671333415491	1.0	down	6705;7062;3851;6706;3852;6704;3890			False	True		False	missing	True	qval	False	False
GOBP_CHONDROCYTE_PROLIFERATION	GOBP_CHONDROCYTE_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	0.779939080682139	1.0	up	2131;658;6781;3549;4323			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	fgsea_msigdb_C5_GO_BP_entrez	0.779612066785758	1.0	up	10672;3586;5783;6092;1141;1605;3799;5649;10458;4747;5800;4761;5818;6678;1006;8128;1400;8851;9762;1855;11202;1639;8404;8482;2213;9148;7846;1108;4915;6622;5770;9844;8499;391;2048;7804;10882;7476;576;5879			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	fgsea_msigdb_C5_GO_BP_entrez	-0.779576407958329	1.0	down	7203;545;1736;10576;10728;1499;10574			False	True		False	missing	True	qval	False	False
GOBP_GLUTAMATE_SECRETION	GOBP_GLUTAMATE_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	-0.779024598419314	1.0	down	8564;551;10755;5027;4923;6812			False	True		False	missing	True	qval	False	False
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	fgsea_msigdb_C5_GO_BP_entrez	0.778726322889876	1.0	up	3398;5936;3192;6095;5501;7150;9099;1814;5371;9112;196;5499;9572;2673			False	True		False	missing	True	qval	False	False
GOBP_RENAL_FILTRATION	GOBP_RENAL_FILTRATION	fgsea_msigdb_C5_GO_BP_entrez	0.77870066421079	1.0	up	2013;7827;5800;1535;3675			False	True		False	missing	True	qval	False	False
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	fgsea_msigdb_C5_GO_BP_entrez	-0.778351557791128	1.0	down	3356;2893;8564;4887;2905;2894;2891;8087;2918;6812;2916;10497;1182;1813;9746;6347;134;9890;4914;2913;2185;5023;2892;8775;9456			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.778087155249164	1.0	up	10677;10806;4651;11135;9742;7798;10801;3815;5420;2059;7454;4134			False	True		False	missing	True	qval	False	False
GOBP_MICROTUBULE_NUCLEATION	GOBP_MICROTUBULE_NUCLEATION	fgsea_msigdb_C5_GO_BP_entrez	0.777886612422014	1.0	up	10426;4204;10048;1639			False	True		False	missing	True	qval	False	False
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.777803077280789	1.0	up	3572;639;7855;2626;579			False	True		False	missing	True	qval	False	False
GOBP_LIPID_DROPLET_ORGANIZATION	GOBP_LIPID_DROPLET_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.777558106647941	1.0	down	10226;8605;5563;5562;1149;9746			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.77749066083705	1.0	up	10444;9817;7018;5886;9532;4193;1855;6790;1191;11337;7341;9655;10221;8313;7415;6613;5071;5601;1454;3300;8312;5663;2629			False	True		False	missing	True	qval	False	False
GOBP_BONE_DEVELOPMENT	GOBP_BONE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.777175170492533	1.0	up	7059;2131;3479;54;249;3988;2688;1954;5447;3953;5479;7305;4880;4041;658;650;6716;3636;1291;2778;1101;4665;7471;4853;6781;4969;3549;860;7289;10516;3292;9215			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.777148145291361	1.0	up	11117;4204;7060;1870;6678;6833;7075;6772;5140;11005;1524;5371;1969;1285;6301;11061;10516;240;10769;5777;576;9510;6464;10365;7057;6558;5176;9314;1386;7124;8838			False	True		False	missing	True	qval	False	False
GOBP_MITOCHONDRIAL_FISSION	GOBP_MITOCHONDRIAL_FISSION	fgsea_msigdb_C5_GO_BP_entrez	-0.776719446997584	1.0	down	5468;4976;8546			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	fgsea_msigdb_C5_GO_BP_entrez	-0.776589308275657	1.0	down	545;3162;3297;6047;210;1543;1371;2729			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	fgsea_msigdb_C5_GO_BP_entrez	0.776542525461718	1.0	up	1605;1385;5179;3815;177;4204;5649;10458;6543;5764;4761;7101;2670;3845;7305;5575;6547;6780;1524;7143;9241;2906;107;6376;9148;4915;6622;9215;5590;4130;10769;6860;3156			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.776098645752221	1.0	up	7494;8440;9451;10525;2213;5770;5366			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	fgsea_msigdb_C5_GO_BP_entrez	-0.77573864936079	1.0	down	1647;11314;5569;348;11329;1029;4221;10114;183			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	fgsea_msigdb_C5_GO_BP_entrez	-0.775672736053062	1.0	down	10226;8678;440;468;5571;5563;4780;8897;596;7534;5562;9463			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	-0.775447528595209	1.0	down	5468;889;3851;5080;2719;3297;3249;2833;634;350;7480;498;6935;1021;2627;348;2658;2263;7421;8200;7049;1813;5796;1029;5017;2625;6347			False	True		False	missing	True	qval	False	False
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	GOBP_CELL_CELL_JUNCTION_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	-0.775426274834992	1.0	down	5586;389;7414;6904;5010;10686;9071;7368;9073;6801;7481;9074			False	True		False	missing	True	qval	False	False
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.775398821176935	1.0	up	3659;10333;3329;10318;6885;3654;7099;3551;695;7189;4615			False	True		False	missing	True	qval	False	False
GOBP_MYOTUBE_DIFFERENTIATION	GOBP_MYOTUBE_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.774884227856457	1.0	up	8538;1482;9794;7494;6355;6899;3479			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CENTROSOME_CYCLE	GOBP_REGULATION_OF_CENTROSOME_CYCLE	fgsea_msigdb_C5_GO_BP_entrez	0.774879643132809	1.0	up	7514;10015;6790;4869;10769;8850;4682;7840			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_HEART_RATE	GOBP_REGULATION_OF_HEART_RATE	fgsea_msigdb_C5_GO_BP_entrez	0.774726076008504	1.0	up	6327;3762;5318;100;6863;6262;2034;153;552;4193;3270;3728			False	True		False	missing	True	qval	False	False
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	fgsea_msigdb_C5_GO_BP_entrez	0.774645331977983	1.0	up	3094;7917;1869;1870;602;4193;5164;5371;6794;7159;3190			False	True		False	missing	True	qval	False	False
GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.774298489124334	1.0	down	5826;1374;207			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_TYPE_II_INTERFERON	GOBP_RESPONSE_TO_TYPE_II_INTERFERON	fgsea_msigdb_C5_GO_BP_entrez	0.774166393631568	1.0	up	3659;3799;7294;8942;2317;383;1613;7454;4435;3594;2597;2633;6772;9076;6622;3716;6814;8674;9341;9093;10492;6348;4641;5292;11140;7124;7098;2634;1612;6672;3460			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	fgsea_msigdb_C5_GO_BP_entrez	-0.774026672282905	1.0	down	7048;6934;7074;7043;90;6386;4017			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.773880777231468	1.0	down	1647;5468;889;3952;8877;3689;3146;7048;6915;5291;4846;3162;102;5054;3339;10352;672;6237;820;5587;356;2833;10000;2896;634;350;1545;4303;575;25;2828;1829;6387;2627;10298;133;1116;1893;2549;958;5230;3688;2658;4780;8817;4838;7082;285			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_BEHAVIOR	GOBP_POSITIVE_REGULATION_OF_BEHAVIOR	fgsea_msigdb_C5_GO_BP_entrez	-0.77376654236959	1.0	down	4887;4986;4852;3066			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CILIUM_MOVEMENT	GOBP_REGULATION_OF_CILIUM_MOVEMENT	fgsea_msigdb_C5_GO_BP_entrez	0.773720845397015	1.0	up	8195;6863;6869			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	fgsea_msigdb_C5_GO_BP_entrez	0.773666485956026	1.0	up	847;523;9550;9114;10587			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_AXON_INJURY	GOBP_RESPONSE_TO_AXON_INJURY	fgsea_msigdb_C5_GO_BP_entrez	-0.773392234653124	1.0	down	673;5336;347;3745;983;2896;4548;6696;1719;8634;3725;581;2043;5802;4131;596;337;5025;6647;1813			False	True		False	missing	True	qval	False	False
GOBP_T_CELL_MIGRATION	GOBP_T_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	-0.773386279030024	1.0	down	3695;6693;102;347;6375;9439;2833;1398;25;6387;3965;7535;1893;6352;1235;9943;6366;351;6347;3690;326;2770;8740;9750;6373			False	True		False	missing	True	qval	False	False
GOBP_LUNG_MORPHOGENESIS	GOBP_LUNG_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.773034507411804	1.0	up	1605;2131;3479;1512;3845;1291;9241;6943;4781;9620;3397;7124;10413;6722			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.772803691487815	1.0	down	3356;7203;545;5982;1736;10576;5985;10728;1499			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_MUSCLE_ACTIVITY	GOBP_RESPONSE_TO_MUSCLE_ACTIVITY	fgsea_msigdb_C5_GO_BP_entrez	-0.772752065727128	1.0	down	3673;158;4656;2335;498;5563;3688			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.772686950421175	1.0	up	3093;7805			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_APPETITE	GOBP_REGULATION_OF_APPETITE	fgsea_msigdb_C5_GO_BP_entrez	-0.772328859205473	1.0	down	3952;4852;9607;3360;6344;2693;3358;5465			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.772039033651265	1.0	down	6776;3718;3956;4976;2033;4092			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	-0.771920310685267	1.0	down	2260;1050;7048;2192;7481;3167;7480;3200;5916;5610;2249;8626;6474			False	True		False	missing	True	qval	False	False
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	fgsea_msigdb_C5_GO_BP_entrez	-0.771830861831672	1.0	down	9371;5962;102;5913;10243;9211;3800;8417			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.771762022623467	1.0	up	3192;10015;10615			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	fgsea_msigdb_C5_GO_BP_entrez	-0.771438430897956	1.0	down	551;3673;2741;9607;2332			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	0.771415821315248	1.0	up	2254;10443;3192;7101;4435			False	True		False	missing	True	qval	False	False
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.771269924543475	1.0	up	1841;4833;7083;7378			False	True		False	missing	True	qval	False	False
GOBP_METAPHASE_CHROMOSOME_ALIGNMENT	GOBP_METAPHASE_CHROMOSOME_ALIGNMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.77060092606995	1.0	down	3837;7756;3835;11130;8678;983;332;4926			False	True		False	missing	True	qval	False	False
GOBP_ICOSANOID_METABOLIC_PROCESS	GOBP_ICOSANOID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.770206303722972	1.0	down	1646;2950;4258;551;1557;4282;4051;10394;5730;1545;8605;834;8644;1543;9373;525			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	fgsea_msigdb_C5_GO_BP_entrez	-0.769769766225297	1.0	down	6049;9025;7326;6502;6047;7324;10210;6737			False	True		False	missing	True	qval	False	False
GOBP_ERK1_AND_ERK2_CASCADE	GOBP_ERK1_AND_ERK2_CASCADE	fgsea_msigdb_C5_GO_BP_entrez	0.769759026024319	1.0	up	5300;1845;10268;10447;7494;5245;4988;3479;11117;1849;9290;2243;2492;177;677;246;10818;846;5322;9965;9590;1512;7423;8767;1848;10392;2633;650;3636;10048;8482;10457;1445;467;4889;4853;6376;1969;9464;1739;799;5590;10125;5770			False	True		False	missing	True	qval	False	False
GOBP_ENSHEATHMENT_OF_NEURONS	GOBP_ENSHEATHMENT_OF_NEURONS	fgsea_msigdb_C5_GO_BP_entrez	0.76968494371335	1.0	up	5129;1605;4099;5467;3400;3479;9331;9514;5764;2065;9451;6547;9639;1291;7248;7572;4665;1191;1739;4915;5653;9215;1890;745;287;208;7852;3792;2581;225;4359;4916;20;7124;9921;7851			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.769550439056743	1.0	up	2668;9241;7849			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	fgsea_msigdb_C5_GO_BP_entrez	0.769255836882145	1.0	up	7465;8444;9344;5885;4683;472;10111;9555;8555;6790;6604;4869;4361;5884			False	True		False	missing	True	qval	False	False
