term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION	GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.72166237034388	0.981607744416637	up	6670;100;6722;8452;10370			False	True		False	missing	True	qval	False	False
GOBP_TELOMERE_ORGANIZATION	GOBP_TELOMERE_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.830946495884858	0.982458723542467	up	4751;6672;3184;3192;5591;10459;10694;5888;6950;8365;5889;9314;10039;8356;1017;9212;8366;8361			False	True		False	missing	True	qval	False	False
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.747907160053639	0.982556485224531	up	2208;10666			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-0.781222813937038	0.982855377470268	down	3134;774;1020;3745;2624;2150;9545;8941;3822;3684;6804;8723			False	True		False	missing	True	qval	False	False
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.776436814077792	0.983035655653188	up	9951;11046;4166;9953;8509;2135;11285;7358;9375;2300;1499;11041;2134			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	fgsea_msigdb_C5_GO_BP_entrez	-0.904480222670305	0.983391777639137	down	389;10505;7082;6354;6667;5578;301;5156;177;719;4780;4318;3480;2185;10507;3675;3676;2735;5054;3265;3082;8174;6386;9037;1907;2324;682;6366;2852;3553;6359;4267;2624;2321;3791;4233;3175;728;2260;4316;4088;1364;2041;3346;199;207;8772;9732;5340;10795;8503;7048;324;6648;7494;9076;1072;8874;5155;2113;5587;6363;3725;3554;6364;2150;3146;5595;10630;1432;71;3643;7070;6360;7474;3958;958;4192;6357;4249;5788;3312;351;3592;2821;2146;81;5979;2833;150;8995;5159;2488;2195;102			False	True		False	missing	True	qval	False	False
GOBP_MULTICELLULAR_ORGANISMAL_REPRODUCTIVE_PROCESS	GOBP_MULTICELLULAR_ORGANISMAL_REPRODUCTIVE_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.887946653025125	0.983391777639137	up	2302;10919;5469;10658;676;8195;2796;10657;2583;49;5028;5238;6257;5139;835;5764;5887;10664;5414;7067;10407;7345;4867;599;10560;3815;8756;8900;2350;8087;6196;8546;2693;5740;3985;1080;4851;11189;5350;1594;9576;881;11063;8528;11086;480;5889;2309;10017;1909;1508;3024;6670;5743;5347;190;10942;285;10295;2649;7141;9897;6305;4986;2591;7320;9978;6522;3037;100;7130;4948;1124;1620;646;7142;2069;4914;5620;989;4855;2177;8749;652;367;9702;6780;581;7040;9612;10370;10038;6676;10661;3973;2620;585;9519;8549;7016;7419;7784;3206;5020;8322;9633;7917;6777;2175;9940;596;6781;1499			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CHEMOTAXIS	GOBP_REGULATION_OF_CHEMOTAXIS	fgsea_msigdb_C5_GO_BP_entrez	-0.870486162473656	0.983391777639137	down	6354;5156;177;719;2185;1843;1588;5054;9037;1907;6366;4681;3791;4233;728;2260;4856;4088;199;1948;5155;5587;6363;2150;3146;5595;6092;7474;4192;1880;351;3592;6585;2833;8995;5159;102;3929;3315			False	True		False	missing	True	qval	False	False
GOBP_CELL_CHEMOTAXIS	GOBP_CELL_CHEMOTAXIS	fgsea_msigdb_C5_GO_BP_entrez	0.856476415557468	0.983391777639137	up	6346;101;708;7852;5800;3577;5764;10803;3815;1524;5293;2350;5478;2549;1803;4851;10663;8729;5473;3569;7422;7941;8823;2921;3579;7412;8740;1230;5196;1238;3576;1233;1673;5197			False	True		False	missing	True	qval	False	False
GOBP_MESENCHYME_DEVELOPMENT	GOBP_MESENCHYME_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.849442927366956	0.983391777639137	up	2303;101;6939;10459;1482;4254;3670;3249;10409;94;2487;4851;6317;3569;7422;10521;3202;677;1909;4194;5308;3280;5311;4092;2043;3037;8751;5534;6608;2932;6615;4609;4487;4855;10683;182;652;1601;2253;7040;650;10370;10500;7547;6943;8928;2263;9464;6926;2625;596;1499;2651;7049;4208;1277;9820;6949			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	fgsea_msigdb_C5_GO_BP_entrez	-0.844693394655071	0.983391777639137	down	6794;10505;5270;5999;2258;9037;7157;6696;5925;1020;4856;4088;1410;3624;3304;859;1072;4879;7474;9538;5167;6585;1031;2931;7528;2203;5371			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.84401326597279	0.983391777639137	down	5569;348;1647;1843;7157;5611;5062;5925;7532;142;5230;5071;3624;5770;341;5583;324;5155			False	True		False	missing	True	qval	False	False
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.83165939291571	0.983391777639137	up	4191;5509;5028;467;9852;3906;2887;10993;5091;2648;10776;4485;4247;2308;10580;10317;190;8908;9572;3037;553;1468;2527;2932;1609;2023;468;7040;5507;3973;5771;8864;2641;208;5465;8402;3630			False	True		False	missing	True	qval	False	False
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	-0.8292374659474	0.983391777639137	down	2768;348;4983;10507;3675;4233;397;10211;1072;8874;6363;3984;2150;10630;5364;395;150;9289;396;7126;9170;391;1281;6014;398;8502;3688			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.814928853957679	0.983391777639137	down	6839;2185;8074;490;6575;632;5027;4088;10269;7480;1051;5167;2201;10117;2824;4256;7421;93;4146			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.81428293594942	0.983391777639137	up	11141;9113;3556;5621;2213;2693;4038;5063;5649;3706;4738;4076;2043;4131;1855;1400;10672;4763;9040;2895;3630;869;6792;10152;9762			False	True		False	missing	True	qval	False	False
GOBP_LEUKOCYTE_HOMEOSTASIS	GOBP_LEUKOCYTE_HOMEOSTASIS	fgsea_msigdb_C5_GO_BP_entrez	0.813593247797959	0.983391777639137	up	5291;4254;8456;5293;3569;2322;5896;10603;8740;4522;2149;10312;100;10572;581;4763;7040;585;2207;6655;6777;596;8314;4208;10018			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.812916273707491	0.983391777639137	up	5291;1524;5617;3202;6678;11117;8838;4881;5196;9314;1944;10769;285;9146;948;1870;5468;4763;6464;2658;7057;10365;1499			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	fgsea_msigdb_C5_GO_BP_entrez	0.810772454584445	0.983391777639137	up	1141;3184;5591;8945;8087;10533;135;5629;3737;9112;9572;4841;153;9099;1392;5500;2932			False	True		False	missing	True	qval	False	False
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.809006668007042	0.983391777639137	up	5291;101;4254;5293;1178;2693;3569;5896;939;1514;602;9212;100;4609;10572;3661;652;581;4763;5304;842;2207;596;8013;4208;10018;6352;5588;384;3665;10945;5585;6776			False	True		False	missing	True	qval	False	False
GOBP_ENDOCRINE_PROCESS	GOBP_ENDOCRINE_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.807943609074205	0.983391777639137	down	1407;5021;1588;1907;6696;3553;2260;3624;2798;1816;4142;5345;2150			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_CHEMOKINE	GOBP_RESPONSE_TO_CHEMOKINE	fgsea_msigdb_C5_GO_BP_entrez	0.804613265494946	0.983391777639137	up	6346;7852;3577;10803;1524;10663;3579;1230;1238;1233			False	True		False	missing	True	qval	False	False
GOBP_VACUOLAR_TRANSPORT	GOBP_VACUOLAR_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.797183574894964	0.983391777639137	down	10490;5119;8878;1130;1176;5071;8906;274;5289;11267;3312;9648;9392;4864;6272;9114;10042;3303;7415;6653			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_DEPOLYMERIZATION	GOBP_PROTEIN_DEPOLYMERIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.79717781567648	0.983391777639137	down	120;6710;6711;2258;119;9037;5290;6683;324;1072			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE	GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE	fgsea_msigdb_C5_GO_BP_entrez	-0.793561888433215	0.983391777639137	down	10243;5906;9211;2239;3265;1020			False	True		False	missing	True	qval	False	False
GOBP_STEROL_TRANSPORT	GOBP_STEROL_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.793017712791909	0.983391777639137	up	10802;4035;319;1080;7376;10351;6256;335;4547;302;948;10577;5468;8435;3990;1191;6293;9885			False	True		False	missing	True	qval	False	False
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.784521646466383	0.983391777639137	down	10490;6711;6248;1176;10791;8906;9515;10890;9135;10133;1445;9648;10067;583;10066;10564;3993;6272;4430;3996;8674;6653			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.782490830991258	0.983391777639137	up	860;7482;7422;6608;4487;652;4982;367;2253;7040;650;10370;5083;11331;2625;1499;2246;4070;7124;9241;6422;6091;6662;2247;6423;10427;3227;2668;7472			False	True		False	missing	True	qval	False	False
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_EXECUTION_PHASE_OF_APOPTOSIS	fgsea_msigdb_C5_GO_BP_entrez	-0.777037854925889	0.983391777639137	down	1676;666;7157;2852;356;7153;207;8772;5359;1677;9941;2833;843			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	fgsea_msigdb_C5_GO_BP_entrez	0.776127033820201	0.983391777639137	up	8195;6531;2693;5454;2355;2778;8200;153;6608;5641;585;6777;596;6774;7429;6647;7430;2691;6776;9518			False	True		False	missing	True	qval	False	False
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.773868502729058	0.983391777639137	up	11315;9588;3240;847;3040;4504;5052;10013;4353			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.772584099149136	0.983391777639137	up	4254;10221;677;1230;5196;5458;2124;10456;8111;3123;7040			False	True		False	missing	True	qval	False	False
GOBP_OOGENESIS	GOBP_OOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.767186246441043	0.983391777639137	up	10919;5139;5764;6196;2309;1909;9897;7130;646;2069;8549;7784;596;1499;7544			False	True		False	missing	True	qval	False	False
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.765687605892597	0.983391777639137	up	6240;7298;4833;10560;55;5169;1807			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_PIGMENTATION	GOBP_CELLULAR_PIGMENTATION	fgsea_msigdb_C5_GO_BP_entrez	-0.763782858929457	0.983391777639137	down	8905;5861;348;1130;1176			False	True		False	missing	True	qval	False	False
GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT	GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.763187045937993	0.983391777639137	up	6928;3569;3280;6608;3651;2932;4825;652;2696;4821;10220			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.755859162303071	0.983391777639137	down	6667;348;177;4915			False	True		False	missing	True	qval	False	False
GOBP_VITAMIN_TRANSPORT	GOBP_VITAMIN_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.754666688601313	0.983391777639137	down	6518;6573;2694;173;5950;10630;9389;8884;6948			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	fgsea_msigdb_C5_GO_BP_entrez	0.750226593613925	0.983391777639137	up	9026;6548;815;10449;2932;10572;292;581;596;2139;6774;10018			False	True		False	missing	True	qval	False	False
GOBP_ACTIVATED_T_CELL_PROLIFERATION	GOBP_ACTIVATED_T_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	0.748927976431331	0.983391777639137	up	3485;5621;1178;383;3594;6188;11119;11148			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_GLUCONEOGENESIS	GOBP_REGULATION_OF_GLUCONEOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.74753000768922	0.983391777639137	up	2648;10776;4485;2308;190;1609;5771;2641;5465;3630			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	-0.747092765618815	0.983391777639137	down	3480;9037;6683;1072;2150;3643;5499;11034			False	True		False	missing	True	qval	False	False
GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.746351807004669	0.983391777639137	down	7401;2561;2260;5048;7007			False	True		False	missing	True	qval	False	False
GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT	GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT	fgsea_msigdb_C5_GO_BP_entrez	0.745681695100249	0.983391777639137	up	1026;5347;5884;580;990;4998;10111			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	fgsea_msigdb_C5_GO_BP_entrez	0.743985755594457	0.983391777639137	up	801;5350;6548;2280			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	fgsea_msigdb_C5_GO_BP_entrez	0.742532276614708	0.983391777639137	up	9776;10425;10055;4137			False	True		False	missing	True	qval	False	False
GOBP_PRESYNAPSE_ASSEMBLY	GOBP_PRESYNAPSE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.739270363573743	0.983391777639137	up	11141;3556;4038;1855;4916;2895;869			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	-0.738648902825223	0.983391777639137	down	3558;10865;3593;9466;8995;3726			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	-0.738475942586916	0.983391777639137	down	10622;10211;3146;7098;661;7097;3148;3320;5781			False	True		False	missing	True	qval	False	False
GOBP_GAMMA_DELTA_T_CELL_ACTIVATION	GOBP_GAMMA_DELTA_T_CELL_ACTIVATION	fgsea_msigdb_C5_GO_BP_entrez	0.735884544310306	0.983391777639137	up	10803;6932;916;6850			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	fgsea_msigdb_C5_GO_BP_entrez	0.735850798298341	0.983391777639137	up	3799;135;8224;4763;3845;6863;5581;9001			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.733204686596065	0.983391777639137	up	10919;8100			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.730133205324815	0.983391777639137	down	5916;2202;2737;1513;7483;4054;5781;5744;5915			False	True		False	missing	True	qval	False	False
GOBP_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY	GOBP_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.729847898280702	0.983391777639137	up	9968;1855;8324;1601;1856;6259;8323;7976			False	True		False	missing	True	qval	False	False
GOBP_ORGAN_INDUCTION	GOBP_ORGAN_INDUCTION	fgsea_msigdb_C5_GO_BP_entrez	-0.727004726367176	0.983391777639137	down	2260;5460;6495;10252;6092			False	True		False	missing	True	qval	False	False
GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.720468464026009	0.983391777639137	down	2852;9677;3707;5031			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE	GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE	fgsea_msigdb_C5_GO_BP_entrez	0.719597875565269	0.983391777639137	up	4035;1595;6722;3565;1191;3459;6093;7124			False	True		False	missing	True	qval	False	False
GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.716331891653921	0.983391777639137	down	1544;1497;7474;1001			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	fgsea_msigdb_C5_GO_BP_entrez	-0.71524071650055	0.983391777639137	down	10273;9732;274;150;796;10335;487;5294;5592			False	True		False	missing	True	qval	False	False
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.712912316572565	0.983391777639137	down	133;8912;231;2488;3972;653;1181			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.71010971460787	0.983391777639137	up	6418;6604;7141;4609			False	True		False	missing	True	qval	False	False
GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS	GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.707595109707614	0.983391777639137	down	6677;2799;8993			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	fgsea_msigdb_C5_GO_BP_entrez	-0.704535528731197	0.983391777639137	down	968;6366;3112;6363			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.703173612343601	0.983391777639137	up	3192;5347;10615			False	True		False	missing	True	qval	False	False
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	fgsea_msigdb_C5_GO_BP_entrez	-0.702092350904264	0.983391777639137	down	8607;86;4683;7528;5499			False	True		False	missing	True	qval	False	False
GOBP_SKELETAL_MUSCLE_ADAPTATION	GOBP_SKELETAL_MUSCLE_ADAPTATION	fgsea_msigdb_C5_GO_BP_entrez	-0.700879728218984	0.983391777639137	down	779;9569;488;4654;818;4625;2660;816;5530;4653;7135;3488;7134;7138;89;8837			False	True		False	missing	True	qval	False	False
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.698550185674984	0.983391777639137	up	7298;1807;9519;1806			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	fgsea_msigdb_C5_GO_BP_entrez	-0.697737055028166	0.983391777639137	down	7532;3593;3140;3592;1687;5562;3329;3273			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	fgsea_msigdb_C5_GO_BP_entrez	-0.695583908053255	0.983391777639137	down	3553;5587;9531;2010;8899;5494			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	fgsea_msigdb_C5_GO_BP_entrez	-0.861317595880461	0.983594311957063	down	5578;10594;567;10062;968;929;4318;9971;5054;1440;1019;3553;2635;10865;207;1948;7128;9646;4615;7494;7100;3146;1051;10014;5595;3593;2634;4317;1432;10417;7474;558;3158;958;10859			False	True		False	missing	True	qval	False	False
GOBP_EXCITATORY_SYNAPSE_ASSEMBLY	GOBP_EXCITATORY_SYNAPSE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.715286076375108	0.983795927884847	up	9113;3556;5649;4916;2895;869;5783			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_DNA_REPAIR	GOBP_REGULATION_OF_DNA_REPAIR	fgsea_msigdb_C5_GO_BP_entrez	-0.842470551948656	0.984753818377007	down	6839;1054;10155;177;5582;2074;5893;1663;6601;142;10933;7158;8607;5429;5111;8464;86;4683;3146;8193;60;9577;6314;1025;7528;1457;5371;6879;7335;9274;1956;6602;8914			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_DIETARY_EXCESS	GOBP_RESPONSE_TO_DIETARY_EXCESS	fgsea_msigdb_C5_GO_BP_entrez	0.727395804903103	0.985672309805598	up	7350;153;6900;7442			False	True		False	missing	True	qval	False	False
GOBP_RENAL_ABSORPTION	GOBP_RENAL_ABSORPTION	fgsea_msigdb_C5_GO_BP_entrez	-0.736875819148418	0.985686633296535	down	10686;3043;8644;1364			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	fgsea_msigdb_C5_GO_BP_entrez	0.836933535465336	0.9857043989	up	2273;6240;701;5591;5310;10459;8328;5885;7508;8525;1026;10217;8881;894;8697;9032;10783;5889;677;6604;9314;5347;4762;5884;7465;5311;1017;580;8558			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.8126388778961	0.9857043989	down	133;10062;9971;3553;33;8644;632;6720;551;5230;207;341;32			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	0.810093607670526	0.9857043989	up	3664;5469;3670;3249;5617;94;4851;8805;6678;4824;11235;8200;3651;2069;652;1601;367;5468;4763;7040;2658;11331;7057;1027;2263;2625;864;7049;4208			False	True		False	missing	True	qval	False	False
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	0.777364298832851	0.9857043989	up	4035;4091;94;860;11117;8200;4092;3077;652;1601;5468;7040;650;10220;2658;3717;7049;90;659;10140;9518;9688;9241			False	True		False	missing	True	qval	False	False
GOBP_TUBE_CLOSURE	GOBP_TUBE_CLOSURE	fgsea_msigdb_C5_GO_BP_entrez	0.774001364975506	0.9857043989	up	4976;4036;2648;7050;6692;9968;4522;652;10653;7040;10370;585;1856;8323;7976;7249;5216;2348;11146			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY	fgsea_msigdb_C5_GO_BP_entrez	-0.771511978628037	0.9857043989	down	5578;5999;148;10273;142;4088;32;859			False	True		False	missing	True	qval	False	False
