term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
GOBP_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_NUCLEOTIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.905601487911977	0.938764948339279	up	10606;3417;2984;1807;2618;5207;5315;3607;9540;9061;351;5198;4725;4625;517;6392;7084;4879;272;11165;3000;5230;5071;3479;5471;9567;32;10846;5211;4731;3735;3304;107;5223;3418;8870;2986;402;4698;3565;10476;4832;115;3704;48;4696;6822;5150;7345;1969;3091;353;5631;5604			False	True		False	missing	True	qval	False	False
GOBP_STRIATED_MUSCLE_CONTRACTION	GOBP_STRIATED_MUSCLE_CONTRACTION	fgsea_msigdb_C5_GO_BP_entrez	-0.899017347214939	0.938764948339279	down	4633;2946;481;9722;3270;2280;274;817;845;1760;4608;2316;9456;775;4607;1144;148;2257;5997;805;5294;10324;5318;6547;89;9992;6324;147;70;7124;2697;444;4626;3757;5144;7138			False	True		False	missing	True	qval	False	False
GOBP_VESICLE_ORGANIZATION	GOBP_VESICLE_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.896525613121725	0.938764948339279	up	5048;7251;10239;533;8877;6622;6386;5864;10959;8673;357;11151;6860;7306;7109;5071;6843;9632;8677;8406;5552;8447;5350;1453;9570;6836;6281;10228;11234;9482;5798;10947;1385;9897;8729;5007			False	True		False	missing	True	qval	False	False
GOBP_EPIDERMIS_DEVELOPMENT	GOBP_EPIDERMIS_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.895146166518655	0.938764948339279	up	4926;9119;3606;5048;5583;7251;3123;5454;5948;10413;3848;5493;2355;8456;4646;646;3925;1823;4664;9573;2137;7474;10555;5970;4665;11187;1029;5727;6703;360;7976;2071;6608;6706;6647;4089;1969;2255;6469;5604;7022;4909;3605;10913;8689;2629;1775;1747;1364;7401;6705;3516;3881			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_AUTOPHAGY	GOBP_REGULATION_OF_AUTOPHAGY	fgsea_msigdb_C5_GO_BP_entrez	0.894196958681834	0.938764948339279	up	3428;3607;533;3834;826;5660;5296;9100;6622;9637;6737;5476;3791;3146;5071;3953;6721;10456;2801;11152;3586;7957;2072;3565;7855;3162;7345;3091;5604;9978;3082;2670;10325;5566;1994;1612;2629;7494			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.894195646661505	0.938764948339279	up	88;6717;2905;3760;2147;4923;2890;351;623;7009;6622;5026;11151;9843;1520;6640;1394;9001;5774;5349;7531;10063;5532;5350;5031;578;5348;786;6373;40;3759;3755;5335;5566;3773;5170;10939;10345;1812;2056;4878;581;5371;930;1318;183;7402;6546;776;4318			False	True		False	missing	True	qval	False	False
GOBP_RNA_SPLICING	GOBP_RNA_SPLICING	fgsea_msigdb_C5_GO_BP_entrez	0.89272289921918	0.938764948339279	up	8996;1665;10629;3609;1195;11218;3190;6629;11129;5430;7009;6636;7369;3550;11157;9130;9129;3189;10181;8227;8683;8882;5936;1207;11338;10492;10286;6207;8148;6638;8896;5356			False	True		False	missing	True	qval	False	False
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	0.891682273899522	0.938764948339279	up	3685;7010;7409;4925;10251;5912;7984;5900;7204;6386;11214;9353;5649;11135;10235;388;3479;3925;2048;396;10144;10252;1012;11186;10750;2909;4254;5880;1029;1794;5906;11235;6478;3266;6453;335;1795;1793;8829;10672;2305;5908;8859;2255;5881;5604;8729;4653;408;1281;6363;2056;1278			False	True		False	missing	True	qval	False	False
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.890787701219976	0.938764948339279	down	207;5080;2625;673;2932;429;10370;7046;5594;6009;9480;1392;5909;3625;406;2247;3569;5991;7067;6657;9241;3280;3651;6299;3213;5308;3643;1399;654;2627;657;652;3170;3200;4763;2516;999			False	True		False	missing	True	qval	False	False
GOBP_AEROBIC_RESPIRATION	GOBP_AEROBIC_RESPIRATION	fgsea_msigdb_C5_GO_BP_entrez	0.877640240989354	0.938764948339279	up	10873;3419;3417;847;1349;4725;6622;6392;3420;9377;4731;4436;3418;402;4698;3421;10476;48;4696;5161;1347;7349;4720;1345;4728;5160			False	True		False	missing	True	qval	False	False
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	fgsea_msigdb_C5_GO_BP_entrez	0.875719510913023	0.938764948339279	up	1773;2147;1511;3684;2214;3133;8673;8013;7305;6850;5880;2624;5443;3497;5170;6868;3566;11314;3500			False	True		False	missing	True	qval	False	False
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.874918350033451	0.938764948339279	up	5408;5333;5048;5279;8527;9926;246;10555;11145;21;5444;3633;2170;9468;335;8733;1607;5283;10903;10554;5335;949;9110;8760;10908;7941;8821;2181;8867;8395;3631;4534;5330;8811;5833;1133;5286;5291			False	True		False	missing	True	qval	False	False
GOBP_LIPID_MODIFICATION	GOBP_LIPID_MODIFICATION	fgsea_msigdb_C5_GO_BP_entrez	0.874063372755284	0.938764948339279	up	35;33;8529;8527;1558;37;32;246;1375;3032;8612;2108;3633;2170;1571;1376;1607;128;10903;9110;2629;7941;8867;208;4534;10449;1133;7291;2327;9108;8526;549;10455;1608;8309;3028;51;2110;1543			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	-0.870575165360773	0.938764948339279	down	3065;8516;2805;10370;2280;5654;9480;2734;9719;2348;3326;3303;753;1001;2033;8483;3309;3066;7049;9958;8819;2122;7041;3675;4052;9315;2201			False	True		False	missing	True	qval	False	False
GOBP_GLAND_MORPHOGENESIS	GOBP_GLAND_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.870528675967587	0.938764948339279	down	11331;5080;3169;596;10718;374;10512;634;7052;2260;1051;3569;5268;5154;780;7421;6422;5361;9241;7124;1956;9420;4790;3371;367;4853;6356;1436;10765			False	True		False	missing	True	qval	False	False
GOBP_LEUKOCYTE_DEGRANULATION	GOBP_LEUKOCYTE_DEGRANULATION	fgsea_msigdb_C5_GO_BP_entrez	-0.866306023008546	0.938764948339279	down	8773;3071;3822;634;3134;2150;136;6814;8832;7462;5294;3815;2242;613;5729;9846;2268;164;11280;9341			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	0.866009759369283	0.938764948339279	up	6717;3123;3383;177;6659;5176;1215;5071;3479;5532;10804;5936;10399;4089;3091;10203;5798;5007;5566;7494			False	True		False	missing	True	qval	False	False
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	-0.865603572400817	0.938764948339279	down	1776;6504;8773;6338;9111;2150;8291;136;6814;8832;7462;5294;5169;3815;2242;7124;613;5729;9846;2268;4615;11280;9341;3458;5293			False	True		False	missing	True	qval	False	False
GOBP_LIPID_OXIDATION	GOBP_LIPID_OXIDATION	fgsea_msigdb_C5_GO_BP_entrez	0.864518961244892	0.938764948339279	up	35;33;8529;37;32;246;1375;3032;2108;2170;1376;128;7941;208;10449;7291;2327;549;10455;8309;3028;51;2110;2639;1432;3667;5830;30;347			False	True		False	missing	True	qval	False	False
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.86384180343438	0.938764948339279	up	9021;5296;3553;6199;2865;9640;3479;2886;5970;5781;5936;10458;10603;1979;3484;9978;5170;9847;5580;208;6653;3265;6654;5286;5791;8048;2475;4690			False	True		False	missing	True	qval	False	False
GOBP_RECOMBINATIONAL_REPAIR	GOBP_RECOMBINATIONAL_REPAIR	fgsea_msigdb_C5_GO_BP_entrez	0.863643838399232	0.938764948339279	up	9025;4683;2547;7158;7486;2073;1111;6118;10459;10111;2072;7528;60;6119;10933;8438			False	True		False	missing	True	qval	False	False
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.862536415102914	0.938764948339279	up	6337;476;9187;6327;6549;6334;357;6326;6534;9152;6568;6640;5774;5349;6548;5348;40;6332;6561			False	True		False	missing	True	qval	False	False
GOBP_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_TRIGLYCERIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.861008205531627	0.938764948339279	down	4547;11343;1373;3638;7376;337;8694;345;5294;7148;5105;8228;336;3991;6583;6720;350;10524;3949			False	True		False	missing	True	qval	False	False
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	-0.859111946504038	0.938764948339279	down	4856;9063;5678;7272;7046;142;8678;8200;6711;753;90;8483;9241;7049;1399;654;3725;657;652;11030;655;4435;4088			False	True		False	missing	True	qval	False	False
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.858652701276013	0.938764948339279	down	4633;3084;2625;10512;7046;2280;4036;2296;4607;5318;2303;9241;7049			False	True		False	missing	True	qval	False	False
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	0.857165189339457	0.938764948339279	up	10251;5900;6386;10235;3479;2048;10252;11186;10750;4254;1029;3266;2305;8859;2255;5604			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.855522242611938	0.938764948339279	up	8996;7009;468;5071;8321;4780;3586;6423;10399;3091;5329;9529;5604;7471;7494;2907;2056;4318;10488;10131;4976;5291;972;4193;6387			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.854934343387316	0.938764948339279	up	7010;7122;5797;6678;577;5176;11061;4879;5230			False	True		False	missing	True	qval	False	False
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.854655207579654	0.938764948339279	up	10690;8703;8877;8869;9200;9514;10351;5007;2629;6489;5580;6609;427;7357;9331;9334;6487;8707;8560;8128			False	True		False	missing	True	qval	False	False
GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	0.852215554668454	0.938764948339279	up	7099;4921;9353;8013;3479;4780;3486;8829;6869;5328;4208;7494;5592;1649;6653			False	True		False	missing	True	qval	False	False
GOBP_PANCREAS_DEVELOPMENT	GOBP_PANCREAS_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.851896555626812	0.938764948339279	up	5629;6729;6659;3479;7474;5936;578;6608;3670;2695;2255;6469;5170;7494			False	True		False	missing	True	qval	False	False
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.849681357424147	0.938764948339279	down	8516;133;9444;8554;9096;90;1499;3815;3280;5308;1910;4853;2627;652			False	True		False	missing	True	qval	False	False
GOBP_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORT	GOBP_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.849494931251218	0.938764948339279	up	5797;7525;3553;8013;3479;32;4780;5781;5906;2719;10776;1812;9847;5458;9965;208			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.849304571983631	0.938764948339279	down	207;493;6772;9722;8570;445;8655			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	0.846974469694792	0.938764948339279	up	7010;11214;3925;396;2909;11235;335;8829;4653;408;1281;6363			False	True		False	missing	True	qval	False	False
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	fgsea_msigdb_C5_GO_BP_entrez	-0.846777815067491	0.938764948339279	down	5770;489;9024;596;8517;1051;3303;10018;10525;5771;3651			False	True		False	missing	True	qval	False	False
GOBP_MESENCHYMAL_CELL_MIGRATION	GOBP_MESENCHYMAL_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	-0.846529821996168	0.938764948339279	down	1908;1947;8482;10512;3357;2348;6405;90;5979;10507;5308;1910;8929			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.84614206159364	0.938764948339279	up	5629;4656;6123;650;3479;8324;7528;4666;4089;10014;6469;4208;7494;2648;9794			False	True		False	missing	True	qval	False	False
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.845669698898373	0.938764948339279	down	2946;429;2280;1760;9456;1144;6547;89;7124;4626;7138			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.844961246841427	0.938764948339279	down	3071;6772;2113;405;3303;9636;567;6886;677;11143			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MYELINATION	GOBP_REGULATION_OF_MYELINATION	fgsea_msigdb_C5_GO_BP_entrez	-0.843990465339652	0.938764948339279	down	8898;207;1959;9444;5129;7133;1499;7124			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.843334755876315	0.938764948339279	down	685;596;10498;7072;3569;474;5925;7110;3651;4864;6424;677;831;1965;8837			False	True		False	missing	True	qval	False	False
GOBP_TORC1_SIGNALING	GOBP_TORC1_SIGNALING	fgsea_msigdb_C5_GO_BP_entrez	-0.841581991518886	0.938764948339279	down	207;7334;6009;7248;6725;7321;9681;1452;8986;2033;8131;7375;1609;10542;4864;7337			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_LIPID_STORAGE	GOBP_REGULATION_OF_LIPID_STORAGE	fgsea_msigdb_C5_GO_BP_entrez	-0.83629976807065	0.938764948339279	down	1066;7376;3569;346;948;7124;9619;5771;4790;6720;123;8399			False	True		False	missing	True	qval	False	False
GOBP_BASE_EXCISION_REPAIR	GOBP_BASE_EXCISION_REPAIR	fgsea_msigdb_C5_GO_BP_entrez	0.83599425139438	0.938764948339279	up	3146;7486;2073;6118;5423;6188;7515;6119			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.835552061755817	0.938764948339279	up	7984;5217;5829;7043;6281;335;8829;6869;4653			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.832396637045149	0.938764948339279	up	6123;650;4775;8324;7528;4089;10014;6469;7494;5725;9759;9150;5155;10818;627			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	0.83232912232761	0.938764948339279	up	3123;7099;3146;3586;5914;10859;1649			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	fgsea_msigdb_C5_GO_BP_entrez	-0.832256986507191	0.938764948339279	down	1942;1398;3071;916;5747;5140;5294;5979;8631;2303			False	True		False	missing	True	qval	False	False
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.832027521777653	0.938764948339279	up	3760;6327;6640			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.83020103641749	0.938764948339279	up	650;7474;4017			False	True		False	missing	True	qval	False	False
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	GOBP_LIPOPROTEIN_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.829833646815798	0.938764948339279	up	3685;351;5495;335;338;11313;5494;3690;344;7357			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	fgsea_msigdb_C5_GO_BP_entrez	0.829660408989346	0.938764948339279	up	101;650;3553;6386;1601;4017;7043;3670;4089			False	True		False	missing	True	qval	False	False
GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	fgsea_msigdb_C5_GO_BP_entrez	0.829234183181474	0.938764948339279	up	3760;476;6327;7531			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	fgsea_msigdb_C5_GO_BP_entrez	-0.825246615388695	0.938764948339279	down	10498;2316;4691;4141;4641;1663;2064;8467;6598			False	True		False	missing	True	qval	False	False
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	fgsea_msigdb_C5_GO_BP_entrez	0.824745235530524	0.938764948339279	up	11130;7320;7013;4292;2177;10734;9700;9319;4439			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.82187750731924	0.938764948339279	up	650;8434;4921;3908;4241;3912;4089;183;2264;1803;11107;3690;3913;1291;6939			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	0.821838199457363	0.938764948339279	up	7099;4921;8013;3479			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	fgsea_msigdb_C5_GO_BP_entrez	-0.821705881368914	0.938764948339279	down	651;596;1893;93;4054;6422			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.818989274968776	0.938764948339279	up	3606;3593;5914;6363;3566;4976			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_THYROID_HORMONE	GOBP_RESPONSE_TO_THYROID_HORMONE	fgsea_msigdb_C5_GO_BP_entrez	-0.816722729916968	0.938764948339279	down	1514;10902;3625;3280;2693			False	True		False	missing	True	qval	False	False
GOBP_ENDOCARDIAL_CUSHION_FORMATION	GOBP_ENDOCARDIAL_CUSHION_FORMATION	fgsea_msigdb_C5_GO_BP_entrez	0.815560436102995	0.938764948339279	up	650;6926;6092;7043;4089			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.814133102750127	0.938764948339279	up	351;3479;7345;3091			False	True		False	missing	True	qval	False	False
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	fgsea_msigdb_C5_GO_BP_entrez	-0.813974821304555	0.938764948339279	down	678;4904;4076;5073;10605;3192			False	True		False	missing	True	qval	False	False
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	GOBP_AMINO_SUGAR_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.81365053831253	0.938764948339279	down	216;10007;4166;6480;10164;1116;5238			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.813632613419391	0.938764948339279	up	351;7009;5071;7494;2907;1649;10488;4976;4690			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	-0.813371894137233	0.938764948339279	down	8516;2805;10370;3326;2033;7049			False	True		False	missing	True	qval	False	False
GOBP_NEURON_FATE_SPECIFICATION	GOBP_NEURON_FATE_SPECIFICATION	fgsea_msigdb_C5_GO_BP_entrez	0.812920289359604	0.938764948339279	up	5454;4916;3670;4089;2138			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	fgsea_msigdb_C5_GO_BP_entrez	-0.811990768819525	0.938764948339279	down	5921;3204;8751			False	True		False	missing	True	qval	False	False
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.811326175863535	0.938764948339279	down	5828;6785			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	0.811120448186384	0.938764948339279	up	9353;4780;3486;4208;5592			False	True		False	missing	True	qval	False	False
GOBP_HYPOTHALAMUS_DEVELOPMENT	GOBP_HYPOTHALAMUS_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.808775671026085	0.938764948339279	up	5454;9001;5626;8829;581;9723			False	True		False	missing	True	qval	False	False
GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	fgsea_msigdb_C5_GO_BP_entrez	0.807826688528294	0.938764948339279	up	4923;6534;9152;6582;8864;10991;2670			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.807183572888726	0.938764948339279	down	207;5499;2932;2642			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	fgsea_msigdb_C5_GO_BP_entrez	-0.807080428788878	0.938764948339279	down	7454;10902;142;6502;10856;86;6944;10524			False	True		False	missing	True	qval	False	False
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB	fgsea_msigdb_C5_GO_BP_entrez	0.806944271592641	0.938764948339279	up	563;3133;3136;912			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	fgsea_msigdb_C5_GO_BP_entrez	0.806314264363604	0.938764948339279	up	351;4780;578;7494;1649;581;6449;4690			False	True		False	missing	True	qval	False	False
