term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOF_GTPASE_CYCLE	394	1.0	5	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOF_GTPASE_CYCLE	4162	1.0	11	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOF_GTPASE_CYCLE	60	1.0	11	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOF_GTPASE_CYCLE	7879	1.0	4	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOF_GTPASE_CYCLE	87	1.0	8	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOF_GTPASE_CYCLE	9341	1.0	18	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOF_GTPASE_CYCLE	9743	1.0	14	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOG_GTPASE_CYCLE	1969	1.0	11	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOG_GTPASE_CYCLE	3895	1.0	8	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOG_GTPASE_CYCLE	4162	1.0	11	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOG_GTPASE_CYCLE	4296	1.0	9	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOG_GTPASE_CYCLE	5337	1.0	7	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOG_GTPASE_CYCLE	6472	1.0	3	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOG_GTPASE_CYCLE	6811	1.0	16	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOG_GTPASE_CYCLE	7037	1.0	20	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOG_GTPASE_CYCLE	7409	1.0	26	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOG_GTPASE_CYCLE	9341	1.0	18	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOG_GTPASE_CYCLE	9743	1.0	14	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOH_GTPASE_CYCLE	10376	1.0	33	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOH_GTPASE_CYCLE	1445	1.0	13	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOH_GTPASE_CYCLE	2040	1.0	4	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOH_GTPASE_CYCLE	3932	1.0	24	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOH_GTPASE_CYCLE	399	1.0	1	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOJ_GTPASE_CYCLE	5058	1.0	25	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOJ_GTPASE_CYCLE	5063	1.0	15	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOJ_GTPASE_CYCLE	7037	1.0	20	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOJ_GTPASE_CYCLE	7454	1.0	9	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOJ_GTPASE_CYCLE	8874	1.0	18	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOJ_GTPASE_CYCLE	9341	1.0	18	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOJ_GTPASE_CYCLE	9743	1.0	14	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOJ_GTPASE_CYCLE	9815	1.0	10	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOQ_GTPASE_CYCLE	5058	1.0	25	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOQ_GTPASE_CYCLE	7037	1.0	20	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOQ_GTPASE_CYCLE	8874	1.0	18	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOQ_GTPASE_CYCLE	9341	1.0	18	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOQ_GTPASE_CYCLE	9743	1.0	14	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOQ_GTPASE_CYCLE	9815	1.0	10	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOU_GTPASE_CYCLE	1969	1.0	11	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOU_GTPASE_CYCLE	5058	1.0	25	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOU_GTPASE_CYCLE	5063	1.0	15	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOU_GTPASE_CYCLE	8027	1.0	11	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOU_GTPASE_CYCLE	8239	1.0	8	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOU_GTPASE_CYCLE	8874	1.0	18	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOU_GTPASE_CYCLE	9146	1.0	12	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOU_GTPASE_CYCLE	9231	1.0	6	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOU_GTPASE_CYCLE	9815	1.0	10	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOV_GTPASE_CYCLE	1969	1.0	11	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOV_GTPASE_CYCLE	4296	1.0	9	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOV_GTPASE_CYCLE	5058	1.0	25	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOV_GTPASE_CYCLE	8239	1.0	8	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOV_GTPASE_CYCLE	8874	1.0	18	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOV_GTPASE_CYCLE	9231	1.0	6	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOV_GTPASE_CYCLE	9815	1.0	10	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_CIT	10398	1.0	9	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_CIT	1742	1.0	16	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_CIT	389	1.0	11	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_CIT	4627	1.0	15	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_CIT	4629	1.0	9	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_CIT	5500	1.0	9	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_CIT	9055	1.0	2	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	10383	1.0	4	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	1063	1.0	5	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	11004	1.0	11	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	11130	1.0	5	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	11243	1.0	1	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	1778	1.0	19	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	1780	1.0	2	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	1781	1.0	19	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	1783	1.0	19	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	1856	1.0	8	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	1857	1.0	3	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	332	1.0	1	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	389	1.0	11	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	5048	1.0	2	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	5516	1.0	9	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	5529	1.0	12	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	5903	1.0	5	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	60	1.0	11	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	6249	1.0	3	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	6722	1.0	2	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	699	1.0	1	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	7280	1.0	27	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	752	1.0	5	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	8379	1.0	3	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	9793	1.0	1	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	991	1.0	1	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	10382	1.0	1	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	10383	1.0	4	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	1499	1.0	22	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	4221	1.0	1	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	5879	1.0	3	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	60	1.0	11	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	6249	1.0	3	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	7280	1.0	27	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	7846	1.0	1	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	8826	1.0	3	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	998	1.0	2	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	1432	1.0	35	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	5579	1.0	7	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	5590	1.0	4	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	5594	1.0	62	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	6279	1.0	12	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PAKS	10398	1.0	9	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PAKS	2316	1.0	1	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PAKS	3984	1.0	3	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PAKS	4627	1.0	15	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PAKS	4629	1.0	9	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PAKS	5058	1.0	25	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PAKS	5063	1.0	15	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PAKS	5500	1.0	9	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PKNS	10499	1.0	34	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PKNS	10971	1.0	18	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PKNS	367	1.0	10	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PKNS	3817	1.0	7	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PKNS	8335	1.0	71	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PKNS	8338	1.0	71	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PKNS	8351	1.0	65	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PKNS	8352	1.0	65	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PKNS	8353	1.0	65	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	10398	1.0	9	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	389	1.0	11	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	4627	1.0	15	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	4629	1.0	9	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	5058	1.0	25	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	5500	1.0	9	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	10097	1.0	7	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	10109	1.0	5	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	10458	1.0	10	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	10552	1.0	5	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	2885	1.0	17	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	5747	1.0	18	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	60	1.0	11	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	7454	1.0	9	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	10211	1.0	8	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	10276	1.0	9	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	10458	1.0	10	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	10818	1.0	38	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	11214	1.0	10	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	1969	1.0	11	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	389	1.0	11	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	3895	1.0	8	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	395	1.0	4	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	4162	1.0	11	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	4296	1.0	9	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	5058	1.0	25	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	5063	1.0	15	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	5290	1.0	60	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	5337	1.0	7	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	6242	1.0	5	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	6472	1.0	3	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	6655	1.0	10	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	6811	1.0	16	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	7037	1.0	20	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	7409	1.0	26	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	7431	1.0	13	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	7454	1.0	9	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	752	1.0	5	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	7919	1.0	8	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	8027	1.0	11	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	8239	1.0	8	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	8301	1.0	7	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	87	1.0	8	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	8874	1.0	18	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	9146	1.0	12	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	9231	1.0	6	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	9341	1.0	18	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	9411	1.0	5	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	9639	1.0	12	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	9743	1.0	14	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	9815	1.0	10	37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	10096	1.0	3	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	10376	1.0	33	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	10499	1.0	34	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	1060	1.0	9	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	1062	1.0	11	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	10971	1.0	18	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	1432	1.0	35	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	2017	1.0	2	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	2491	1.0	9	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	367	1.0	10	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	3817	1.0	7	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	4637	1.0	4	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	5501	1.0	15	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	5515	1.0	44	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	5594	1.0	62	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	6279	1.0	12	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	6714	1.0	55	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	7278	1.0	29	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	7456	1.0	1	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	8335	1.0	71	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	8338	1.0	71	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	8350	1.0	60	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	8351	1.0	65	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	8352	1.0	65	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	8353	1.0	65	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	8355	1.0	60	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	8358	1.0	60	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	9735	1.0	7	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	10211	1.0	8	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	10273	1.0	13	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	11140	1.0	8	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	331	1.0	12	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	8737	1.0	11	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	8795	1.0	5	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	8837	1.0	6	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	3276	1.0	15	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	5931	1.0	31	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	6595	1.0	13	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	6597	1.0	19	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	6598	1.0	14	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	6599	1.0	14	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	6601	1.0	13	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	6604	1.0	28	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	8289	1.0	13	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	8329	1.0	7	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	8335	1.0	71	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	8338	1.0	71	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	8350	1.0	60	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	8351	1.0	65	18
