term_uid	module_id
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HAIR_CYCLE	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEART_CONTRACTION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEART_GROWTH	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEART_RATE	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	Mb9b781e78764
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEMOPOIESIS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HIPPO_SIGNALING	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HORMONE_LEVELS	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HORMONE_SECRETION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ICOSANOID_SECRETION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INSULIN_SECRETION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	M73233736278b
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	M43eaf9b9548a
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ISOTYPE_SWITCHING	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_JNK_CASCADE	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KINASE_ACTIVITY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPID_LOCALIZATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPID_STORAGE	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPID_TRANSPORT	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH	Mbf1b0c1cb2af
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MACROAUTOPHAGY	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MAST_CELL_DEGRANULATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	Md72dba12f120
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	M1c3345b0a4c8
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	M495bdc629ad3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	M038901938a88
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	Mfdd3865b6c42
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MRNA_PROCESSING	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MUSCLE_ADAPTATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MUSCLE_CONTRACTION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MYELINATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MYOBLAST_FUSION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUROGENESIS	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	Md74eee83054d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEURON_MIGRATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	M2a5a3b740a2a
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NUCLEAR_DIVISION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NUCLEOTIDE_EXCISION_REPAIR	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ORGAN_GROWTH	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_OSSIFICATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION	M56a623a13dce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	M2b1245fd93fc
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_P38MAPK_CASCADE	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	M897d5084ea08
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PH	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PHAGOCYTOSIS	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PHOSPHORYLATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PLATELET_ACTIVATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PLATELET_AGGREGATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_POSTSYNAPSE_ASSEMBLY	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	Mdacc94e174a2
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	M1073aebf8e35
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PROTEIN_BINDING	M13fe65477cce
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	M1073aebf8e35
