raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
81	KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.06969314012169	0.779465688842326	down	['10681', '3579', '3265', '2790', '2793', '2785']		False		False	False	10681;3579;3265;2790;2793;2785	True		qval	True	missing	False	42	True	6	0	0				81	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.9375	60	64	computed	0.9375	3a3d67f523f4	0.9375	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9244791666666666	0.9244791666666666	1.0	0.9375	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
82	KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.05967414959013	0.779465688842326	down	['7423', '3265', '2322', '2065', '7424', '2251', '2250', '5159', '2255', '4803', '2253', '7039', '3082', '3791', '2246', '3815', '2248', '9048', '2264', '2323']		False		False	False	7423;3265;2322;2065;7424;2251;2250;5159;2255;4803;2253;7039;3082;3791;2246;3815;2248;9048;2264;2323	True		qval	True	missing	False	42	True	20	0	0				82	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.921875	59	64	computed	0.921875	cdd4ca7dea17	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8482142857142857	0.890625	0.9464989545708635	0.921875	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
83	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	1.06079087425432	0.782941288965385	up	['5568', '1584', '6667', '9586', '5087', '5566', '5567', '114', '1386']		False		False	False	5568;1584;6667;9586;5087;5566;5567;114;1386	True		qval	True	missing	False	42	True	9	0	0				83	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.953125	61	64	computed	0.953125	798049a011e6	0.953125	0.65625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8940972222222221	0.8940972222222221	1.0	0.953125	True	ok	off		M95d939f2cb55	False	0.8125	11	11	term_survival:min
84	KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	1.05771876130093	0.789376915219612	up	['2770', '5568', '1524']		False		False	False	2770;5568;1524	True		qval	True	missing	False	42	True	3	0	0				84	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.96875	62	64	computed	0.96875	a5f95f0bedd9	0.96875	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.96875	True	ok	off		M95d939f2cb55	False	0.8125	11	11	term_survival:min
85	KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES	KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	1.05446777263675	0.789376915219612	up	['3126', '3119', '3125', '3108', '3123', '972', '3117']		False		False	False	3126;3119;3125;3108;3123;972;3117	True		qval	True	missing	False	42	True	7	0	0				85	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES	evidence_perturb	True	467	True	False	1		0.984375	63	64	computed	0.984375	7462d5360a8a	0.984375	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9129464285714286	0.9129464285714286	1.0	0.984375	True	ok	off		M0ac73677eeff	False	0.90625	2	2	term_survival:min
86	KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	1.05385648992474	0.789376915219612	up	['1137', '4893', '5605', '1143', '673', '1136', '5595', '5894']		False		False	False	1137;4893;5605;1143;673;1136;5595;5894	True		qval	True	missing	False	42	True	8	0	0				86	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.984375	63	64	computed	0.984375	9b4a72023921	0.984375	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9140625	0.9140625	1.0	0.984375	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
87	KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.04726360103782	0.789376915219612	down	['10681', '5601', '2790', '2793', '2785', '3569']		False		False	False	10681;5601;2790;2793;2785;3569	True		qval	True	missing	False	42	True	6	0	0				87	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.875	56	64	computed	0.875	beac569fb713	0.875	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666666	0.9010416666666666	1.0	0.875	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
88	KEGG_MEDICUS_REFERENCE_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ACTH_CORTISOL_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	1.02907086293218	0.789376915219612	up	['5568', '1584', '6667', '9586', '5087', '5566', '5567', '114', '1386']		False		False	False	5568;1584;6667;9586;5087;5566;5567;114;1386	True		qval	True	missing	False	42	True	9	0	0				88	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ACTH_CORTISOL_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.96875	62	64	computed	0.96875	798049a011e6	0.96875	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9079861111111112	0.9079861111111112	1.0	0.96875	True	ok	off		M95d939f2cb55	False	0.8125	11	11	term_survival:min
89	KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.0325020519746	0.807436230004323	down	['7189', '6885']		False		False	False	7189;6885	True		qval	True	missing	False	42	True	2	0	0				89	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.828125	53	64	computed	0.828125	850773bcef0c	0.828125	0.171875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9140625	0.9140625	1.0	0.828125	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
90	KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER	KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.02411999702263	0.837207305818471	down	['5430', '2965', '1022', '5438', '2071', '5433', '8451', '9978', '2074', '1642', '2966', '2068', '5440']		False		False	False	5430;2965;1022;5438;2071;5433;8451;9978;2074;1642;2966;2068;5440	True		qval	True	missing	False	42	True	13	0	0				90	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER	evidence_perturb	True	467	True	False	1		0.84375	54	64	computed	0.84375	2aa67bc84c81	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8337053571428572	0.8978365384615384	0.9203347867410369	0.84375	True	ok	off		M7bca8abedebb	False	0.84375	5	5	term_survival:min
91	KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	1.02173280400046	0.837207305818471	up	['5523', '5527', '5518', '5520', '5522', '5529', '208', '5519', '10000']		False		False	False	5523;5527;5518;5520;5522;5529;208;5519;10000	True		qval	True	missing	False	42	True	9	0	0				91	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.96875	62	64	computed	0.96875	0a42585ef8fc	0.96875	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333333	0.9114583333333333	1.0	0.96875	True	ok	off		Maeef0c2cc5e0	False	0.96875	2	2	term_survival:min
92	KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.01975622233232	0.837207305818471	down	['7189', '6885', '5601', '5600', '5603']		False		False	False	7189;6885;5601;5600;5603	True		qval	True	missing	False	42	True	5	0	0				92	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		1.0	64	64	computed	1.0	47303b35986f	1.0	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.89375	0.89375	1.0	1.0	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
93	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.00376884986473	0.840022083492589	down	['840', '3708', '291', '293', '5331', '7417']		False		False	False	840;3708;291;293;5331;7417	True		qval	True	missing	False	42	True	6	0	0				93	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	evidence_perturb	True	467	True	False	1		0.875	56	64	computed	0.875	dd7215e63d3e	0.875	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9140625	0.9140625	1.0	0.875	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
94	KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP	KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.99263427565276	0.861932938856016	up	['1432', '5602']		False		False	False	1432;5602	True		qval	True	missing	False	42	True	2	0	0				94	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP	evidence_perturb	True	467	True	False	1		0.796875	51	64	computed	0.796875	85d40fbb5a5a	0.796875	0.203125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	0.796875	True	ok	off		M65bae37703e3	False	0.796875	1	1	term_survival:min
95	KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.989452296024421	0.861932938856016	down	['3265', '207', '5291', '6654', '572', '1950', '3845', '5290', '6655']		False		False	False	3265;207;5291;6654;572;1950;3845;5290;6655	True		qval	True	missing	False	42	True	9	0	0				95	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.96875	62	64	computed	0.96875	d16df858f8fc	0.96875	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666667	0.9010416666666667	1.0	0.96875	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
96	KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.00004464160014	0.866846701228046	down	['5731', '147', '6869', '3708', '886', '624', '1131', '1128', '5331', '623', '7201', '3357', '3973', '146', '5737', '7852', '2925']		False		False	False	5731;147;6869;3708;886;624;1131;1128;5331;623;7201;3357;3973;146;5737;7852;2925	True		qval	True	missing	False	42	True	17	0	0				96	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.875	56	64	computed	0.875	6143357ef053	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8376736111111112	0.8869485294117648	0.9374204890289449	0.875	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
97	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.992721353241451	0.868355688027819	down	['10376', '1639', '10671', '1770', '7802', '7280', '10381', '10540', '8632', '7846']		False		False	False	10376;1639;10671;1770;7802;7280;10381;10540;8632;7846	True		qval	True	missing	False	42	True	10	0	0				97	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT	evidence_perturb	True	467	True	False	1		1.0	64	64	computed	1.0	52d956d59472	1.0	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9078125000000001	0.9078125000000001	1.0	1.0	True	ok	off		Mafa74d1828a0	False	0.78125	15	15	term_survival:min
98	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.988464590251585	0.868355688027819	up	['9252', '4893', '5605', '673', '5595', '5894', '2261']		False		False	False	9252;4893;5605;673;5595;5894;2261	True		qval	True	missing	False	42	True	7	0	0				98	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.984375	63	64	computed	0.984375	9425b6cc0394	0.984375	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8995535714285714	0.8995535714285714	1.0	0.984375	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
99	KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.974156687792651	0.870077519379845	down	['6714', '10097', '10109', '4690', '7456', '8440', '10094', '8976', '1950', '10095']		False		False	False	6714;10097;10109;4690;7456;8440;10094;8976;1950;10095	True		qval	True	missing	False	42	True	10	0	0				99	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.984375	63	64	computed	0.984375	65325ed8cb30	0.984375	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91875	0.91875	1.0	0.984375	True	ok	off		M60fb03b589f0	False	0.921875	6	6	term_survival:min
100	KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.970006212334689	0.875339805825243	up	['4893', '5605', '673', '5595', '374', '5894']		False		False	False	4893;5605;673;5595;374;5894	True		qval	True	missing	False	42	True	6	0	0				100	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.90625	58	64	computed	0.90625	4fa6cae07422	0.90625	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.90625	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
101	KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.967123776442557	0.875339805825243	down	['10681', '2790', '6387', '3984', '2793', '2785']		False		False	False	10681;2790;6387;3984;2793;2785	True		qval	True	missing	False	42	True	6	0	0				101	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.84375	54	64	computed	0.84375	e61be90d3fdc	0.84375	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.84375	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
102	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.95992832490271	0.875339805825243	down	['1639', '10671', '1770', '7802']		False		False	False	1639;10671;1770;7802	True		qval	True	missing	False	42	True	4	0	0				102	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT	evidence_perturb	True	467	True	False	1		0.953125	61	64	computed	0.953125	0a7ff33c46ae	0.953125	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.87890625	0.87890625	1.0	0.953125	True	ok	off		Mafa74d1828a0	False	0.78125	15	15	term_survival:min
103	KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL	KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.962466920660451	0.881859573448358	down	['2322', '2065', '5159', '3791', '3815', '2264']		False		False	False	2322;2065;5159;3791;3815;2264	True		qval	True	missing	False	42	True	6	0	0				103	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL	evidence_perturb	True	467	True	False	1		0.890625	57	64	computed	0.890625	9f94e5d36243	0.890625	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8958333333333333	0.8958333333333333	1.0	0.890625	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
104	KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.957782966322882	0.881859573448358	up	['3592', '3601', '3595', '3597', '3594', '3559', '3566', '3574']		False		False	False	3592;3601;3595;3597;3594;3559;3566;3574	True		qval	True	missing	False	42	True	8	0	0				104	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.953125	61	64	computed	0.953125	922edddbc2a5	0.953125	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.908203125	0.908203125	1.0	0.953125	True	ok	off		M16d70d9e07ef	False	0.953125	2	2	term_survival:min
105	KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.956047500866182	0.881859573448358	up	['4893', '5605', '673', '5595', '2260', '5894']		False		False	False	4893;5605;673;5595;2260;5894	True		qval	True	missing	False	42	True	6	0	0				105	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.90625	58	64	computed	0.90625	b8ac97e02499	0.90625	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.90625	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
106	KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S	KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.941784432971922	0.881859573448358	down	['896', '1019', '1870', '1021', '2033', '545', '1026']		False		False	False	896;1019;1870;1021;2033;545;1026	True		qval	True	missing	False	42	True	7	0	0				106	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S	evidence_perturb	True	467	True	False	1		0.96875	62	64	computed	0.96875	311b29456ae1	0.96875	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8928571428571428	0.8928571428571428	1.0	0.96875	True	ok	off		Mc600772112b6	False	0.96875	1	1	term_survival:min
107	KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNB_G_RHO_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNB_G_RHO_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.966329434925843	0.882275132275132	down	['10681', '5600', '5603', '2790', '387', '2793', '2785', '10488']		False		False	False	10681;5600;5603;2790;387;2793;2785;10488	True		qval	True	missing	False	42	True	8	0	0				107	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNB_G_RHO_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.96875	62	64	computed	0.96875	bd44e7b3b3c8	0.96875	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.904296875	0.904296875	1.0	0.96875	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
108	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.932997473318	0.889703767615761	up	['4893', '5605', '673', '5595', '5894', '595']		False		False	False	4893;5605;673;5595;5894;595	True		qval	True	missing	False	42	True	6	0	0				108	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.84375	54	64	computed	0.84375	8a52af04ece8	0.84375	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8854166666666666	0.8854166666666666	1.0	0.84375	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
