term_uid	module_id
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXOCYTOSIS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	Md7193aa5b755
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FEEDING_BEHAVIOR	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FIBRINOLYSIS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GENE_SILENCING_BY_REGULATORY_NCRNA	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLIOGENESIS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLUCONEOGENESIS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLUTAMATE_SECRETION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	Mac328ce1747d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GROWTH	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GTPASE_ACTIVITY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	Ma1e7dd231b9e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HAIR_CYCLE	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEART_CONTRACTION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEART_GROWTH	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEART_RATE	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEMOPOIESIS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	M0002d4df4570
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HIPPO_SIGNALING	Mb71de35fec49
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HORMONE_LEVELS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HORMONE_SECRETION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ICOSANOID_SECRETION	Md04f76f7808d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INSULIN_SECRETION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ISOTYPE_SWITCHING	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_JNK_CASCADE	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KINASE_ACTIVITY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPID_LOCALIZATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPID_STORAGE	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPID_TRANSPORT	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	Maa61fce8c9e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MACROAUTOPHAGY	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MAST_CELL_DEGRANULATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION	M84040695e6ae
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MRNA_PROCESSING	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MUSCLE_ADAPTATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MUSCLE_CONTRACTION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MYELINATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MYOBLAST_FUSION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUROGENESIS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEURON_MIGRATION	M6d81cbd4dabf
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	M82aa368cbbf3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	M2ec84cc41c67
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NUCLEAR_DIVISION	M2ec84cc41c67
