term_uid	module_id
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PKR_MEDIATED_SIGNALING	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	M2eedb8aba4fa
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLASMA_LIPOPROTEIN_REMODELING	M2eedb8aba4fa
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLATELET_HOMEOSTASIS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLATELET_SENSITIZATION_BY_LDL	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	M3677e45409f0
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_POTASSIUM_CHANNELS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROGRAMMED_CELL_DEATH	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROTEASOME_ASSEMBLY	M353f9b4e7fb1
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROTEIN_FOLDING	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROTEIN_LOCALIZATION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROTEIN_UBIQUITINATION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PTEN_REGULATION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PYROPTOSIS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PYRUVATE_METABOLISM	M04c790a221c8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAB_GERANYLGERANYLATION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAB_REGULATION_OF_TRAFFICKING	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAC1_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAC2_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAC3_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAF_ACTIVATION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAP1_SIGNALLING	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAS_PROCESSING	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RECYCLING_PATHWAY_OF_L1	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATED_NECROSIS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_INSULIN_SECRETION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_KIT_SIGNALING	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_CELL_CYCLE_AND_PROLIFERATION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	Md83163f8e492
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	M04c790a221c8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RAS_BY_GAPS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	M6133527a6cd2
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	Mb51d48cfbbee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_SIGNALING_BY_CBL	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RET_SIGNALING	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOA_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOBTB1_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOBTB2_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOBTB_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOB_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOC_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOD_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOF_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOG_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOH_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOJ_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOQ_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOU_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOV_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_CIT	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PAKS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PKNS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	M958bc31ac9a6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	M6f0ae23bbf1f
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	M958bc31ac9a6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	Mc536ad0d46b7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RND1_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RND2_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RND3_GTPASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RRNA_PROCESSING	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RSV_HOST_INTERACTIONS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES	Mbef3a44b4bee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_HOST_INTERACTIONS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_INFECTION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_2_HOST_INTERACTIONS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_2_INFECTION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_INFECTIONS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	Md4d3b7e5b011
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SELECTIVE_AUTOPHAGY	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SELENOAMINO_ACID_METABOLISM	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEMAPHORIN_INTERACTIONS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SENSORY_PERCEPTION	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SENSORY_PERCEPTION_OF_TASTE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SENSORY_PROCESSING_OF_SOUND	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR1	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR3	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR4	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIALIC_ACID_METABOLISM	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ACTIVIN	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK_IN_CANCER	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BMP	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF3_G_CSF	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR_IN_CANCER	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	M7341ac100e37
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB4	M7341ac100e37
