term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	10581	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	11054	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	1240	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3105	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3108	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3123	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3394	1.0	3	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3431	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3433	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3566	1.0	4	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3569	1.0	4	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3574	1.0	3	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3600	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3660	1.0	3	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3662	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3663	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	4061	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	4860	1.0	4	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	5292	1.0	4	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	5610	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	5690	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	5743	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	5771	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	629	1.0	4	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	6373	1.0	3	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	6398	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	6403	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	6717	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	6737	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	6773	1.0	3	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	710	1.0	3	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	7130	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	7412	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	7726	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	837	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	8651	1.0	4	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	8673	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	8743	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	9636	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	10686	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	10734	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	10753	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	10964	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	10991	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	11202	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	11254	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	1208	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	1237	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	1271	1.0	2	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	1280	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	1358	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	152	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	1907	1.0	2	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	1950	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	1952	1.0	3	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	2261	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	2488	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	2811	1.0	2	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	2813	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	3291	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	3593	1.0	4	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	3750	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	3785	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	3852	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	3860	1.0	2	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	3963	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	398	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	4524	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	4842	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	4929	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	5055	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	5071	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	5158	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	5625	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	5626	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	6262	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	6528	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	6620	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	6707	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	6712	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	70	1.0	2	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	7021	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	7038	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	7068	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	7771	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	797	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	8303	1.0	2	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	8786	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	9073	1.0	2	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	9435	1.0	4	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	959	1.0	2	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	9746	1.0	1	53
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	101	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	10103	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	10221	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	11179	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	1149	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	1240	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	1520	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	2012	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	2069	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	2591	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	3237	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	3394	1.0	3	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	3561	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	3673	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	3800	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	383	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	4320	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	5121	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	5284	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	5473	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	5649	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	5743	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	6004	1.0	3	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	629	1.0	4	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	650	1.0	4	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	685	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	7035	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	7139	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	7462	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	7813	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	7852	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	8431	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	8808	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	894	1.0	4	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	9053	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	9314	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	9590	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	9734	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	9910	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	9949	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	10013	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	10018	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	10276	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	10300	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	10565	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	10801	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	10928	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	11104	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	11133	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	11135	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	11190	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	1894	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	2035	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	2316	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	29	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	2934	1.0	3	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	357	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	3619	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	3797	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	3799	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	3835	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	4628	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	4643	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	4690	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	4751	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	4763	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	5108	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	5311	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	5347	1.0	4	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	6093	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	613	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	6709	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	6780	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	7204	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	7430	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	832	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	8470	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	9055	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	9113	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	9700	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	9702	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	9735	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	9826	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	996	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	10197	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	1026	1.0	5	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	10452	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	1491	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	1595	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	205	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	2058	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	2232	1.0	3	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	2286	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	2932	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	3313	1.0	3	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	3417	1.0	3	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	3422	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	3475	1.0	3	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	3992	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	4048	1.0	3	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	4171	1.0	3	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	4173	1.0	4	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	4199	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	47	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	4860	1.0	4	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5052	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5163	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5211	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5347	1.0	4	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5478	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5641	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5701	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5704	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5706	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	6319	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	6715	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	7852	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	8624	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	1017	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	10921	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	11137	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	11335	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	1665	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	1977	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	2058	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	2739	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3015	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3183	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3184	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3192	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3475	1.0	3	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3837	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	4171	1.0	3	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	4173	1.0	4	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	4609	1.0	5	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	4869	1.0	3	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5036	1.0	3	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5093	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5478	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5690	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5704	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5706	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5714	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5887	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6059	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6175	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6188	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6240	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6418	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6626	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6723	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6950	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	708	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	7298	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	7307	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	7416	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	7514	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	790	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	7913	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	7965	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	8761	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	9868	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	10171	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	11335	1.0	2	11
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	4173	1.0	4	11
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	4609	1.0	5	11
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	4839	1.0	2	11
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	4869	1.0	3	11
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	5036	1.0	3	11
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	5347	1.0	4	11
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	6723	1.0	2	11
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	7965	1.0	2	11
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	9064	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	1012	1.0	3	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	1026	1.0	5	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	10580	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	11155	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	11156	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	115	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	1384	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	165	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	1675	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	203	1.0	3	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	2273	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	2775	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	2934	1.0	3	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	3475	1.0	3	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	3490	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	3679	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	3693	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4046	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4205	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4620	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4621	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4851	1.0	4	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	5091	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	5213	1.0	2	37
