raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
667	REACTOME_VESICLE_MEDIATED_TRANSPORT	REACTOME_VESICLE_MEDIATED_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	0.960169035789502	0.873453072908485	up	['4124', '6708', '1121', '1522', '801', '9117', '2800', '1174', '6711', '1604', '9322', '9871', '10552', '10175', '9632', '9525', '4627', '348', '5563', '10981', '10121', '8773', '7311', '8766', '3493', '9685', '1780', '1173', '2706', '4641', '11015', '8408', '7529', '287', '1523', '9827', '3835', '7314', '9610', '11337', '9493', '1129', '1861', '7110', '400', '10890', '9363', '1601', '8567', '9712', '8675', '11154', '160', '5879', '3092', '3320', '156', '9321', '10383', '1122', '10971', '3512', '3312', '382', '6709', '10945', '288', '4644', '338', '8685', '9371', '8674', '8677', '949', '4952', '5866', '8775', '2804', '662', '2709', '11127', '7249', '1075', '9882', '9026']		False		False	False	4124;6708;1121;1522;801;9117;2800;1174;6711;1604;9322;9871;10552;10175;9632;9525;4627;348;5563;10981;10121;8773;7311;8766;3493;9685;1780;1173;2706;4641;11015;8408;7529;287;1523;9827;3835;7314;9610;11337;9493;1129;1861;7110;400;10890;9363;1601;8567;9712;8675;11154;160;5879;3092;3320;156;9321;10383;1122;10971;3512;3312;382;6709;10945;288;4644;338;8685;9371;8674;8677;949;4952;5866;8775;2804;662;2709;11127;7249;1075;9882;9026	True		qval	True	missing	False	42	True	85	0	0				667	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VESICLE_MEDIATED_TRANSPORT	evidence_perturb	True	2844	True	False	1		0.984375	63	64	computed	0.984375	c15650918e46	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.854810393258427	0.8950367647058823	0.9499518398254996	0.984375	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
668	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	0.932374573480054	0.873453072908485	up	['7311', '7027', '3065', '7321', '7029', '7514', '8812', '5054', '6497', '7314', '904', '6667', '7040', '10273', '7050', '905', '3690', '4089', '5595', '5500', '5501', '9958', '1025', '4221']		False		False	False	7311;7027;3065;7321;7029;7514;8812;5054;6497;7314;904;6667;7040;10273;7050;905;3690;4089;5595;5500;5501;9958;1025;4221	True		qval	True	missing	False	42	True	24	0	0				668	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	evidence_perturb	True	2844	True	False	1		0.921875	59	64	computed	0.921875	14b241fb3f4e	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.861875	0.8977864583333334	0.9554643587724251	0.921875	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
669	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.917694095437913	0.873453072908485	up	['11338', '6430', '8189', '4116', '10898', '7884', '10569', '7307', '10914', '6432', '6636', '10212']		False		False	False	11338;6430;8189;4116;10898;7884;10569;7307;10914;6432;6636;10212	True		qval	True	missing	False	42	True	12	0	0				669	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	evidence_perturb	True	2844	True	False	1		0.828125	53	64	computed	0.828125	5b3da73d53b6	0.828125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8209134615384616	0.8893229166666666	0.9132618249805751	0.828125	True	ok	off		M41d7bdcf1510	False	0.828125	7.0	7.0	term_survival:min
670	REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	fgsea_msigdb_C2_CP_REACTOME_entrez	0.916575732609889	0.873453072908485	up	['3364', '580', '10111', '5883', '7486', '5982', '472', '11073', '2067', '5983']		False		False	False	3364;580;10111;5883;7486;5982;472;11073;2067;5983	True		qval	True	missing	False	42	True	10	0	0				670	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	0540f89061e6	1.0	0.734375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	1.0	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
671	REACTOME_SIGNALING_BY_ERBB2	REACTOME_SIGNALING_BY_ERBB2	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.914126948621809	0.873453072908485	down	['6233', '8065', '3265', '2065', '10193', '207', '6714', '387', '7525', '5581', '3084', '4145']		False		False	False	6233;8065;3265;2065;10193;207;6714;387;7525;5581;3084;4145	True		qval	True	missing	False	42	True	12	0	0				671	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2	evidence_perturb	True	2844	True	False	1		0.859375	55	64	computed	0.859375	b5528d320072	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8233173076923077	0.8919270833333333	0.9136005487567989	0.859375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
672	REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.913655912981129	0.873453072908485	down	['3265', '2887', '2322', '2251', '2250', '2255', '2253', '5291', '2246', '2248', '2264', '2323']		False		False	False	3265;2887;2322;2251;2250;2255;2253;5291;2246;2248;2264;2323	True		qval	True	missing	False	42	True	12	0	0				672	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	evidence_perturb	True	2844	True	False	1		0.828125	53	64	computed	0.828125	8e5b3f694416	0.828125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8245192307692307	0.8932291666666666	0.9136651976495728	0.828125	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
673	REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.901513997745839	0.873453072908485	down	['7189', '6233']		False		False	False	7189;6233	True		qval	True	missing	False	42	True	2	0	0				673	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	evidence_perturb	True	2844	True	False	1		0.78125	50	64	computed	0.78125	d6ebb96740f5	0.78125	0.21875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.78125	True	ok	off		Me072a953e515	False	0.78125	1.0	1.0	term_survival:min
674	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.896206007076582	0.873453072908485	up	['801', '9647', '817']		False		False	False	801;9647;817	True		qval	True	missing	False	42	True	3	0	0				674	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	evidence_perturb	True	2844	True	False	1		0.96875	62	64	computed	0.96875	28c90a778460	0.96875	0.265625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666667	0.9010416666666667	1.0	0.96875	True	ok	off		M39266770336e	False	0.96875	1.0	1.0	term_survival:min
675	REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.890412939300718	0.873453072908485	up	['11091', '11168', '9757', '4297', '3054', '8473', '4221', '2648', '8085']		False		False	False	11091;11168;9757;4297;3054;8473;4221;2648;8085	True		qval	True	missing	False	42	True	9	0	0				675	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	evidence_perturb	True	2844	True	False	1		0.9375	60	64	computed	0.9375	7e2cfe81e273	0.9375	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8888888888888888	0.8888888888888888	1.0	0.9375	True	ok	off		Me93acae75b3c	False	0.9375	1.0	1.0	term_survival:min
676	REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.885133064056467	0.873453072908485	up	['7529', '5054', '6667', '10971', '4089']		False		False	False	7529;5054;6667;10971;4089	True		qval	True	missing	False	42	True	5	0	0				676	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	3b95dcb19a4f	1.0	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8968749999999999	0.8968749999999999	1.0	1.0	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
677	REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.884731305460466	0.873453072908485	up	['5518', '2010', '5520', '4001', '891', '7112', '7443', '3930', '983']		False		False	False	5518;2010;5520;4001;891;7112;7443;3930;983	True		qval	True	missing	False	42	True	9	0	0				677	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	evidence_perturb	True	2844	True	False	1		0.921875	59	64	computed	0.921875	63e67e0cd074	0.921875	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8993055555555556	0.8993055555555556	1.0	0.921875	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
678	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.938945350209672	0.873508594539939	down	['2932', '2322', '4303', '2065', '941', '2251', '207', '2250', '6714', '5159', '2255', '2253', '7039', '3082', '391', '2309', '5291', '2246', '3815', '2248', '2264', '2323', '3084', '7409']		False		False	False	2932;2322;4303;2065;941;2251;207;2250;6714;5159;2255;2253;7039;3082;391;2309;5291;2246;3815;2248;2264;2323;3084;7409	True		qval	True	missing	False	42	True	24	0	0				678	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	evidence_perturb	True	2844	True	False	1		0.921875	59	64	computed	0.921875	524735f4ce93	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.85625	0.8919270833333334	0.9552193377155835	0.921875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
679	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.929002255520646	0.873508594539939	down	['4538', '4190', '1355', '9167', '4713', '8604', '1353', '1327', '4700', '4696', '10131', '4719', '6390', '617', '1337', '4725', '4541', '4512', '4716', '1339', '4537', '4697', '1349', '10063', '4722', '1537', '2108', '5018', '9377', '4729']		False		False	False	4538;4190;1355;9167;4713;8604;1353;1327;4700;4696;10131;4719;6390;617;1337;4725;4541;4512;4716;1339;4537;4697;1349;10063;4722;1537;2108;5018;9377;4729	True		qval	True	missing	False	42	True	30	0	0				679	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	evidence_perturb	True	2844	True	False	1		0.984375	63	64	computed	0.984375	7807d606148c	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8505859375	0.9072916666666667	0.9313583187626396	0.984375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
680	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.924165955562879	0.873508594539939	down	['10568', '6506', '6519', '6546', '6543', '6574', '6558', '10479', '6508', '6509', '6533', '6575', '6528', '10723', '6717', '9498']		False		False	False	10568;6506;6519;6546;6543;6574;6558;10479;6508;6509;6533;6575;6528;10723;6717;9498	True		qval	True	missing	False	42	True	16	0	0				680	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	evidence_perturb	True	2844	True	False	1		0.953125	61	64	computed	0.953125	3b034f9e6e19	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.859375	0.9130859375	0.9355155758763296	0.953125	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
681	REACTOME_RHOU_GTPASE_CYCLE	REACTOME_RHOU_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.9027984547884	0.873508594539939	up	['667', '6711', '9459']		False		False	False	667;6711;9459	True		qval	True	missing	False	42	True	3	0	0				681	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOU_GTPASE_CYCLE	evidence_perturb	True	2844	True	False	1		0.984375	63	64	computed	0.984375	4f48f217510b	0.984375	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333333	0.9114583333333333	1.0	0.984375	True	ok	off		Me9f463e6afec	False	0.984375	1.0	1.0	term_survival:min
682	REACTOME_RAB_GERANYLGERANYLATION	REACTOME_RAB_GERANYLGERANYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.900431315682192	0.873508594539939	up	['1121', '10981', '8766', '10890', '9363', '1122']		False		False	False	1121;10981;8766;10890;9363;1122	True		qval	True	missing	False	42	True	6	0	0				682	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAB_GERANYLGERANYLATION	evidence_perturb	True	2844	True	False	1		0.859375	55	64	computed	0.859375	cdd60437f3cd	0.859375	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.859375	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
683	REACTOME_DNA_STRAND_ELONGATION	REACTOME_DNA_STRAND_ELONGATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.892093838744802	0.873508594539939	up	['4173', '3978', '8318', '5982', '4175', '5983']		False		False	False	4173;3978;8318;5982;4175;5983	True		qval	True	missing	False	42	True	6	0	0				683	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DNA_STRAND_ELONGATION	evidence_perturb	True	2844	True	False	1		0.84375	54	64	computed	0.84375	269684afcf0c	0.84375	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.84375	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
684	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.883900468847612	0.873508594539939	up	['7514', '4331', '5518', '995', '5520', '902', '891', '2305', '5519', '5347', '983']		False		False	False	7514;4331;5518;995;5520;902;891;2305;5519;5347;983	True		qval	True	missing	False	42	True	11	0	0				684	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	evidence_perturb	True	2844	True	False	1		0.921875	59	64	computed	0.921875	743bbd1f89cc	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8268229166666667	0.9019886363636365	0.9076744002525253	0.921875	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
685	REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	0.882596103899503	0.873508594539939	up	['11200', '7529', '10971', '995']		False		False	False	11200;7529;10971;995	True		qval	True	missing	False	42	True	4	0	0				685	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	evidence_perturb	True	2844	True	False	1		0.9375	60	64	computed	0.9375	a11b9ff992ec	0.9375	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.87109375	0.87109375	1.0	0.9375	True	ok	off		Mfd281b29a3e3	False	0.9375	1.0	1.0	term_survival:min
686	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	fgsea_msigdb_C2_CP_REACTOME_entrez	0.881260222056901	0.873508594539939	up	['10333', '7097', '338', '2266']		False		False	False	10333;7097;338;2266	True		qval	True	missing	False	42	True	4	0	0				686	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	evidence_perturb	True	2844	True	False	1		0.9375	60	64	computed	0.9375	89a9d845101f	0.9375	0.3125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.9375	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
687	REACTOME_REGULATION_OF_SIGNALING_BY_CBL	REACTOME_REGULATION_OF_SIGNALING_BY_CBL	fgsea_msigdb_C2_CP_REACTOME_entrez	0.880151467495569	0.873508594539939	up	['2534', '7311', '7314', '5296', '6850', '8503', '4067']		False		False	False	2534;7311;7314;5296;6850;8503;4067	True		qval	True	missing	False	42	True	7	0	0				687	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_SIGNALING_BY_CBL	evidence_perturb	True	2844	True	False	1		0.96875	62	64	computed	0.96875	3aa493de81bc	0.96875	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9107142857142856	0.9107142857142856	1.0	0.96875	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
688	REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.879982633833743	0.873508594539939	up	['3978', '5423', '5982', '328', '10038', '5983']		False		False	False	3978;5423;5982;328;10038;5983	True		qval	True	missing	False	42	True	6	0	0				688	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	evidence_perturb	True	2844	True	False	1		0.890625	57	64	computed	0.890625	f054d244dc90	0.890625	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9088541666666667	0.9088541666666667	1.0	0.890625	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
689	REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	fgsea_msigdb_C2_CP_REACTOME_entrez	0.869098338173389	0.873508594539939	up	['6487', '6484', '3955', '487']		False		False	False	6487;6484;3955;487	True		qval	True	missing	False	42	True	4	0	0				689	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	evidence_perturb	True	2844	True	False	1		0.96875	62	64	computed	0.96875	6d6fbdda3cc6	0.96875	0.28125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.921875	0.921875	1.0	0.96875	True	ok	off		M63bd7f345f23	False	0.96875	1.0	1.0	term_survival:min
690	REACTOME_SIGNALING_BY_INTERLEUKINS	REACTOME_SIGNALING_BY_INTERLEUKINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.94887291644986	0.874232200502152	down	['5709', '6845', '6809', '7189', '6885', '5705', '6288', '6233', '8454', '4205', '4314', '5601', '6810', '7979', '3636', '9261', '3553', '5717', '3162', '5600', '6196', '9180', '2919', '941', '1511', '5783', '5008', '5691', '4208', '8350', '841', '3716', '8354', '3581', '6950', '207', '2208', '5780', '6500', '1848', '6773', '7076', '6195', '301', '3575', '829', '5688', '5690', '4088', '2002', '7525', '5306', '3082', '3554', '5719', '3627']		False		False	False	5709;6845;6809;7189;6885;5705;6288;6233;8454;4205;4314;5601;6810;7979;3636;9261;3553;5717;3162;5600;6196;9180;2919;941;1511;5783;5008;5691;4208;8350;841;3716;8354;3581;6950;207;2208;5780;6500;1848;6773;7076;6195;301;3575;829;5688;5690;4088;2002;7525;5306;3082;3554;5719;3627	True		qval	True	missing	False	42	True	56	0	0				690	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	0995169cf9c6	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8532838983050848	0.8989955357142858	0.9436922521422544	1.0	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
691	REACTOME_IRS_MEDIATED_SIGNALLING	REACTOME_IRS_MEDIATED_SIGNALLING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.906056656653924	0.874232200502152	down	['3265', '2322', '2251', '2250', '2255', '2253', '5291', '2246', '2248', '2264', '2323']		False		False	False	3265;2322;2251;2250;2255;2253;5291;2246;2248;2264;2323	True		qval	True	missing	False	42	True	11	0	0				691	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_IRS_MEDIATED_SIGNALLING	evidence_perturb	True	2844	True	False	1		0.859375	55	64	computed	0.859375	a89f5d38125e	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.80859375	0.8821022727272727	0.9056541982323234	0.859375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
692	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.905390004566492	0.874232200502152	down	['8344', '6233', '8340', '8915', '8341', '3018', '5192', '8343', '6596', '7334']		False		False	False	8344;6233;8340;8915;8341;3018;5192;8343;6596;7334	True		qval	True	missing	False	42	True	10	0	0				692	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	927db4209c96	1.0	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	1.0	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
693	REACTOME_P75NTR_SIGNALS_VIA_NF_KB	REACTOME_P75NTR_SIGNALS_VIA_NF_KB	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.885602083158962	0.874232200502152	down	['7189', '6233']		False		False	False	7189;6233	True		qval	True	missing	False	42	True	2	0	0				693	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_P75NTR_SIGNALS_VIA_NF_KB	evidence_perturb	True	2844	True	False	1		0.796875	51	64	computed	0.796875	d6ebb96740f5	0.796875	0.203125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	0.796875	True	ok	off		M89acb5c8c7dd	False	0.796875	1.0	1.0	term_survival:min
694	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.882777511110907	0.874232200502152	up	['7311', '7514', '7314', '7040', '10273', '5500', '5501', '9958', '11171', '9110']		False		False	False	7311;7514;7314;7040;10273;5500;5501;9958;11171;9110	True		qval	True	missing	False	42	True	10	0	0				694	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	evidence_perturb	True	2844	True	False	1		0.984375	63	64	computed	0.984375	960470d6c11a	0.984375	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9046875000000001	0.9046875000000001	1.0	0.984375	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
695	REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.881663328814624	0.874232200502152	down	['7475', '7474', '7480', '7478', '7482']		False		False	False	7475;7474;7480;7478;7482	True		qval	True	missing	False	42	True	5	0	0				695	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	evidence_perturb	True	2844	True	False	1		0.96875	62	64	computed	0.96875	dbcc49ea4004	0.96875	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8781249999999999	0.8781249999999999	1.0	0.96875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
