gene	score
ENSG00000177728	-2.19769473654967
ENSG00000251969	-2.19816771945343
ENSG00000199477	-2.19856363700694
ENSG00000238090	-2.1985834228654
ENSG00000169019	-2.19874480481663
ENSG00000196083	-2.19916367435955
ENSG00000182676	-2.19952265735706
ENSG00000187762	-2.19997359951766
ENSG00000251155	-2.20036753023845
ENSG00000183208	-2.20044859458854
ENSG00000115042	-2.20067180620828
ENSG00000168487	-2.20071756936958
ENSG00000171862	-2.20091527098957
ENSG00000267587	-2.20093168461493
ENSG00000029639	-2.20133862613862
ENSG00000225267	-2.20252916598421
ENSG00000145757	-2.20272674517721
ENSG00000105379	-2.20376331369671
ENSG00000232629	-2.204314824071
ENSG00000273487	-2.20494772653179
ENSG00000112799	-2.2050594449026
ENSG00000151576	-2.20510808295724
ENSG00000125651	-2.20600474021348
ENSG00000202314	-2.20602263930832
ENSG00000229806	-2.20626124809725
ENSG00000166436	-2.20687125601138
ENSG00000224739	-2.20712267631421
ENSG00000244157	-2.20713871582773
ENSG00000181722	-2.20730767265517
ENSG00000259488	-2.20771436951448
ENSG00000230105	-2.20824782518004
ENSG00000241956	-2.20826247830236
ENSG00000273204	-2.20827583980352
ENSG00000163931	-2.20867233373308
ENSG00000207359	-2.20881051644436
ENSG00000111752	-2.20955513286278
ENSG00000273284	-2.20959592593812
ENSG00000238003	-2.2103892381455
ENSG00000255035	-2.21070305298205
ENSG00000137720	-2.21087210493093
ENSG00000271327	-2.21119146221251
ENSG00000154874	-2.21171654232734
ENSG00000178252	-2.21188487576724
ENSG00000261692	-2.21191206454097
ENSG00000234624	-2.21226463750292
ENSG00000273240	-2.2122685738252
ENSG00000233327	-2.21273465391677
ENSG00000126870	-2.21282654170163
ENSG00000259918	-2.21296127496833
ENSG00000233849	-2.21305965539294
ENSG00000108953	-2.21316348763115
ENSG00000154518	-2.21468922695585
ENSG00000230373	-2.21472601201659
ENSG00000223224	-2.21627673996512
ENSG00000078142	-2.21679393645323
ENSG00000226054	-2.21738498559466
ENSG00000112308	-2.21762473308485
ENSG00000257557	-2.21774971895312
ENSG00000262222	-2.21930648003365
ENSG00000169919	-2.21933720757136
ENSG00000257715	-2.21960510706957
ENSG00000159307	-2.22028609183574
ENSG00000215790	-2.22034956798006
ENSG00000172819	-2.22045051734007
ENSG00000104879	-2.22167721042077
ENSG00000213315	-2.22197774212617
ENSG00000271895	-2.22230814451495
ENSG00000254402	-2.22235352864326
ENSG00000212493	-2.22289936807464
ENSG00000179240	-2.22297325066896
ENSG00000219491	-2.2246491589077
ENSG00000260510	-2.22556255999453
ENSG00000269899	-2.22576904594792
ENSG00000260193	-2.22601413904099
ENSG00000203392	-2.2264989469688
ENSG00000198162	-2.22727269907722
ENSG00000140678	-2.22748500037278
ENSG00000213280	-2.22971319832023
ENSG00000238231	-2.22995700974335
ENSG00000260456	-2.23021360133438
ENSG00000179277	-2.23025775885641
ENSG00000254812	-2.23046983554002
ENSG00000197580	-2.23116413326539
ENSG00000215021	-2.2311942198896
ENSG00000124399	-2.23171901739913
ENSG00000108830	-2.23221367815514
ENSG00000248487	-2.23225880692978
ENSG00000135250	-2.23267592807052
ENSG00000206848	-2.23274547367337
ENSG00000113851	-2.23334436751778
ENSG00000269560	-2.23358195855176
ENSG00000103152	-2.23397376470318
ENSG00000187953	-2.23401930996325
ENSG00000273211	-2.23473481912072
ENSG00000122008	-2.23481930271135
ENSG00000152818	-2.23541061206869
ENSG00000107890	-2.23591174320748
ENSG00000227890	-2.23599267582696
ENSG00000249592	-2.23689822724653
ENSG00000100360	-2.23723469533965
ENSG00000231302	-2.23735025895972
ENSG00000167123	-2.23741413709799
ENSG00000198276	-2.23758157348051
ENSG00000231113	-2.23789892924203
ENSG00000178338	-2.23814625774559
ENSG00000113597	-2.23857234617917
ENSG00000148935	-2.2386055730287
ENSG00000272005	-2.23984798335829
ENSG00000238150	-2.24006400430946
ENSG00000147889	-2.24023829907215
ENSG00000235477	-2.24029857661569
ENSG00000235863	-2.24164563248839
ENSG00000135679	-2.24236047922649
ENSG00000270823	-2.24266335369779
ENSG00000205423	-2.24409182092751
ENSG00000218069	-2.24452875879547
ENSG00000267469	-2.24454660769015
ENSG00000140873	-2.24502846970361
ENSG00000258545	-2.24529298206137
ENSG00000105443	-2.24632070736134
ENSG00000198742	-2.24682492252983
ENSG00000204623	-2.24700017735105
ENSG00000204790	-2.2476094109404
ENSG00000048392	-2.24859574419039
ENSG00000237980	-2.24871351939704
ENSG00000227757	-2.24910133782829
ENSG00000207636	-2.24955551737872
ENSG00000213252	-2.2503517955448
ENSG00000240674	-2.25048546893897
ENSG00000034713	-2.25078344037383
ENSG00000188157	-2.25162915410185
ENSG00000259088	-2.25347411172382
ENSG00000211752	-2.25356816182017
ENSG00000248930	-2.25427353693095
ENSG00000130429	-2.25482910840768
ENSG00000119203	-2.25489947806377
ENSG00000272109	-2.25511860523308
ENSG00000170631	-2.25516845569678
ENSG00000168614	-2.25540803304339
ENSG00000164620	-2.25586356768726
ENSG00000199313	-2.25588395521749
ENSG00000218265	-2.25607598952987
ENSG00000173349	-2.25608968904209
ENSG00000164898	-2.25646311405362
ENSG00000152926	-2.25669628151282
ENSG00000108773	-2.25735191791784
ENSG00000267010	-2.25785437068699
ENSG00000271122	-2.25864374991104
ENSG00000252464	-2.25884631222542
ENSG00000142227	-2.25921533590673
ENSG00000169230	-2.25976600686348
ENSG00000132010	-2.26054320980763
ENSG00000270015	-2.2607332479481
ENSG00000152042	-2.26116536181294
ENSG00000270083	-2.26223092474051
ENSG00000104043	-2.26341614686501
ENSG00000230789	-2.26386242946887
ENSG00000259431	-2.26409354443716
ENSG00000201586	-2.26474600121946
ENSG00000172794	-2.26485509218783
ENSG00000226571	-2.2650125181899
ENSG00000091592	-2.26518571072502
ENSG00000213194	-2.26559361692574
ENSG00000146676	-2.26586395149841
ENSG00000163913	-2.26635489942856
ENSG00000222071	-2.26643944954766
ENSG00000214027	-2.26716196775114
ENSG00000167264	-2.26718399409057
ENSG00000180066	-2.26724966654551
ENSG00000267306	-2.26738010585364
ENSG00000239040	-2.26758946077111
ENSG00000135482	-2.26822797380998
ENSG00000067191	-2.26863039448889
ENSG00000267064	-2.2686833718802
ENSG00000128524	-2.26911207782621
ENSG00000227355	-2.26966397850736
ENSG00000150551	-2.27055744476042
ENSG00000273464	-2.27100894774558
ENSG00000261401	-2.27110004013427
ENSG00000233536	-2.2713846475925
ENSG00000205913	-2.27159503711356
ENSG00000258559	-2.27171198804375
ENSG00000249639	-2.27194274664045
ENSG00000126214	-2.27229008514813
ENSG00000159904	-2.27285086423085
ENSG00000273106	-2.27294631181576
ENSG00000140367	-2.27320276444466
ENSG00000146192	-2.2734038178819
ENSG00000179031	-2.27359078680141
ENSG00000167705	-2.27361811958515
ENSG00000108854	-2.27386769098622
ENSG00000179918	-2.27396612433712
ENSG00000234072	-2.27409686549827
ENSG00000101363	-2.27422744223047
ENSG00000197054	-2.27461237815196
ENSG00000108272	-2.2748134039531
ENSG00000267680	-2.27491355223284
ENSG00000174446	-2.27498174735388
ENSG00000265713	-2.27527917750499
ENSG00000267889	-2.27532738712422
ENSG00000180198	-2.27550358719082
ENSG00000253865	-2.27622887201825
ENSG00000171714	-2.27641284123149
ENSG00000162148	-2.2772246271842
ENSG00000099338	-2.27743898800321
ENSG00000228280	-2.27755626086708
ENSG00000131475	-2.27762028447842
ENSG00000174483	-2.27782936169084
ENSG00000257526	-2.27867195575891
ENSG00000139675	-2.278742708728
ENSG00000228778	-2.27903547640446
ENSG00000273141	-2.27906557872279
ENSG00000214176	-2.2791875813994
ENSG00000243364	-2.27940852654926
ENSG00000243181	-2.27965142062931
ENSG00000251634	-2.28026770897634
ENSG00000226907	-2.28103843131375
ENSG00000259632	-2.28106212229603
ENSG00000249309	-2.28147772000416
ENSG00000085998	-2.28148348552943
ENSG00000197859	-2.28156222004983
ENSG00000137876	-2.28262053397422
ENSG00000137825	-2.2827958865551
ENSG00000241911	-2.28358345695995
ENSG00000259083	-2.28359168745191
ENSG00000258376	-2.28494424792067
ENSG00000188037	-2.2851853051227
ENSG00000142046	-2.28572517041848
ENSG00000164904	-2.28625131986114
ENSG00000228169	-2.28641003146639
ENSG00000015676	-2.28646181150071
ENSG00000065882	-2.28668066521171
ENSG00000233672	-2.28703761798887
ENSG00000213689	-2.28747600699623
ENSG00000237827	-2.28750979522691
ENSG00000141503	-2.28761110789206
ENSG00000141141	-2.28801195034799
ENSG00000267390	-2.28806313341046
ENSG00000213865	-2.28830624953354
ENSG00000166734	-2.28844464666784
ENSG00000225513	-2.28853361922965
ENSG00000213077	-2.28892800853669
ENSG00000196659	-2.28950829466722
ENSG00000100079	-2.28994960991508
ENSG00000272752	-2.29106969031578
ENSG00000266385	-2.29146117884063
ENSG00000234743	-2.29172599623281
ENSG00000136169	-2.29270047388695
ENSG00000227896	-2.29315272402722
ENSG00000225082	-2.29368059506645
ENSG00000184270	-2.29374784155408
ENSG00000225187	-2.29416759062201
ENSG00000242474	-2.29450893771871
ENSG00000133627	-2.29502491885443
ENSG00000198919	-2.29541806669026
ENSG00000149591	-2.29619931163465
ENSG00000155660	-2.29626884457314
ENSG00000104129	-2.29724871194438
ENSG00000122299	-2.29733485631164
ENSG00000197563	-2.29749698797711
ENSG00000172765	-2.29819508461541
ENSG00000235828	-2.29886072780285
ENSG00000179899	-2.29943158779347
ENSG00000183605	-2.29949019318451
ENSG00000169246	-2.29956425569401
ENSG00000088682	-2.30066657547631
ENSG00000262533	-2.30109611193275
ENSG00000236778	-2.30135478541471
ENSG00000248988	-2.30152119845213
ENSG00000164062	-2.30164955153852
ENSG00000066923	-2.30187519840607
ENSG00000234335	-2.30229127000805
ENSG00000256742	-2.30246212926547
ENSG00000230583	-2.30247742980453
ENSG00000242798	-2.30273558343393
ENSG00000100095	-2.30352695909872
ENSG00000257178	-2.30379268499844
ENSG00000243738	-2.30400019854579
ENSG00000171962	-2.30449195311152
ENSG00000253474	-2.30451863655218
ENSG00000241188	-2.30584697910632
ENSG00000072422	-2.30701688448206
ENSG00000128886	-2.30730129644395
ENSG00000146054	-2.30753784880049
ENSG00000180822	-2.30783543577091
ENSG00000197165	-2.30803034976914
ENSG00000140326	-2.30904411391424
ENSG00000196456	-2.30922348495464
ENSG00000198642	-2.30983347291995
ENSG00000135940	-2.30987239317628
ENSG00000077092	-2.31073663476151
ENSG00000269175	-2.31281828177832
ENSG00000176809	-2.31281936781416
ENSG00000239521	-2.31316454467238
ENSG00000261659	-2.31361324908741
ENSG00000227055	-2.3143610960852
ENSG00000106565	-2.31454341734891
ENSG00000214401	-2.31472072232528
ENSG00000267717	-2.3147396139599
ENSG00000212124	-2.3148822736328
ENSG00000106479	-2.31492381756003
ENSG00000186732	-2.31641616427325
ENSG00000204344	-2.31642770678947
ENSG00000214089	-2.31688342181943
ENSG00000158006	-2.31714495311436
ENSG00000267765	-2.31851275284163
ENSG00000269971	-2.31907764473467
ENSG00000244346	-2.31922569501104
ENSG00000165629	-2.32071311070321
ENSG00000166262	-2.3207579361464
ENSG00000178694	-2.32106718693225
ENSG00000002933	-2.32111499833215
ENSG00000139719	-2.32147024405589
ENSG00000176472	-2.32234653357823
ENSG00000152672	-2.32256601008647
ENSG00000004838	-2.32270062736792
ENSG00000083799	-2.32305147270084
ENSG00000115275	-2.32349713554117
ENSG00000225259	-2.32357456778379
ENSG00000241217	-2.32423363749305
ENSG00000259467	-2.32482101979045
ENSG00000235064	-2.32511451879069
ENSG00000232912	-2.32525368995744
ENSG00000103429	-2.32597231296527
ENSG00000163116	-2.32599733916823
ENSG00000144406	-2.32673872117798
ENSG00000267939	-2.32694860257989
ENSG00000230593	-2.32720388224695
ENSG00000164338	-2.32734127248928
ENSG00000107036	-2.3276575293404
ENSG00000205981	-2.32784846312151
ENSG00000257654	-2.32809150193662
ENSG00000271427	-2.32827147867988
ENSG00000260470	-2.32929077222497
ENSG00000188801	-2.32935643222042
ENSG00000257093	-2.32961841470307
ENSG00000228395	-2.33094591669731
ENSG00000102265	-2.33125610445544
ENSG00000229251	-2.33214669250641
ENSG00000266904	-2.33220352215559
ENSG00000068724	-2.33276522029281
ENSG00000135549	-2.33283663682298
ENSG00000182700	-2.33336938139944
ENSG00000075415	-2.3342128084243
ENSG00000241782	-2.33422889517371
ENSG00000242185	-2.33427828865233
ENSG00000015475	-2.33477531869848
ENSG00000162849	-2.33523171720025
ENSG00000101901	-2.33528401579826
ENSG00000175920	-2.33591289946163
ENSG00000272216	-2.33597703636349
ENSG00000177455	-2.33620011850307
ENSG00000257210	-2.3364157633019
ENSG00000169239	-2.33715727925623
ENSG00000253047	-2.33737852137418
ENSG00000266017	-2.33740324890055
ENSG00000253958	-2.33751658092778
ENSG00000009950	-2.33764379784542
ENSG00000262001	-2.33795661044549
ENSG00000188566	-2.33811403288629
ENSG00000262492	-2.33832110698991
ENSG00000110719	-2.33839069871563
ENSG00000250571	-2.33851911219764
ENSG00000253204	-2.33863034151477
ENSG00000229956	-2.33895772797728
ENSG00000270120	-2.33973974319026
ENSG00000180209	-2.34043358428761
ENSG00000120860	-2.340783834079
ENSG00000157764	-2.34092457391524
ENSG00000228444	-2.34195041022541
ENSG00000147905	-2.34196665000554
ENSG00000273265	-2.34210199543575
ENSG00000256028	-2.34273541294099
ENSG00000260608	-2.34274798902672
ENSG00000182557	-2.34284733398264
ENSG00000162695	-2.34318796607396
ENSG00000109103	-2.34338813333535
ENSG00000203993	-2.34382646624716
ENSG00000215063	-2.34412246580238
ENSG00000125347	-2.34439013543829
ENSG00000231365	-2.34442240622028
ENSG00000076928	-2.34465290037428
ENSG00000158428	-2.34474427178052
ENSG00000105792	-2.34484905943154
ENSG00000256546	-2.34488209546868
ENSG00000075790	-2.34588387505112
ENSG00000184110	-2.34650775873395
ENSG00000259728	-2.34684330507997
ENSG00000270066	-2.34718255698388
ENSG00000117758	-2.34719145119865
ENSG00000162755	-2.34779396477075
ENSG00000108861	-2.34873337007974
ENSG00000267526	-2.3492481319912
ENSG00000272645	-2.35018087537851
ENSG00000163933	-2.35033703143648
ENSG00000261798	-2.35117317481441
ENSG00000150403	-2.35130599012744
ENSG00000250568	-2.35136431078401
ENSG00000152359	-2.35223540588459
ENSG00000064547	-2.35306767468599
ENSG00000133121	-2.35339328479638
ENSG00000223886	-2.35379739810424
ENSG00000254685	-2.35437264850875
ENSG00000235999	-2.35601599581903
ENSG00000253606	-2.35610994775597
ENSG00000216937	-2.35628646212593
ENSG00000136449	-2.3563242097455
ENSG00000249835	-2.35635604429806
ENSG00000166619	-2.35712544616755
ENSG00000150556	-2.35748842933393
ENSG00000187624	-2.35755649509803
ENSG00000204164	-2.35788074317233
ENSG00000171159	-2.35823045525421
ENSG00000265106	-2.35827532524308
ENSG00000100605	-2.35988562376325
ENSG00000230037	-2.36035058381126
ENSG00000244582	-2.36119480882884
ENSG00000122420	-2.36157394187973
ENSG00000176753	-2.36169773578515
ENSG00000178789	-2.36301707393744
ENSG00000005302	-2.36352617772633
ENSG00000244675	-2.36354349034796
ENSG00000172831	-2.36362695574134
ENSG00000187123	-2.36413801591603
ENSG00000244245	-2.36487710146963
ENSG00000163297	-2.36510155169472
ENSG00000214460	-2.36520195660988
ENSG00000135828	-2.3655200872839
ENSG00000156467	-2.36569666695185
ENSG00000242193	-2.36572846080789
ENSG00000204439	-2.36587354496028
ENSG00000231047	-2.36594188689194
ENSG00000112685	-2.36646379153324
ENSG00000257773	-2.36662538061653
ENSG00000108292	-2.36696214708631
ENSG00000091947	-2.36723571439079
ENSG00000165140	-2.36758181148489
ENSG00000100983	-2.36767350329101
ENSG00000258940	-2.3681467604791
ENSG00000221855	-2.36840493455604
ENSG00000261476	-2.36854466756249
ENSG00000256594	-2.36973022740217
ENSG00000213063	-2.369782081413
ENSG00000116459	-2.37017882253457
ENSG00000123104	-2.37067253867348
ENSG00000231923	-2.37099993245718
ENSG00000170917	-2.37147426255856
ENSG00000232417	-2.37148256846058
ENSG00000221930	-2.37185567204567
ENSG00000059145	-2.37318125218968
ENSG00000184060	-2.37343791461861
ENSG00000244004	-2.37345091125567
ENSG00000172296	-2.37651544491422
ENSG00000105875	-2.37733399450061
ENSG00000186807	-2.37826303361042
ENSG00000165959	-2.37904182745271
ENSG00000241781	-2.37961152151057
ENSG00000220157	-2.3797738206861
ENSG00000002919	-2.38012333155917
ENSG00000117791	-2.3805305350067
ENSG00000114857	-2.38059965563465
ENSG00000144837	-2.38088431219334
ENSG00000227925	-2.38091477193368
ENSG00000110955	-2.38132793961506
ENSG00000240729	-2.38138588273059
ENSG00000196388	-2.38215270280392
ENSG00000227087	-2.38224172761448
ENSG00000262420	-2.38242162339311
ENSG00000182149	-2.38289261277327
ENSG00000189362	-2.38292582165839
ENSG00000224086	-2.38332359584426
ENSG00000167207	-2.38380565139544
ENSG00000237181	-2.38416893388712
ENSG00000161671	-2.38437759479219
ENSG00000118308	-2.38442544589965
ENSG00000205078	-2.38475257588718
ENSG00000214900	-2.38516151334046
ENSG00000163820	-2.38544201496311
ENSG00000214029	-2.38601318435676
ENSG00000065413	-2.38613497209515
ENSG00000212027	-2.38670958025885
ENSG00000074370	-2.38703810019363
ENSG00000245149	-2.38705661022899
ENSG00000264442	-2.3891153844582
ENSG00000253051	-2.38936655618193
ENSG00000272667	-2.38958638314057
ENSG00000089775	-2.38980698557956
ENSG00000188176	-2.39008956277877
ENSG00000242687	-2.39100881274568
ENSG00000023516	-2.39154043759135
ENSG00000160688	-2.39173522363789
ENSG00000229930	-2.39196728009419
ENSG00000257150	-2.39222521058809
ENSG00000089639	-2.39254753340998
ENSG00000271746	-2.39351282425598
ENSG00000263017	-2.39449383058655
ENSG00000240211	-2.39459102870736
ENSG00000099251	-2.39487238607557
ENSG00000122477	-2.39527773551355
ENSG00000232496	-2.39552045807982
ENSG00000251691	-2.39728566620982
ENSG00000198863	-2.3973627920047
ENSG00000187164	-2.397457038573
ENSG00000234643	-2.3977283163684
ENSG00000228886	-2.3984836183967
ENSG00000168090	-2.39908524896943
ENSG00000255651	-2.39918943086062
ENSG00000228115	-2.39923675542693
ENSG00000184863	-2.39967671389823
ENSG00000091073	-2.4006343787368
ENSG00000253522	-2.40299238578334
ENSG00000260782	-2.40370161528225
ENSG00000214022	-2.40383335155713
ENSG00000105821	-2.40458160249398
ENSG00000006695	-2.40528513827298
ENSG00000166278	-2.40548218808974
ENSG00000220583	-2.40549470242902
ENSG00000273391	-2.40675027838618
ENSG00000162994	-2.40755228600216
ENSG00000139351	-2.40794872584944
ENSG00000164509	-2.40991591894549
ENSG00000103018	-2.41021164002415
ENSG00000232437	-2.41027105035564
ENSG00000172888	-2.41103029677971
ENSG00000254901	-2.41133358512698
ENSG00000261455	-2.411843829669
ENSG00000136280	-2.41214332655894
ENSG00000219133	-2.41232378710459
ENSG00000231948	-2.41287559893958
ENSG00000215156	-2.41300548999135
ENSG00000205037	-2.41314708920096
ENSG00000115239	-2.41331392608143
ENSG00000249502	-2.41362975707668
ENSG00000170855	-2.41427542060392
ENSG00000131165	-2.41454040176207
ENSG00000146242	-2.41526172279137
ENSG00000134899	-2.41528149990619
ENSG00000240453	-2.41546961542845
ENSG00000228124	-2.41547727929669
ENSG00000238465	-2.419000936643
ENSG00000267648	-2.41942515145109
ENSG00000197586	-2.42033227839798
ENSG00000111269	-2.42108995169117
ENSG00000235261	-2.42113547479959
ENSG00000116678	-2.42139530515986
ENSG00000159713	-2.42166258534601
ENSG00000203804	-2.42200853685481
ENSG00000108352	-2.4221091131955
ENSG00000267347	-2.4224396500024
ENSG00000213409	-2.42293066442973
ENSG00000182287	-2.42317636089799
ENSG00000188626	-2.42356975639072
ENSG00000231646	-2.42472828287863
ENSG00000175854	-2.42729685810067
ENSG00000243649	-2.42759099512394
ENSG00000257135	-2.42762771881567
ENSG00000106031	-2.42767871315628
ENSG00000116883	-2.4277772946098
ENSG00000226746	-2.42802890777355
ENSG00000235408	-2.42807584796677
ENSG00000007392	-2.42843028837916
ENSG00000262026	-2.42870665466942
ENSG00000249601	-2.42873607418709
ENSG00000148343	-2.42981618126445
ENSG00000145687	-2.43009024330304
ENSG00000172660	-2.43022220081528
ENSG00000213172	-2.43041782995754
ENSG00000225808	-2.43084004233146
ENSG00000228110	-2.43130021240015
ENSG00000213755	-2.43303206204758
ENSG00000178660	-2.43320430559092
ENSG00000235354	-2.43336291971945
ENSG00000262402	-2.43342259704836
ENSG00000231645	-2.433629661201
ENSG00000109158	-2.43387194777912
ENSG00000229591	-2.43389916095354
ENSG00000124602	-2.43432023232837
ENSG00000261351	-2.43434577696628
ENSG00000256712	-2.43487295304098
ENSG00000263812	-2.43492248082796
ENSG00000203871	-2.43534793058941
ENSG00000232907	-2.43536607788751
ENSG00000189136	-2.4358635682972
ENSG00000129295	-2.4365885077785
ENSG00000100575	-2.43801797519639
ENSG00000272593	-2.43817346221287
ENSG00000149634	-2.43854754542823
ENSG00000178127	-2.43874472439138
ENSG00000139974	-2.43898633735615
ENSG00000156482	-2.43962443835393
ENSG00000240024	-2.4399694823709
ENSG00000198373	-2.44053932108263
ENSG00000134046	-2.44159429305388
ENSG00000262636	-2.44199276648766
ENSG00000203724	-2.44286474426561
ENSG00000226780	-2.44336537723934
ENSG00000267479	-2.44586199048107
ENSG00000213867	-2.44623256296824
ENSG00000225496	-2.44681378625145
ENSG00000268211	-2.4476672741249
ENSG00000260682	-2.44781389544655
ENSG00000079277	-2.44789771590628
ENSG00000122085	-2.4486579725168
ENSG00000140545	-2.44966242746659
ENSG00000166710	-2.44979941090732
ENSG00000101997	-2.44989389674348
ENSG00000230849	-2.4505252030478
ENSG00000177576	-2.45070339729384
ENSG00000265458	-2.4509800978869
ENSG00000266962	-2.45169854545475
ENSG00000119397	-2.45178673461315
ENSG00000267904	-2.45191169980602
ENSG00000260954	-2.45195313061924
ENSG00000171858	-2.45220359043391
ENSG00000260286	-2.45225107989024
ENSG00000229349	-2.45246838498245
ENSG00000253327	-2.45247903766345
ENSG00000228486	-2.45299522156685
ENSG00000225614	-2.45306106554614
ENSG00000225224	-2.45331287718449
ENSG00000102699	-2.45363221118257
ENSG00000105829	-2.45616247330402
ENSG00000164284	-2.45622069232789
ENSG00000226375	-2.4566332186259
ENSG00000135046	-2.45705933087876
ENSG00000197712	-2.45727809623741
ENSG00000234040	-2.45728630423911
ENSG00000262477	-2.45735509717144
ENSG00000260133	-2.45825025325868
ENSG00000239246	-2.45850326664422
ENSG00000104894	-2.45876297253882
ENSG00000212789	-2.45877307655324
ENSG00000117009	-2.45897567016552
ENSG00000235211	-2.4590054024604
ENSG00000089091	-2.45994698592872
ENSG00000164221	-2.45998701486365
ENSG00000273018	-2.46048375758418
ENSG00000228544	-2.46075013612323
ENSG00000265727	-2.46120043909663
ENSG00000177383	-2.46206061508547
ENSG00000259939	-2.46214528754686
ENSG00000219797	-2.46220605175025
ENSG00000169660	-2.46221321033596
ENSG00000225684	-2.46247823292865
ENSG00000242060	-2.46256707432752
ENSG00000166529	-2.46276773309677
ENSG00000156858	-2.46304241699976
ENSG00000116586	-2.46394493682839
ENSG00000241680	-2.4640427859774
ENSG00000146828	-2.46410795440173
ENSG00000154655	-2.46414378288652
ENSG00000231686	-2.4643955602307
ENSG00000256448	-2.46470539223007
ENSG00000169194	-2.46517845351971
ENSG00000219755	-2.46531228876059
ENSG00000240053	-2.4653124312748
ENSG00000179111	-2.46551543590183
ENSG00000267048	-2.4656506873424
ENSG00000125967	-2.46625216789986
ENSG00000246174	-2.46672039913095
ENSG00000233232	-2.46890635514595
ENSG00000204237	-2.46930523885483
ENSG00000126858	-2.469534366862
ENSG00000108349	-2.46992538189315
ENSG00000229133	-2.47071171083314
ENSG00000260296	-2.47109219768604
ENSG00000187193	-2.47178907915989
ENSG00000117410	-2.47248606964332
ENSG00000060642	-2.47303159835759
ENSG00000224557	-2.47319783492389
ENSG00000226082	-2.47362500266309
ENSG00000185905	-2.47386944474447
ENSG00000259673	-2.47411305023832
ENSG00000159708	-2.47460036631059
ENSG00000105988	-2.47466009739436
ENSG00000257303	-2.47493535660247
ENSG00000256667	-2.47499653320983
ENSG00000175048	-2.47532519651241
ENSG00000206601	-2.47596192694467
ENSG00000260876	-2.47716889677659
ENSG00000272707	-2.47742188317736
ENSG00000249987	-2.47770851793164
ENSG00000213533	-2.47826638420249
ENSG00000228839	-2.47872644429375
ENSG00000264098	-2.47877990003812
ENSG00000272843	-2.47882596624873
ENSG00000170502	-2.47944100999711
ENSG00000122778	-2.47945231085785
ENSG00000253559	-2.47964277767579
ENSG00000180172	-2.48039487996234
ENSG00000135953	-2.48110961986093
ENSG00000250222	-2.48121013850639
ENSG00000243273	-2.48147392270237
ENSG00000220793	-2.48190902564324
ENSG00000168427	-2.48347571031159
ENSG00000258204	-2.48542020590496
ENSG00000228205	-2.48756372213417
ENSG00000272654	-2.48778793669803
ENSG00000069493	-2.48826766617126
ENSG00000258890	-2.48872422067266
ENSG00000144744	-2.4893336315701
ENSG00000145949	-2.48943106247767
ENSG00000257337	-2.4895399411856
ENSG00000090905	-2.48965592863533
ENSG00000171992	-2.48976358649775
ENSG00000058404	-2.48988746159309
ENSG00000270426	-2.48991992561389
ENSG00000177879	-2.49017315447638
ENSG00000164007	-2.49018223836742
ENSG00000175193	-2.49048163159927
ENSG00000228507	-2.49080033572256
ENSG00000218208	-2.49088568040167
ENSG00000138002	-2.49111553427896
ENSG00000142188	-2.49122265855069
ENSG00000108556	-2.4913029468948
ENSG00000108622	-2.49132787645656
ENSG00000136932	-2.49137720758233
ENSG00000245970	-2.49147517163651
ENSG00000234424	-2.49282490845746
ENSG00000204351	-2.49319242448615
ENSG00000256185	-2.49324020675761
ENSG00000260997	-2.49385943291161
ENSG00000172322	-2.49411675179496
ENSG00000137462	-2.49519612660373
ENSG00000145912	-2.49567491502126
ENSG00000164037	-2.49614605675072
ENSG00000168260	-2.49685233271319
ENSG00000167785	-2.49723884230904
ENSG00000087302	-2.49750045316091
ENSG00000170017	-2.49750517514608
ENSG00000080189	-2.49795540743395
ENSG00000234645	-2.49818409424371
ENSG00000225712	-2.49887757916385
ENSG00000268403	-2.49928056394157
ENSG00000213270	-2.50167256669652
ENSG00000258929	-2.50175862334796
ENSG00000251247	-2.50212016229654
ENSG00000205707	-2.50223715629326
ENSG00000250325	-2.50241780098322
ENSG00000151694	-2.50277935811343
ENSG00000108509	-2.50292972378257
ENSG00000231767	-2.50337489374784
ENSG00000166664	-2.50344841790357
ENSG00000237200	-2.50388685631848
ENSG00000267246	-2.50411825568668
ENSG00000243829	-2.50418732343224
ENSG00000099849	-2.50467134423779
ENSG00000234222	-2.504702692561
ENSG00000225793	-2.50565078487371
ENSG00000241431	-2.50575557603955
ENSG00000184838	-2.50578208790102
ENSG00000129235	-2.50582402655791
ENSG00000143379	-2.50615771967441
ENSG00000272953	-2.50653943311479
ENSG00000161958	-2.50662975963531
ENSG00000254732	-2.50690404664401
ENSG00000212607	-2.50706071347373
ENSG00000239323	-2.50793137604733
ENSG00000091140	-2.50806423760731
ENSG00000160999	-2.50839745773118
ENSG00000178605	-2.50908363022325
ENSG00000266486	-2.50939441818344
ENSG00000229256	-2.50954323166765
ENSG00000141371	-2.50996748101487
ENSG00000154736	-2.51001688973398
ENSG00000188158	-2.51072028659727
ENSG00000054219	-2.51078491425534
ENSG00000177189	-2.51161918126439
ENSG00000236710	-2.51185016455099
ENSG00000238057	-2.51197096079914
ENSG00000106591	-2.51267393738813
ENSG00000239911	-2.51270076260307
ENSG00000267247	-2.51318010852835
ENSG00000243777	-2.5132366341956
ENSG00000171604	-2.51422140858637
ENSG00000241458	-2.51500084866579
ENSG00000223117	-2.51505790230659
ENSG00000221500	-2.51539863017
