term_uid	module_id
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEROXISOMAL_PROTEIN_IMPORT	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_0_RAPID_DEPOLARISATION	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	Mb331ba10983a
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	M7cebfdc18e69
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR1	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR2	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR3	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR4	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_METABOLISM	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PKR_MEDIATED_SIGNALING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	M57f7a18bb693
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	M28d9962b686d
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	M28d9962b686d
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLASMA_LIPOPROTEIN_REMODELING	M28d9962b686d
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLATELET_HOMEOSTASIS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLATELET_SENSITIZATION_BY_LDL	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	M399a3aca83bd
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_POTASSIUM_CHANNELS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	M4d6b9b3e28f2
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROGRAMMED_CELL_DEATH	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROTEASOME_ASSEMBLY	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROTEIN_FOLDING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROTEIN_LOCALIZATION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	Me4f313c763e8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROTEIN_UBIQUITINATION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PTEN_REGULATION	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PYROPTOSIS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PYRUVATE_METABOLISM	M29733df0a98c
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	M72d95221a907
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAB_GERANYLGERANYLATION	M72d95221a907
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAB_REGULATION_OF_TRAFFICKING	Meaa8cf87dd7f
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAC1_GTPASE_CYCLE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAC2_GTPASE_CYCLE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAC3_GTPASE_CYCLE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAF_ACTIVATION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	M7ee208261490
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAP1_SIGNALLING	M940cc86fb547
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	M20dfe39ce75c
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAS_PROCESSING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RECYCLING_PATHWAY_OF_L1	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATED_NECROSIS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_APOPTOSIS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	Mca785cfffbaf
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	Mbf6800816cc7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	M8daaec0159b7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_INSULIN_SECRETION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_KIT_SIGNALING	M10601de935a2
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_CELL_CYCLE_AND_PROLIFERATION	M9779d2eefb40
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	M29733df0a98c
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RAS_BY_GAPS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_SIGNALING_BY_CBL	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	Md095db998648
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	M744d64294447
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RET_SIGNALING	Mc7e6f967c262
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOA_GTPASE_CYCLE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOBTB1_GTPASE_CYCLE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOBTB2_GTPASE_CYCLE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOBTB_GTPASE_CYCLE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOB_GTPASE_CYCLE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOC_GTPASE_CYCLE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOD_GTPASE_CYCLE	M9eb932a545dc
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOF_GTPASE_CYCLE	M9eb932a545dc
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOG_GTPASE_CYCLE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOH_GTPASE_CYCLE	M3e1d92f25b9e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOJ_GTPASE_CYCLE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOQ_GTPASE_CYCLE	M9eb932a545dc
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOU_GTPASE_CYCLE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOV_GTPASE_CYCLE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_CIT	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	M76efab2b3bf6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PAKS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PKNS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	M3b4ddfad1a01
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	Mcfee4626f3cb
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	M3b4ddfad1a01
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RND1_GTPASE_CYCLE	M2bb42f05adf9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RND2_GTPASE_CYCLE	M2bb42f05adf9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RND3_GTPASE_CYCLE	M538da43efa5a
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	Ma639888617fc
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RRNA_PROCESSING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RSV_HOST_INTERACTIONS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	M1fc46034d4bd
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_HOST_INTERACTIONS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_INFECTION	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_2_HOST_INTERACTIONS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_2_INFECTION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_INFECTIONS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	Mde6c95e9b544
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Meb0acd9c3ad3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SELECTIVE_AUTOPHAGY	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SELENOAMINO_ACID_METABOLISM	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	M3bc88d7b7172
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	M3bc88d7b7172
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEMAPHORIN_INTERACTIONS	M3bc88d7b7172
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SENSORY_PERCEPTION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SENSORY_PERCEPTION_OF_TASTE	Maad6bdced387
