raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
2844	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.818271277561079	0.949807465069033	down	['678', '4904', '9967', '5976', '4076', '5073', '7016', '10605', '3192', '9652']		False		False	False	678;4904;9967;5976;4076;5073;7016;10605;3192;9652	True		qval	True	missing	False	42	True	10	0	2844	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	92ad89dd3453	0.984375	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9015625	0.9015625	1.0	0.984375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2845	GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.798391723697393	0.949807465069033	up	['4091', '6092', '3670', '8829', '4089', '5914']		False		False	False	4091;6092;3670;8829;4089;5914	True		qval	True	missing	False	42	True	6	0	2845	fgsea_msigdb_C5_GO_BP_entrez:GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	evidence_perturb	True	4262	True	False	1		0.953125	61	64	computed	0.953125	2faf91a85b17	0.953125	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9270833333333333	0.9270833333333333	1.0	0.953125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2846	GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	fgsea_msigdb_C5_GO_BP_entrez	0.777815393864492	0.949807465069033	up	['1616', '4504', '4493', '6647', '3162']		False		False	False	1616;4504;4493;6647;3162	True		qval	True	missing	False	42	True	5	0	2846	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	23dfe1a36fe1	1.0	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9124999999999999	0.9124999999999999	1.0	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2847	GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION	GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	0.775927570740657	0.949807465069033	up	['1601', '1394', '5781', '5443', '1588', '183']		False		False	False	1601;1394;5781;5443;1588;183	True		qval	True	missing	False	42	True	6	0	2847	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION	evidence_perturb	True	4262	True	False	1		0.9375	60	64	computed	0.9375	8131d86bc25c	0.9375	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9036458333333333	0.9036458333333333	1.0	0.9375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2848	GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	-0.812920067344845	0.950271891448362	down	['1398', '11337', '5923', '2339', '5294', '11188', '10152', '1399', '2059', '4763', '8936']		False		False	False	1398;11337;5923;2339;5294;11188;10152;1399;2059;4763;8936	True		qval	True	missing	False	42	True	11	0	2848	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	evidence_perturb	True	4262	True	False	1		0.953125	61	64	computed	0.953125	26a404d071f7	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8424479166666666	0.919034090909091	0.9093986742424243	0.953125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2849	GOBP_ELECTRON_TRANSPORT_CHAIN	GOBP_ELECTRON_TRANSPORT_CHAIN	fgsea_msigdb_C5_GO_BP_entrez	-0.84353879286666	0.950312093044142	down	['3052', '2230', '4706', '4514', '4535', '4708', '1329', '983', '4713', '4540', '1327', '7388', '1738']		False		False	False	3052;2230;4706;4514;4535;4708;1329;983;4713;4540;1327;7388;1738	True		qval	True	missing	False	42	True	13	0	2849	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ELECTRON_TRANSPORT_CHAIN	evidence_perturb	True	4262	True	False	1		0.90625	58	64	computed	0.90625	1ae38eb90d8b	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8470982142857142	0.9122596153846154	0.9217810834998336	0.90625	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2850	GOBP_REGULATION_OF_BINDING	GOBP_REGULATION_OF_BINDING	fgsea_msigdb_C5_GO_BP_entrez	0.840886231635879	0.950312093044142	up	['3428', '6612', '6737', '4188', '7295', '3146', '3479', '3925', '2801', '5350', '3586', '166', '6608', '10399', '2035', '5329', '5914', '5458', '581', '3080', '8663', '4318', '2043', '5195', '3646', '4931', '7291', '7341', '1460']		False		False	False	3428;6612;6737;4188;7295;3146;3479;3925;2801;5350;3586;166;6608;10399;2035;5329;5914;5458;581;3080;8663;4318;2043;5195;3646;4931;7291;7341;1460	True		qval	True	missing	False	42	True	29	0	2850	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_BINDING	evidence_perturb	True	4262	True	False	1		0.921875	59	64	computed	0.921875	40b3040fb532	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8765625	0.9067887931034483	0.9631983606125052	0.921875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2851	GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	fgsea_msigdb_C5_GO_BP_entrez	-0.835368838900424	0.950312093044142	down	['3897', '4897', '2932', '8482', '7143', '9175', '10013', '7224', '4803', '3475', '6405', '1382', '1785', '10507', '393', '5802']		False		False	False	3897;4897;2932;8482;7143;9175;10013;7224;4803;3475;6405;1382;1785;10507;393;5802	True		qval	True	missing	False	42	True	16	0	2851	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	evidence_perturb	True	4262	True	False	1		0.921875	59	64	computed	0.921875	0cc5d7a7cc46	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8446691176470589	0.8974609375	0.9344588736937083	0.921875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2852	GOBP_CALCINEURIN_MEDIATED_SIGNALING	GOBP_CALCINEURIN_MEDIATED_SIGNALING	fgsea_msigdb_C5_GO_BP_entrez	0.796898183912464	0.950312093044142	up	['4776', '4775', '3479', '5532', '6548', '2065']		False		False	False	4776;4775;3479;5532;6548;2065	True		qval	True	missing	False	42	True	6	0	2852	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CALCINEURIN_MEDIATED_SIGNALING	evidence_perturb	True	4262	True	False	1		0.9375	60	64	computed	0.9375	312c60047452	0.9375	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9192708333333333	0.9192708333333333	1.0	0.9375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2853	GOBP_DEVELOPMENTAL_PIGMENTATION	GOBP_DEVELOPMENTAL_PIGMENTATION	fgsea_msigdb_C5_GO_BP_entrez	-0.787934783346163	0.950312093044142	down	['1908', '596', '4286', '10018', '3815', '164', '1910', '8943', '5873', '4435']		False		False	False	1908;596;4286;10018;3815;164;1910;8943;5873;4435	True		qval	True	missing	False	42	True	10	0	2853	fgsea_msigdb_C5_GO_BP_entrez:GOBP_DEVELOPMENTAL_PIGMENTATION	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	c946e3041368	0.984375	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	0.984375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2854	GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.774089635494705	0.950312093044142	up	['1807', '7084']		False		False	False	1807;7084	True		qval	True	missing	False	42	True	2	0	2854	fgsea_msigdb_C5_GO_BP_entrez:GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	evidence_perturb	True	4262	True	False	1		0.796875	51	64	computed	0.796875	a00d8ad5952f	0.796875	0.203125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	0.796875	True	ok	off		M64e45dd7a37f	False	0.796875	1.0	1.0	term_survival:min
2855	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	0.802201848161205	0.95059555353673	up	['5216', '1512', '1793', '6869', '3091', '2255', '5335', '6239', '4318', '2475', '10982']		False		False	False	5216;1512;1793;6869;3091;2255;5335;6239;4318;2475;10982	True		qval	True	missing	False	42	True	11	0	2855	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	evidence_perturb	True	4262	True	False	1		0.9375	60	64	computed	0.9375	f4c110692303	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8502604166666667	0.9275568181818182	0.9101010101010102	0.9375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2856	GOBP_MESENCHYME_MORPHOGENESIS	GOBP_MESENCHYME_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.81434078548349	0.951094254090362	down	['72', '6091', '7046', '2260', '2296', '4609', '59', '90', '2303', '70', '9241', '6881', '11096', '657', '652', '655', '6591', '4488', '4088']		False		False	False	72;6091;7046;2260;2296;4609;59;90;2303;70;9241;6881;11096;657;652;655;6591;4488;4088	True		qval	True	missing	False	42	True	19	0	2856	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MESENCHYME_MORPHOGENESIS	evidence_perturb	True	4262	True	False	1		0.859375	55	64	computed	0.859375	90f08eec7a14	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8484375	0.8930921052631579	0.9439826108623275	0.859375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2857	GOBP_FOREBRAIN_CELL_MIGRATION	GOBP_FOREBRAIN_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	-0.813951366320221	0.951094254090362	down	['3362', '10718', '7143', '6091', '4967', '6586', '8941', '1600', '1499', '558', '1956']		False		False	False	3362;10718;7143;6091;4967;6586;8941;1600;1499;558;1956	True		qval	True	missing	False	42	True	11	0	2857	fgsea_msigdb_C5_GO_BP_entrez:GOBP_FOREBRAIN_CELL_MIGRATION	evidence_perturb	True	4262	True	False	1		0.96875	62	64	computed	0.96875	9dac7b70f73b	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.84765625	0.9247159090909092	0.9099037247474748	0.96875	True	ok	off		Me927e858a293	False	0.96875	2.0	2.0	term_survival:min
2858	GOBP_PROTEIN_ACTIVATION_CASCADE	GOBP_PROTEIN_ACTIVATION_CASCADE	fgsea_msigdb_C5_GO_BP_entrez	0.773668238744253	0.951347198091732	up	['3818', '2812', '2814', '9961', '3690', '7056', '2243']		False		False	False	3818;2812;2814;9961;3690;7056;2243	True		qval	True	missing	False	42	True	7	0	2858	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_ACTIVATION_CASCADE	evidence_perturb	True	4262	True	False	1		0.96875	62	64	computed	0.96875	b98ed3efb8da	0.96875	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8995535714285714	0.8995535714285714	1.0	0.96875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2859	GOBP_MICROVILLUS_ORGANIZATION	GOBP_MICROVILLUS_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.767567296932623	0.951725645044611	down	['9693', '5909', '688', '5205', '5337', '7429', '6624', '5357', '10083', '9448', '4640']		False		False	False	9693;5909;688;5205;5337;7429;6624;5357;10083;9448;4640	True		qval	True	missing	False	42	True	11	0	2859	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MICROVILLUS_ORGANIZATION	evidence_perturb	True	4262	True	False	1		0.953125	61	64	computed	0.953125	da1577d58f3a	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8346354166666666	0.9105113636363636	0.9086647727272729	0.953125	True	ok	off		M301b71fc53be	False	0.953125	2.0	2.0	term_survival:min
2860	GOBP_SENSORY_PERCEPTION	GOBP_SENSORY_PERCEPTION	fgsea_msigdb_C5_GO_BP_entrez	-0.91062946847609	0.951772200322672	down	['2652', '4856', '5080', '1258', '5949', '8386', '3257', '6425', '4157', '11343', '5269', '3218', '2917', '3933', '1729', '1469', '2535', '5978', '5132', '2202', '55', '6338', '1139', '150', '8322', '950', '585', '4995', '4036', '10265', '2260', '1411', '3801', '8195', '6314', '6940', '2171', '5027', '6863', '4803', '1259', '6247', '9038', '4609', '5145', '6103', '10678', '1001', '2898', '1412', '1418', '5538', '6017', '3815', '948', '3983', '358', '2916', '2636', '6339', '7124', '5147', '407', '5205', '4060', '1428', '9750', '1302', '7480', '5173', '5956', '10319', '1203', '2741', '1414', '2706', '5025', '134', '7442', '765', '11280', '8419', '7288', '4987', '567', '783', '2534', '3074', '8389']		False		False	False	2652;4856;5080;1258;5949;8386;3257;6425;4157;11343;5269;3218;2917;3933;1729;1469;2535;5978;5132;2202;55;6338;1139;150;8322;950;585;4995;4036;10265;2260;1411;3801;8195;6314;6940;2171;5027;6863;4803;1259;6247;9038;4609;5145;6103;10678;1001;2898;1412;1418;5538;6017;3815;948;3983;358;2916;2636;6339;7124;5147;407;5205;4060;1428;9750;1302;7480;5173;5956;10319;1203;2741;1414;2706;5025;134;7442;765;11280;8419;7288;4987;567;783;2534;3074;8389	True		qval	True	missing	False	42	True	89	0	2860	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SENSORY_PERCEPTION	evidence_perturb	True	4262	True	False	1		0.96875	62	64	computed	0.96875	6b4750b175cd	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8565188172043011	0.8950140449438202	0.9521101909175487	0.96875	True	ok	off		M32d3057ffd9c	False	0.96875	1.0	1.0	term_survival:min
2861	GOBP_LOCALIZATION_WITHIN_MEMBRANE	GOBP_LOCALIZATION_WITHIN_MEMBRANE	fgsea_msigdb_C5_GO_BP_entrez	0.89182721787597	0.951772200322672	up	['88', '2905', '1605', '5583', '6729', '163', '9914', '10082', '3684', '5660', '5296', '9053', '177', '4118', '7369', '6386', '10959', '8673', '6730', '5649', '582', '10311', '1601', '3799', '5071', '10243', '2048', '7260', '1445', '1012', '8650', '11187', '2066', '5727', '1794', '5906', '9344', '7957', '6281', '10228', '2719', '4001', '2817', '5788', '1213', '4666', '9515', '102', '60', '10399', '1969', '9482', '5604', '9419', '5170', '9409', '9863', '9110', '9463', '9847', '4000', '2533', '2181', '10368', '9093', '1741', '581', '8504', '10857', '208', '6653', '3728', '6731', '2934']		False		False	False	88;2905;1605;5583;6729;163;9914;10082;3684;5660;5296;9053;177;4118;7369;6386;10959;8673;6730;5649;582;10311;1601;3799;5071;10243;2048;7260;1445;1012;8650;11187;2066;5727;1794;5906;9344;7957;6281;10228;2719;4001;2817;5788;1213;4666;9515;102;60;10399;1969;9482;5604;9419;5170;9409;9863;9110;9463;9847;4000;2533;2181;10368;9093;1741;581;8504;10857;208;6653;3728;6731;2934	True		qval	True	missing	False	42	True	74	0	2861	fgsea_msigdb_C5_GO_BP_entrez:GOBP_LOCALIZATION_WITHIN_MEMBRANE	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	5090355b8ae9	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8473557692307692	0.8931587837837838	0.9428665884546692	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2862	GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	fgsea_msigdb_C5_GO_BP_entrez	-0.824373380600488	0.951772200322672	down	['3065', '1834', '2296', '93', '6522', '10018', '1499', '3066', '3371', '9313', '10117', '6786', '1080', '657', '4982', '652', '655', '4488', '4804', '2249', '1758', '5818', '6336', '4487', '92', '4038']		False		False	False	3065;1834;2296;93;6522;10018;1499;3066;3371;9313;10117;6786;1080;657;4982;652;655;4488;4804;2249;1758;5818;6336;4487;92;4038	True		qval	True	missing	False	42	True	26	0	2862	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	evidence_perturb	True	4262	True	False	1		0.96875	62	64	computed	0.96875	6e5718251f79	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.865162037037037	0.8984375	0.9587747332242826	0.96875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2863	GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	fgsea_msigdb_C5_GO_BP_entrez	0.840578576844141	0.951829540438774	up	['8988', '7009', '1616', '7369', '468', '10959', '5071', '1388', '4780', '10347', '578', '595', '10399', '10000', '7494', '1649', '581', '5610', '208', '10488', '10956', '871', '9217', '4690', '267', '9531']		False		False	False	8988;7009;1616;7369;468;10959;5071;1388;4780;10347;578;595;10399;10000;7494;1649;581;5610;208;10488;10956;871;9217;4690;267;9531	True		qval	True	missing	False	42	True	26	0	2863	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	evidence_perturb	True	4262	True	False	1		0.96875	62	64	computed	0.96875	5534b71dd9c9	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.865162037037037	0.8984375	0.958789096621977	0.96875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2864	GOBP_REGULATION_OF_ORGAN_GROWTH	GOBP_REGULATION_OF_ORGAN_GROWTH	fgsea_msigdb_C5_GO_BP_entrez	-0.839824787300003	0.951829540438774	down	['207', '3084', '6532', '7046', '983', '2260', '2296', '9472', '2247', '10018', '5997', '861', '2303', '9241', '7049', '2539', '891', '6788', '2627', '657']		False		False	False	207;3084;6532;7046;983;2260;2296;9472;2247;10018;5997;861;2303;9241;7049;2539;891;6788;2627;657	True		qval	True	missing	False	42	True	20	0	2864	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ORGAN_GROWTH	evidence_perturb	True	4262	True	False	1		0.953125	61	64	computed	0.953125	0d812ecb9b07	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8690476190476191	0.9125000000000001	0.9477776952337953	0.953125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2865	GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.83523888196005	0.951829540438774	up	['35', '33', '8529', '5095', '1592', '37', '32', '1375', '3032', '2108', '1376', '6652', '6822']		False		False	False	35;33;8529;5095;1592;37;32;1375;3032;2108;1376;6652;6822	True		qval	True	missing	False	42	True	13	0	2865	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	evidence_perturb	True	4262	True	False	1		0.84375	54	64	computed	0.84375	2bc0e5c502cd	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8303571428571428	0.8942307692307692	0.9202344530469532	0.84375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2866	GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.772318529312753	0.952872816057329	up	['10002', '4915', '2792', '2779', '6096', '7054', '7070', '4669', '6101']		False		False	False	10002;4915;2792;2779;6096;7054;7070;4669;6101	True		qval	True	missing	False	42	True	9	0	2866	fgsea_msigdb_C5_GO_BP_entrez:GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	evidence_perturb	True	4262	True	False	1		0.96875	62	64	computed	0.96875	1214862d4443	0.96875	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9027777777777777	0.9027777777777777	1.0	0.96875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2867	GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.859897560942972	0.952970582832551	up	['88', '5629', '650', '4625', '10413', '8557', '11214', '6926', '4879', '3479', '8324', '7135', '10804', '7161', '2066', '5350', '6548', '2065', '7528', '3670', '1829', '4089', '1385', '10611', '5914', '4208', '4000', '1901', '5592', '6445', '2648', '4878', '9794', '3516', '6910', '6546', '7273', '1301', '8048', '7139', '4669', '9150', '2702', '2475', '11149', '10269', '4629', '9474']		False		False	False	88;5629;650;4625;10413;8557;11214;6926;4879;3479;8324;7135;10804;7161;2066;5350;6548;2065;7528;3670;1829;4089;1385;10611;5914;4208;4000;1901;5592;6445;2648;4878;9794;3516;6910;6546;7273;1301;8048;7139;4669;9150;2702;2475;11149;10269;4629;9474	True		qval	True	missing	False	42	True	48	0	2867	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	evidence_perturb	True	4262	True	False	1		0.953125	61	64	computed	0.953125	ce837e4cb8b9	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8671875	0.9033203125	0.9557716398019365	0.953125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2868	GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	fgsea_msigdb_C5_GO_BP_entrez	-0.835741535142597	0.952970582832551	down	['5347', '7465', '8317', '9024', '994', '8555', '9088', '2029', '9525', '983', '1018', '5569', '6502', '805', '1785', '1263', '9133', '7480', '9577', '891', '8929', '2273', '8558', '11200', '3306', '5988', '9928', '10657', '545', '10083']		False		False	False	5347;7465;8317;9024;994;8555;9088;2029;9525;983;1018;5569;6502;805;1785;1263;9133;7480;9577;891;8929;2273;8558;11200;3306;5988;9928;10657;545;10083	True		qval	True	missing	False	42	True	30	0	2868	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	evidence_perturb	True	4262	True	False	1		0.953125	61	64	computed	0.953125	5fd63bd50150	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.85107421875	0.9078125000000001	0.9313796612249321	0.953125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2869	GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	0.834105594180369	0.952970582832551	up	['4776', '9212', '10692', '468', '3000', '6010', '578', '2986', '2072', '7528', '7076', '6154', '2779', '9978', '5580', '6609', '581', '2067', '208', '4318']		False		False	False	4776;9212;10692;468;3000;6010;578;2986;2072;7528;7076;6154;2779;9978;5580;6609;581;2067;208;4318	True		qval	True	missing	False	42	True	20	0	2869	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	evidence_perturb	True	4262	True	False	1		0.953125	61	64	computed	0.953125	229e235468d5	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8601190476190477	0.903125	0.9472908009146641	0.953125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2870	GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.817749696877402	0.952970582832551	up	['650', '1558', '9227', '1584', '1601', '6121', '8574', '3479', '1646', '222', '6822', '10901', '5406']		False		False	False	650;1558;9227;1584;1601;6121;8574;3479;1646;222;6822;10901;5406	True		qval	True	missing	False	42	True	13	0	2870	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	evidence_perturb	True	4262	True	False	1		0.890625	57	64	computed	0.890625	75886f979ad8	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8381696428571428	0.9026442307692308	0.9210177842990344	0.890625	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2871	GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.810760857400749	0.952970582832551	down	['2946', '3270', '2280', '817', '845', '9472', '775', '805', '444', '5144']		False		False	False	2946;3270;2280;817;845;9472;775;805;444;5144	True		qval	True	missing	False	42	True	10	0	2871	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	1d24dc639428	1.0	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.909375	0.909375	1.0	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
