raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
2494	GOBP_VASCULOGENESIS	GOBP_VASCULOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.836513053575573	0.983901899017525	up	['11146', '6469', '7137', '5308', '4435', '10413', '8879', '8463', '7040']		False		False	False	11146;6469;7137;5308;4435;10413;8879;8463;7040	True		qval	True	missing	False	42	True	9	0	0				2494	fgsea_msigdb_C5_GO_BP_entrez:GOBP_VASCULOGENESIS	evidence_perturb	True	4271	True	False	1		0.96875	62	64	computed	0.96875	b8278bf04e41	0.96875	0.71875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8940972222222221	0.8940972222222221	1.0	0.96875	True	ok	off		M35ac89dbfda2	False	0.96875	1	1	term_survival:min
2495	GOBP_REGULATION_OF_ENDOCRINE_PROCESS	GOBP_REGULATION_OF_ENDOCRINE_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.836296783841547	0.983901899017525	down	['3623', '6696', '183', '3624', '2697', '1394', '2661', '1407', '1588', '668', '10765', '7349']		False		False	False	3623;6696;183;3624;2697;1394;2661;1407;1588;668;10765;7349	True		qval	True	missing	False	42	True	12	0	0				2495	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ENDOCRINE_PROCESS	evidence_perturb	True	4271	True	False	1		0.890625	57	64	computed	0.890625	3a4c521135d9	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.828125	0.8971354166666666	0.914268890831391	0.890625	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
2496	GOBP_CELL_JUNCTION_MAINTENANCE	GOBP_CELL_JUNCTION_MAINTENANCE	fgsea_msigdb_C5_GO_BP_entrez	-0.835989744157113	0.983901899017525	down	['10979', '1639', '7082', '6272', '8927']		False		False	False	10979;1639;7082;6272;8927	True		qval	True	missing	False	42	True	5	0	0				2496	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_JUNCTION_MAINTENANCE	evidence_perturb	True	4271	True	False	1		0.984375	63	64	computed	0.984375	a5070e076d73	0.984375	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8875	0.8875	1.0	0.984375	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
2497	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.835278255840911	0.983901899017525	up	['5530', '135', '6804', '632', '8564']		False		False	False	5530;135;6804;632;8564	True		qval	True	missing	False	42	True	5	0	0				2497	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	evidence_perturb	True	4271	True	False	1		0.984375	63	64	computed	0.984375	ef3d130ecebb	0.984375	0.375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8968750000000001	0.8968750000000001	1.0	0.984375	True	ok	off		M82aa368cbbf3	False	0.71875	1314	1314	term_survival:min
2498	GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.834733752793248	0.983901899017525	up	['2982', '2983', '3000', '4880', '2977']		False		False	False	2982;2983;3000;4880;2977	True		qval	True	missing	False	42	True	5	0	0				2498	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	evidence_perturb	True	4271	True	False	1		0.984375	63	64	computed	0.984375	3e0eda61b52c	0.984375	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.903125	0.903125	1.0	0.984375	True	ok	off		M82aa368cbbf3	False	0.71875	1314	1314	term_survival:min
2499	GOBP_NEURON_MATURATION	GOBP_NEURON_MATURATION	fgsea_msigdb_C5_GO_BP_entrez	0.834341081906679	0.983901899017525	up	['4897', '2624', '6911', '9855', '5879', '577']		False		False	False	4897;2624;6911;9855;5879;577	True		qval	True	missing	False	42	True	6	0	0				2499	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEURON_MATURATION	evidence_perturb	True	4271	True	False	1		0.9375	60	64	computed	0.9375	44bbf7c3a115	0.9375	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.921875	0.921875	1.0	0.9375	True	ok	off		M82aa368cbbf3	False	0.71875	1314	1314	term_survival:min
2500	GOBP_GLIAL_CELL_PROLIFERATION	GOBP_GLIAL_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	-0.834273934764957	0.983901899017525	down	['2119', '3553', '4049', '7424', '6664', '4763', '3418', '6376', '1128', '6833', '3569', '2670', '430', '5583', '8140', '5179']		False		False	False	2119;3553;4049;7424;6664;4763;3418;6376;1128;6833;3569;2670;430;5583;8140;5179	True		qval	True	missing	False	42	True	16	0	0				2500	fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLIAL_CELL_PROLIFERATION	evidence_perturb	True	4271	True	False	1		0.890625	57	64	computed	0.890625	7c41e792f69d	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8511029411764706	0.904296875	0.9348478994963371	0.890625	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
2501	GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.834260635134643	0.983901899017525	up	['1490', '658', '7483', '3491', '652', '94']		False		False	False	1490;658;7483;3491;652;94	True		qval	True	missing	False	42	True	6	0	0				2501	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	evidence_perturb	True	4271	True	False	1		0.890625	57	64	computed	0.890625	9d3b2253cdff	0.890625	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9036458333333333	0.9036458333333333	1.0	0.890625	True	ok	off		M82aa368cbbf3	False	0.71875	1314	1314	term_survival:min
2502	GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	fgsea_msigdb_C5_GO_BP_entrez	0.833652575482834	0.983901899017525	up	['9647', '1000', '3169', '1013', '7040', '1006', '2241', '4072', '1001', '1005', '4301', '8728']		False		False	False	9647;1000;3169;1013;7040;1006;2241;4072;1001;1005;4301;8728	True		qval	True	missing	False	42	True	12	0	0				2502	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	evidence_perturb	True	4271	True	False	1		0.859375	55	64	computed	0.859375	a795e474eea9	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8353365384615384	0.9049479166666667	0.9148771367521369	0.859375	True	ok	off		Mc5516958a3a2	False	0.859375	3	3	term_survival:min
2503	GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.833574108300047	0.983901899017525	up	['11141', '1523', '3706', '4352', '1627']		False		False	False	11141;1523;3706;4352;1627	True		qval	True	missing	False	42	True	5	0	0				2503	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS	evidence_perturb	True	4271	True	False	1		1.0	64	64	computed	1.0	448075480458	1.0	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.903125	0.903125	1.0	1.0	True	ok	off		M82aa368cbbf3	False	0.71875	1314	1314	term_survival:min
2504	GOBP_REGULATION_OF_CILIUM_MOVEMENT	GOBP_REGULATION_OF_CILIUM_MOVEMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.833266391873574	0.983901899017525	down	['6866', '6869', '1235', '6407', '6406']		False		False	False	6866;6869;1235;6407;6406	True		qval	True	missing	False	42	True	5	0	0				2504	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CILIUM_MOVEMENT	evidence_perturb	True	4271	True	False	1		1.0	64	64	computed	1.0	a04d359e9707	1.0	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.89375	0.89375	1.0	1.0	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
2505	GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.833098464717535	0.983901899017525	up	['8694']		False		False	False	8694	True		qval	True	missing	False	42	True	1	0	0				2505	fgsea_msigdb_C5_GO_BP_entrez:GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	evidence_perturb	True	4271	True	False	1		1.0	64	64	computed	1.0	67159986a69b	1.0	0.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	1.0	1.0	1.0	1.0	True	ok	off		Ma1d9d2781f75	False	1.0	1	1	term_survival:min
2506	GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	fgsea_msigdb_C5_GO_BP_entrez	-0.832786545070308	0.983901899017525	down	['3270', '808', '6546', '845', '6910', '6262', '2697']		False		False	False	3270;808;6546;845;6910;6262;2697	True		qval	True	missing	False	42	True	7	0	0				2506	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	evidence_perturb	True	4271	True	False	1		1.0	64	64	computed	1.0	ed65f8d9528f	1.0	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9263392857142857	0.9263392857142857	1.0	1.0	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
2507	GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	fgsea_msigdb_C5_GO_BP_entrez	-0.832627919824228	0.983901899017525	down	['2932', '10016', '6195', '5562', '7337', '7334', '2021', '1411', '2931', '4864', '4534']		False		False	False	2932;10016;6195;5562;7337;7334;2021;1411;2931;4864;4534	True		qval	True	missing	False	42	True	11	0	0				2507	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	evidence_perturb	True	4271	True	False	1		0.9375	60	64	computed	0.9375	b5bb3e74a33b	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.828125	0.9034090909090909	0.9078203914141414	0.9375	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
2508	GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	fgsea_msigdb_C5_GO_BP_entrez	-0.832211732926808	0.983901899017525	down	['846', '6869', '387', '2244', '554', '6916', '146', '25', '120', '2243']		False		False	False	846;6869;387;2244;554;6916;146;25;120;2243	True		qval	True	missing	False	42	True	10	0	0				2508	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	evidence_perturb	True	4271	True	False	1		0.96875	62	64	computed	0.96875	af14e7992b85	0.96875	0.71875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8875	0.8875	1.0	0.96875	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
2509	GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.831568719977217	0.983901899017525	up	['2907', '7494', '7009', '3651', '7466']		False		False	False	2907;7494;7009;3651;7466	True		qval	True	missing	False	42	True	5	0	0				2509	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	evidence_perturb	True	4271	True	False	1		0.984375	63	64	computed	0.984375	9e64482e3bac	0.984375	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91875	0.91875	1.0	0.984375	True	ok	off		M82aa368cbbf3	False	0.71875	1314	1314	term_survival:min
2510	GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.830933924211531	0.983901899017525	down	['2627', '8554', '4303', '6662', '4208', '2255', '1311', '90']		False		False	False	2627;8554;4303;6662;4208;2255;1311;90	True		qval	True	missing	False	42	True	8	0	0				2510	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	evidence_perturb	True	4271	True	False	1		0.96875	62	64	computed	0.96875	22f7b9e73dc1	0.96875	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.88671875	0.88671875	1.0	0.96875	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
2511	GOBP_RESPONSE_TO_ACETYLCHOLINE	GOBP_RESPONSE_TO_ACETYLCHOLINE	fgsea_msigdb_C5_GO_BP_entrez	-0.83061082927751	0.983901899017525	down	['1145', '6001', '9215', '3708', '9475', '1139', '1131', '1128', '4062', '8000', '1132', '1138', '4061']		False		False	False	1145;6001;9215;3708;9475;1139;1131;1128;4062;8000;1132;1138;4061	True		qval	True	missing	False	42	True	13	0	0				2511	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ACETYLCHOLINE	evidence_perturb	True	4271	True	False	1		0.859375	55	64	computed	0.859375	deadfeaafb94	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8381696428571428	0.9026442307692308	0.9208241411366413	0.859375	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
2512	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-0.830352289504712	0.983901899017525	down	['10062', '11027']		False		False	False	10062;11027	True		qval	True	missing	False	42	True	2	0	0				2512	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	evidence_perturb	True	4271	True	False	1		0.75	48	64	computed	0.75	d85561a1193d	0.75	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.75	True	ok	off		M6fc387afbf14	False	0.75	1	1	term_survival:min
2513	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	fgsea_msigdb_C5_GO_BP_entrez	0.830294625067929	0.983901899017525	up	['3126', '3119', '3105', '1520', '3125', '3108', '3123', '8722', '972', '1515', '1514', '10437', '3117']		False		False	False	3126;3119;3105;1520;3125;3108;3123;8722;972;1515;1514;10437;3117	True		qval	True	missing	False	42	True	13	0	0				2513	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	evidence_perturb	True	4271	True	False	1		0.78125	50	64	computed	0.78125	b25aa23913aa	0.78125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8258928571428571	0.889423076923077	0.9193513951326453	0.78125	True	ok	off		M82aa368cbbf3	False	0.71875	1314	1314	term_survival:min
2514	GOBP_RELAXATION_OF_MUSCLE	GOBP_RELAXATION_OF_MUSCLE	fgsea_msigdb_C5_GO_BP_entrez	-0.830119345618457	0.983901899017525	down	['3270', '5350', '6546', '5025', '89']		False		False	False	3270;5350;6546;5025;89	True		qval	True	missing	False	42	True	5	0	0				2514	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RELAXATION_OF_MUSCLE	evidence_perturb	True	4271	True	False	1		1.0	64	64	computed	1.0	37d0e278f259	1.0	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9156249999999999	0.9156249999999999	1.0	1.0	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
2515	GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	0.829804105827086	0.983901899017525	up	['8764', '969', '8772', '9466', '9943', '6693', '11035', '6354', '2185', '6352', '3690', '11151', '4478', '1893', '4739']		False		False	False	8764;969;8772;9466;9943;6693;11035;6354;2185;6352;3690;11151;4478;1893;4739	True		qval	True	missing	False	42	True	15	0	0				2515	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	evidence_perturb	True	4271	True	False	1		0.9375	60	64	computed	0.9375	8fbf52f8b2a4	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8486328125	0.9052083333333334	0.9309327391358642	0.9375	True	ok	off		M82aa368cbbf3	False	0.71875	1314	1314	term_survival:min
2516	GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	fgsea_msigdb_C5_GO_BP_entrez	-0.829666886323586	0.983901899017525	down	['7430', '3553', '7082', '10855', '5861', '9475', '5802', '5912']		False		False	False	7430;3553;7082;10855;5861;9475;5802;5912	True		qval	True	missing	False	42	True	8	0	0				2516	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	evidence_perturb	True	4271	True	False	1		0.96875	62	64	computed	0.96875	a9c7a988fd74	0.96875	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.912109375	0.912109375	1.0	0.96875	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
2517	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	-0.829640891800586	0.983901899017525	down	['6885', '4763', '2697', '3248', '3725', '3586', '4313', '8013', '9927', '7015', '657', '2771', '2254', '3717']		False		False	False	6885;4763;2697;3248;3725;3586;4313;8013;9927;7015;657;2771;2254;3717	True		qval	True	missing	False	42	True	14	0	0				2517	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	evidence_perturb	True	4271	True	False	1		0.921875	59	64	computed	0.921875	911146774a74	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.846875	0.9073660714285714	0.9267217157842159	0.921875	True	ok	off		Ma97883fe9eea	False	0.921875	1	1	term_survival:min
2518	GOBP_DECIDUALIZATION	GOBP_DECIDUALIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.829207759666131	0.983901899017525	down	['9191', '5467', '6696', '10370']		False		False	False	9191;5467;6696;10370	True		qval	True	missing	False	42	True	4	0	0				2518	fgsea_msigdb_C5_GO_BP_entrez:GOBP_DECIDUALIZATION	evidence_perturb	True	4271	True	False	1		0.921875	59	64	computed	0.921875	c9e697bbc759	0.921875	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.921875	True	ok	off		M290d2548253d	False	0.875	2	2	term_survival:min
2519	GOBP_CARDIAC_ATRIUM_MORPHOGENESIS	GOBP_CARDIAC_ATRIUM_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.829186439346779	0.983901899017525	up	['7472', '3491', '5308', '6659', '659', '7468', '2626', '2702', '7042']		False		False	False	7472;3491;5308;6659;659;7468;2626;2702;7042	True		qval	True	missing	False	42	True	9	0	0				2519	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_ATRIUM_MORPHOGENESIS	evidence_perturb	True	4271	True	False	1		0.9375	60	64	computed	0.9375	4790c93b6f21	0.9375	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.904513888888889	0.904513888888889	1.0	0.9375	True	ok	off		M82aa368cbbf3	False	0.71875	1314	1314	term_survival:min
2520	GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.828606317561974	0.983901899017525	up	['1490', '10252', '8036', '10817', '2252', '10253', '2249', '9365', '10818', '8822', '8481', '2260']		False		False	False	1490;10252;8036;10817;2252;10253;2249;9365;10818;8822;8481;2260	True		qval	True	missing	False	42	True	12	0	0				2520	fgsea_msigdb_C5_GO_BP_entrez:GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	evidence_perturb	True	4271	True	False	1		0.890625	57	64	computed	0.890625	d30edf2ad2e3	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8341346153846154	0.9036458333333333	0.9146264325951827	0.890625	True	ok	off		M82aa368cbbf3	False	0.71875	1314	1314	term_survival:min
2521	GOBP_PROTEIN_ACETYLATION	GOBP_PROTEIN_ACETYLATION	fgsea_msigdb_C5_GO_BP_entrez	0.828571868488626	0.983901899017525	up	['15', '1387', '7494', '8260', '7917', '2647', '406', '2648', '8877', '2308', '9027']		False		False	False	15;1387;7494;8260;7917;2647;406;2648;8877;2308;9027	True		qval	True	missing	False	42	True	11	0	0				2521	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_ACETYLATION	evidence_perturb	True	4271	True	False	1		0.90625	58	64	computed	0.90625	0ec190674daf	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8268229166666667	0.9019886363636365	0.9077651515151516	0.90625	True	ok	off		Mfb3f26bdd324	False	0.859375	3	3	term_survival:min
2522	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	-0.828483202007756	0.983901899017525	down	['1031', '3664', '2255', '4763', '6591', '5727']		False		False	False	1031;3664;2255;4763;6591;5727	True		qval	True	missing	False	42	True	6	0	0				2522	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	evidence_perturb	True	4271	True	False	1		0.875	56	64	computed	0.875	b5d893bd0fed	0.875	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8828125	0.8828125	1.0	0.875	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
2523	GOBP_FOREBRAIN_NEURON_DEVELOPMENT	GOBP_FOREBRAIN_NEURON_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.828333216237193	0.983901899017525	down	['6656', '7474', '8828', '2253', '2637', '5361']		False		False	False	6656;7474;8828;2253;2637;5361	True		qval	True	missing	False	42	True	6	0	0				2523	fgsea_msigdb_C5_GO_BP_entrez:GOBP_FOREBRAIN_NEURON_DEVELOPMENT	evidence_perturb	True	4271	True	False	1		0.890625	57	64	computed	0.890625	9f8a3f7c4a59	0.890625	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8932291666666666	0.8932291666666666	1.0	0.890625	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
2524	GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-0.828156494974782	0.983901899017525	down	['5788', '2208', '6714', '3984', '7525', '2268', '5581', '7409', '8013', '25', '1445', '5747']		False		False	False	5788;2208;6714;3984;7525;2268;5581;7409;8013;25;1445;5747	True		qval	True	missing	False	42	True	12	0	0				2524	fgsea_msigdb_C5_GO_BP_entrez:GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	evidence_perturb	True	4271	True	False	1		0.890625	57	64	computed	0.890625	5a510d7c0a76	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8341346153846154	0.9036458333333333	0.9147445002913753	0.890625	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
2525	GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	fgsea_msigdb_C5_GO_BP_entrez	0.828000794439484	0.983901899017525	up	['7517', '11130', '9735', '699', '652', '8379', '3550', '332', '472']		False		False	False	7517;11130;9735;699;652;8379;3550;332;472	True		qval	True	missing	False	42	True	9	0	0				2525	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	evidence_perturb	True	4271	True	False	1		0.953125	61	64	computed	0.953125	b5832e61c3b1	0.953125	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.921875	0.921875	1.0	0.953125	True	ok	off		M82aa368cbbf3	False	0.71875	1314	1314	term_survival:min
