term_uid	module_id
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	Mb167c621b5f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_RNA_SPLICING	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SECRETION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	Mcb205141d211
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_STEROL_TRANSPORT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYNAPSE_MATURATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	Me65fe2c3e69d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYSTEM_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TISSUE_REMODELING	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TOLERANCE_INDUCTION	M01f678317e38
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	M6fc387afbf14
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	M0dc81120a630
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TRANSLATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TUBE_SIZE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_T_CELL_ACTIVATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_T_CELL_MIGRATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_URINE_VOLUME	M90a786e0a267
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_VASCULAR_PERMEABILITY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_VASOCONSTRICTION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_VESICLE_FUSION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	M593d803886b9
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_VIRAL_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_WOUND_HEALING	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATORY_NCRNA_PROCESSING	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATORY_T_CELL_DIFFERENTIATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RELAXATION_OF_CARDIAC_MUSCLE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RELAXATION_OF_MUSCLE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RENAL_ABSORPTION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RENAL_FILTRATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RENAL_SODIUM_ION_TRANSPORT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RENAL_SYSTEM_DEVELOPMENT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RENAL_SYSTEM_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RENAL_TUBULAR_SECRETION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RENAL_TUBULE_DEVELOPMENT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RENAL_TUBULE_MORPHOGENESIS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RENAL_WATER_HOMEOSTASIS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REPLACEMENT_OSSIFICATION	Mb40eca1049da
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REPRODUCTIVE_BEHAVIOR	Maeb2aeb6fe2b
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPIRATORY_BURST	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPIRATORY_SYSTEM_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ACETYLCHOLINE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ACIDIC_PH	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ACID_CHEMICAL	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ACTIVITY	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ALCOHOL	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ALKALOID	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_AMINE	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_AMPHETAMINE	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_AMYLOID_BETA	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ANGIOTENSIN	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ANTIBIOTIC	M1661a36b5ac2
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ATP	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_AUDITORY_STIMULUS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_AXON_INJURY	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_BACTERIUM	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_BMP	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_CADMIUM_ION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_CALCIUM_ION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_CAMP	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_CARBOHYDRATE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_CHEMOKINE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_COCAINE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_COLD	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_COPPER_ION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_CORTICOSTEROID	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_DEXAMETHASONE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_DIETARY_EXCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_DSRNA	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	Mc9b3ccbb13fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ESTRADIOL	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ESTROGEN	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ETHANOL	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ETHER	M8a74af1babc7
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_FATTY_ACID	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_FOOD	Mcf032e5f2874
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_FUNGUS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_GAMMA_RADIATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_GLUCAGON	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_GONADOTROPIN	M26ea4f1a40fc
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_GROWTH_HORMONE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_HEAT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_HYDROPEROXIDE	Mb302c8405c8e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_HYPEROXIA	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS	Mdbbdda87c7aa
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INSULIN	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INTERFERON_ALPHA	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INTERFERON_BETA	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INTERLEUKIN_1	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INTERLEUKIN_4	Mca0d3817e3ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INTERLEUKIN_6	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INTERLEUKIN_7	M72dae2a50eab
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_IONIZING_RADIATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_IRON_ION	M395d6204daea
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ISCHEMIA	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ISOQUINOLINE_ALKALOID	Me0e8682b45b5
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_KETONE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LEAD_ION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LECTIN	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LEPTIN	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	M940d4abe1374
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LIGHT_STIMULUS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LIPOPROTEIN_PARTICLE	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LITHIUM_ION	Mf72639be304e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_L_GLUTAMATE	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_METAL_ION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_MINERALOCORTICOID	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_MONOAMINE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_MUSCLE_ACTIVITY	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_MUSCLE_STRETCH	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	Mf75c8adf8019
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_NICOTINE	Me76b6236100c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_NITRIC_OXIDE	M84523c06b5d8
